Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2205,2099,41472,19855,18.81,242
2,United Kingdom,Western Europe,750,707,17084,6141,22.78,160
3,France,Western Europe,301,279,1284,325,4.27,61
4,Australia,Pacific Region,298,249,4922,1414,16.52,112
5,Canada,Northern America,285,275,4608,949,16.17,118
6,Russian Federation,Eastern Europe,175,174,451,302,2.58,37
7,Germany,Western Europe,154,150,1666,319,10.82,86
8,Israel,Middle East,143,141,2377,819,16.62,69
9,Spain,Western Europe,126,122,781,255,6.2,70
10,India,Asiatic Region,99,97,1759,853,17.77,56
11,Brazil,Latin America,92,92,1039,693,11.29,61
12,Japan,Asiatic Region,87,86,852,170,9.79,54
13,Netherlands,Western Europe,83,82,3191,407,38.45,108
14,Italy,Western Europe,62,59,1023,258,16.5,64
15,Hungary,Eastern Europe,60,59,424,22,7.07,31
16,South Africa,Africa,60,56,488,252,8.13,56
17,Poland,Eastern Europe,52,51,152,61,2.92,39
18,New Zealand,Pacific Region,38,36,769,138,20.24,62
19,South Korea,Asiatic Region,36,35,523,110,14.53,48
20,China,Asiatic Region,35,34,633,130,18.09,58
21,Hong Kong,Asiatic Region,34,31,619,171,18.21,55
22,Turkey,Middle East,31,31,316,50,10.19,49
23,Sweden,Western Europe,30,29,617,84,20.57,59
24,Belgium,Western Europe,29,26,796,135,27.45,61
25,Slovenia,Eastern Europe,29,29,212,35,7.31,20
26,Denmark,Western Europe,26,24,1231,110,47.35,61
27,Norway,Western Europe,24,24,535,72,22.29,59
28,Finland,Western Europe,23,23,858,94,37.3,53
29,Mexico,Latin America,22,22,349,74,15.86,43
30,Ireland,Western Europe,20,20,316,29,15.8,42
31,Singapore,Asiatic Region,19,19,409,53,21.53,55
32,Taiwan,Asiatic Region,18,18,117,27,6.5,34
33,Greece,Western Europe,17,16,491,47,28.88,28
34,Switzerland,Western Europe,16,16,202,9,12.63,55
35,Austria,Western Europe,15,15,310,29,20.67,39
36,Portugal,Western Europe,13,13,61,27,4.69,35
37,Nigeria,Africa,11,11,273,10,24.82,26
38,Lithuania,Eastern Europe,10,10,28,6,2.8,16
39,Estonia,Eastern Europe,10,10,60,16,6.0,37
40,Argentina,Latin America,9,8,69,4,7.67,31
41,Thailand,Asiatic Region,8,8,105,22,13.13,29
42,Egypt,Africa/Middle East,8,8,391,15,48.88,22
43,Ukraine,Eastern Europe,8,8,48,17,6.0,16
44,Malaysia,Asiatic Region,7,7,69,32,9.86,39
45,Kenya,Africa,7,7,341,76,48.71,29
46,Chile,Latin America,6,6,87,14,14.5,35
47,Czech Republic,Eastern Europe,6,6,11,6,1.83,26
48,Puerto Rico,Latin America,6,5,61,8,10.17,12
49,Romania,Eastern Europe,6,6,3,1,0.5,22
50,Iran,Middle East,6,6,28,7,4.67,21
51,Jordan,Middle East,6,6,328,19,54.67,16
52,Colombia,Latin America,5,5,13,1,2.6,25
53,United Arab Emirates,Middle East,5,5,76,3,15.2,23
54,Bangladesh,Asiatic Region,5,5,1,1,0.2,22
55,Armenia,Eastern Europe,5,5,16,3,3.2,12
56,Peru,Latin America,5,4,338,1,67.6,20
57,Cyprus,Western Europe,5,5,221,21,44.2,26
58,Kuwait,Middle East,5,5,19,2,3.8,13
59,Ethiopia,Africa,5,5,571,55,114.2,39
60,Philippines,Asiatic Region,4,4,65,7,16.25,24
61,Ghana,Africa,4,4,24,5,6.0,24
62,Morocco,Africa,4,3,92,4,23.0,16
