Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3899,3580,43546,20863,11.17,242
2,United Kingdom,Western Europe,1399,1282,17965,6194,12.84,160
3,Australia,Pacific Region,650,623,9004,2951,13.85,112
4,France,Western Europe,522,496,2170,513,4.16,61
5,Canada,Northern America,505,483,6421,1478,12.71,118
6,Spain,Western Europe,409,396,2735,1455,6.69,70
7,Germany,Western Europe,363,335,2390,508,6.58,86
8,Brazil,Latin America,246,241,1725,830,7.01,61
9,Russian Federation,Eastern Europe,243,241,766,406,3.15,37
10,Israel,Middle East,234,219,1684,577,7.2,69
11,Netherlands,Western Europe,201,197,3176,747,15.8,108
12,Italy,Western Europe,194,189,1406,345,7.25,64
13,Romania,Eastern Europe,181,180,117,49,0.65,22
14,Turkey,Middle East,166,160,1268,608,7.64,49
15,India,Asiatic Region,151,147,1085,331,7.19,56
16,South Africa,Africa,123,119,1502,462,12.21,56
17,Hungary,Eastern Europe,118,113,456,112,3.86,31
18,China,Asiatic Region,113,110,1422,339,12.58,58
19,Lithuania,Eastern Europe,109,108,90,67,0.83,16
20,Japan,Asiatic Region,98,95,733,101,7.48,54
21,Slovenia,Eastern Europe,98,90,145,100,1.48,20
22,Poland,Eastern Europe,95,95,366,167,3.85,39
23,South Korea,Asiatic Region,95,91,854,176,8.99,48
24,Norway,Western Europe,92,88,946,256,10.28,59
25,Sweden,Western Europe,87,82,1740,391,20.0,59
26,Belgium,Western Europe,85,83,948,207,11.15,61
27,New Zealand,Pacific Region,76,73,1282,220,16.87,62
28,Hong Kong,Asiatic Region,71,69,912,194,12.85,55
29,Denmark,Western Europe,67,64,1175,228,17.54,61
30,Switzerland,Western Europe,66,61,618,57,9.36,55
31,Austria,Western Europe,61,57,264,41,4.33,39
32,Finland,Western Europe,59,55,888,151,15.05,53
33,Chile,Latin America,54,46,668,236,12.37,35
34,Mexico,Latin America,52,48,221,41,4.25,43
35,Portugal,Western Europe,51,50,445,99,8.73,35
36,Colombia,Latin America,49,44,151,65,3.08,25
37,Singapore,Asiatic Region,46,43,1174,150,25.52,55
38,Ireland,Western Europe,44,44,352,66,8.0,42
39,Argentina,Latin America,41,41,513,155,12.51,31
40,Taiwan,Asiatic Region,41,41,423,42,10.32,34
41,Greece,Western Europe,40,40,235,62,5.88,28
42,Czech Republic,Eastern Europe,36,30,53,12,1.47,26
43,Slovakia,Eastern Europe,25,25,19,6,0.76,16
44,Nigeria,Africa,24,24,159,70,6.63,26
45,Estonia,Eastern Europe,22,22,385,196,17.5,37
46,Malaysia,Asiatic Region,22,22,230,116,10.45,39
47,Philippines,Asiatic Region,22,22,108,23,4.91,24
48,Bulgaria,Eastern Europe,19,18,89,9,4.68,19
49,Croatia,Eastern Europe,17,15,20,11,1.18,19
50,Egypt,Africa/Middle East,15,15,101,7,6.73,22
51,Indonesia,Asiatic Region,12,12,190,48,15.83,32
52,Armenia,Eastern Europe,12,12,64,14,5.33,12
53,Iran,Middle East,11,10,50,11,4.55,21
54,Kenya,Africa,11,9,91,15,8.27,29
55,Botswana,Africa,10,10,135,36,13.5,17
56,Cameroon,Africa,9,8,142,28,15.78,18
57,Cyprus,Western Europe,9,9,52,17,5.78,26
58,Thailand,Asiatic Region,9,9,93,15,10.33,29
59,Peru,Latin America,8,7,25,1,3.13,20
60,Uruguay,Latin America,8,8,58,0,7.25,10
61,Lebanon,Middle East,8,8,192,16,24.0,23
62,Jordan,Middle East,7,6,14,4,2.0,16
63,United Arab Emirates,Middle East,7,6,51,10,7.29,23
64,Bangladesh,Asiatic Region,7,7,44,10,6.29,22
65,Morocco,Africa,6,6,15,5,2.5,16
66,Ethiopia,Africa,6,6,536,253,89.33,39
67,Serbia,Eastern Europe,6,6,14,0,2.33,21
68,Cuba,Latin America,6,6,60,3,10.0,8
69,Pakistan,Asiatic Region,6,6,78,42,13.0,34
70,Ukraine,Eastern Europe,6,6,57,1,9.5,16
71,Latvia,Eastern Europe,5,5,40,5,8.0,13
72,Georgia,Eastern Europe,5,5,29,5,5.8,17
73,Macedonia,Eastern Europe,5,4,6,0,1.2,9
74,Venezuela,Latin America,5,4,4,1,0.8,14
75,Algeria,Africa,5,5,2,0,0.4,10
76,Tunisia,Africa,5,5,138,22,27.6,10
77,Trinidad and Tobago,Latin America,4,4,22,0,5.5,11
78,Qatar,Middle East,4,4,11,2,2.75,15
