Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6119,5544,6854,3255,1.12,242
2,United Kingdom,Western Europe,2705,2407,4193,1409,1.55,160
3,Russian Federation,Eastern Europe,2409,2380,1150,840,0.48,37
4,Spain,Western Europe,1750,1685,2004,1168,1.15,70
5,Australia,Pacific Region,1120,1042,2529,915,2.26,112
6,Germany,Western Europe,1020,938,1073,291,1.05,86
7,China,Asiatic Region,956,904,1243,563,1.3,58
8,Canada,Northern America,917,859,1239,295,1.35,118
9,Poland,Eastern Europe,883,846,563,199,0.64,39
10,Italy,Western Europe,849,791,714,246,0.84,64
11,France,Western Europe,769,708,616,182,0.8,61
12,Brazil,Latin America,672,657,477,205,0.71,61
13,India,Asiatic Region,606,577,841,337,1.39,56
14,Turkey,Middle East,524,509,374,93,0.71,49
15,Israel,Middle East,517,498,392,167,0.76,69
16,Netherlands,Western Europe,470,448,1163,262,2.47,108
17,South Africa,Africa,418,382,592,220,1.42,56
18,Malaysia,Asiatic Region,356,325,456,187,1.28,39
19,Argentina,Latin America,340,331,129,46,0.38,31
20,Chile,Latin America,331,322,367,187,1.11,35
21,Portugal,Western Europe,329,323,353,122,1.07,35
22,Indonesia,Asiatic Region,322,317,385,226,1.2,32
23,Mexico,Latin America,317,308,234,73,0.74,43
24,Czech Republic,Eastern Europe,291,284,231,61,0.79,26
25,South Korea,Asiatic Region,282,271,312,71,1.11,48
26,Sweden,Western Europe,277,258,581,115,2.1,59
27,Romania,Eastern Europe,272,267,196,99,0.72,22
28,Japan,Asiatic Region,263,252,302,60,1.15,54
29,Switzerland,Western Europe,244,219,486,105,1.99,55
30,New Zealand,Pacific Region,242,223,382,136,1.58,62
31,Finland,Western Europe,234,210,424,108,1.81,53
32,Belgium,Western Europe,232,215,311,82,1.34,61
33,Denmark,Western Europe,228,204,348,83,1.53,61
34,Austria,Western Europe,224,195,273,46,1.22,39
35,Slovenia,Eastern Europe,216,209,189,94,0.88,20
36,Colombia,Latin America,208,199,138,44,0.66,25
37,Norway,Western Europe,205,187,402,98,1.96,59
38,Hong Kong,Asiatic Region,202,179,517,113,2.56,55
39,Ireland,Western Europe,200,190,230,44,1.15,42
40,Iran,Middle East,177,176,190,67,1.07,21
41,Slovakia,Eastern Europe,167,163,77,33,0.46,16
42,Lithuania,Eastern Europe,162,137,87,30,0.54,16
43,Ukraine,Eastern Europe,160,159,137,71,0.86,16
44,Taiwan,Asiatic Region,146,134,212,32,1.45,34
45,Hungary,Eastern Europe,142,142,167,58,1.18,31
46,Nigeria,Africa,139,136,186,76,1.34,26
47,Estonia,Eastern Europe,134,130,103,41,0.77,37
48,Singapore,Asiatic Region,129,110,219,50,1.7,55
49,Pakistan,Asiatic Region,119,117,261,94,2.19,34
50,Serbia,Eastern Europe,115,114,94,24,0.82,21
51,Greece,Western Europe,100,97,150,53,1.5,28
52,Thailand,Asiatic Region,98,86,139,48,1.42,29
53,Kazakhstan,Asiatic Region,98,97,87,21,0.89,15
54,Croatia,Eastern Europe,96,89,78,19,0.81,19
55,Philippines,Asiatic Region,93,79,100,55,1.08,24
56,Bulgaria,Eastern Europe,92,91,30,9,0.33,19
57,United Arab Emirates,Middle East,76,73,203,25,2.67,23
58,Peru,Latin America,75,71,107,49,1.43,20
59,Viet Nam,Asiatic Region,72,66,112,32,1.56,13
60,Saudi Arabia,Middle East,58,56,73,19,1.26,22
61,Ghana,Africa,56,53,127,35,2.27,24
62,Ecuador,Latin America,56,55,81,17,1.45,16
63,Jordan,Middle East,54,54,60,38,1.11,16
64,Georgia,Eastern Europe,52,48,134,29,2.58,17
65,Bangladesh,Asiatic Region,52,50,83,20,1.6,22
66,Bosnia and Herzegovina,Eastern Europe,44,42,26,2,0.59,8
67,Egypt,Africa/Middle East,44,44,55,19,1.25,22
68,Kenya,Africa,44,43,47,8,1.07,29
69,Brunei Darussalam,Asiatic Region,41,16,42,20,1.02,11
70,Ethiopia,Africa,40,40,53,31,1.33,39
71,Lebanon,Middle East,37,35,70,8,1.89,23
72,Morocco,Africa,36,35,59,24,1.64,16
73,Moldova,Eastern Europe,33,33,8,2,0.24,4
74,Qatar,Middle East,32,31,27,5,0.84,15
75,Latvia,Eastern Europe,32,31,10,6,0.31,13
76,Macao,Asiatic Region,32,31,115,17,3.59,20
77,Cyprus,Western Europe,30,30,70,11,2.33,26
78,Zimbabwe,Africa,28,28,41,11,1.46,18
79,Algeria,Africa,27,26,14,3,0.52,10
80,Armenia,Eastern Europe,26,25,17,2,0.65,12
81,Belarus,Eastern Europe,24,22,44,11,1.83,10
82,Uruguay,Latin America,24,24,38,1,1.58,10
83,Tunisia,Africa,21,20,19,2,0.9,10
84,Iraq,Middle East,20,20,18,9,0.9,9
85,Uganda,Africa,20,19,24,6,1.2,21
86,Oman,Middle East,20,20,21,7,1.05,12
