Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1105,1100,28997,9592,26.24,223
2,China,Asiatic Region,460,460,2821,1809,6.13,140
3,United Kingdom,Western Europe,385,384,6730,1600,17.48,156
4,Japan,Asiatic Region,325,325,3219,919,9.9,102
5,Germany,Western Europe,193,193,2156,597,11.17,117
6,Norway,Western Europe,159,159,2780,477,17.48,107
7,Canada,Northern America,132,132,1910,672,14.47,112
8,France,Western Europe,131,131,2139,600,16.33,114
9,South Korea,Asiatic Region,117,117,1660,431,14.19,93
10,India,Asiatic Region,115,115,1736,500,15.1,91
11,Taiwan,Asiatic Region,102,102,1671,372,16.38,77
12,Australia,Pacific Region,96,96,2968,718,30.92,129
13,Brazil,Latin America,94,94,592,257,6.3,68
14,Russian Federation,Eastern Europe,91,91,744,197,8.18,57
15,Netherlands,Western Europe,90,90,3281,486,36.46,110
16,Italy,Western Europe,89,89,3305,619,37.13,114
17,Turkey,Middle East,89,89,774,261,8.7,87
18,Croatia,Eastern Europe,72,72,101,45,1.4,33
19,Poland,Eastern Europe,49,49,1026,295,20.94,60
20,Singapore,Asiatic Region,46,46,1741,169,37.85,91
21,Hong Kong,Asiatic Region,38,37,1729,202,45.5,77
22,Portugal,Western Europe,35,35,537,187,15.34,93
23,Denmark,Western Europe,32,32,1156,177,36.13,85
24,Greece,Western Europe,31,31,647,200,20.87,65
25,Spain,Western Europe,31,30,468,195,15.1,101
26,Ireland,Western Europe,30,30,375,162,12.5,53
27,Sweden,Western Europe,27,27,604,93,22.37,73
28,Belgium,Western Europe,15,15,729,121,48.6,69
29,Israel,Middle East,14,14,291,42,20.79,53
30,New Zealand,Pacific Region,12,12,161,43,13.42,56
31,Mexico,Latin America,11,11,98,85,8.91,48
32,Switzerland,Western Europe,11,11,385,98,35.0,70
33,Austria,Western Europe,9,8,134,7,14.89,55
34,Ukraine,Eastern Europe,8,8,45,17,5.63,24
35,Malaysia,Asiatic Region,7,7,25,2,3.57,54
36,Finland,Western Europe,7,7,51,11,7.29,55
37,Iran,Middle East,6,6,92,31,15.33,93
38,Argentina,Latin America,6,6,198,13,33.0,49
39,South Africa,Africa,5,5,45,15,9.0,72
40,Slovenia,Eastern Europe,5,5,13,1,2.6,28
41,Czech Republic,Eastern Europe,4,4,75,3,18.75,35
42,Egypt,Africa/Middle East,3,3,41,12,13.67,62
43,Estonia,Eastern Europe,3,3,103,31,34.33,31
44,Tunisia,Africa,3,3,36,9,12.0,36
45,Algeria,Africa,3,3,84,3,28.0,45
46,Morocco,Africa,3,3,59,6,19.67,32
47,Saudi Arabia,Middle East,3,3,75,3,25.0,71
48,Cuba,Latin America,3,3,3,0,1.0,9
49,Thailand,Asiatic Region,3,3,73,2,24.33,33
50,Indonesia,Asiatic Region,2,2,15,0,7.5,31
51,Kuwait,Middle East,2,2,42,7,21.0,30
52,Lebanon,Middle East,2,2,6,2,3.0,17
53,Pakistan,Asiatic Region,2,2,49,2,24.5,46
54,Qatar,Middle East,2,2,44,1,22.0,31
55,Colombia,Latin America,2,2,62,11,31.0,28
56,United Arab Emirates,Middle East,2,2,7,0,3.5,39
57,Uzbekistan,Asiatic Region,2,2,15,10,7.5,10
58,Jordan,Middle East,1,1,35,1,35.0,28
59,Venezuela,Latin America,1,1,16,0,16.0,20
60,Mauritius,Africa,1,1,7,0,7.0,4
61,Chile,Latin America,1,1,0,0,0.0,37
62,Benin,Africa,1,1,9,0,9.0,7
63,Yemen,Middle East,1,1,0,0,0.0,9
64,Luxembourg,Western Europe,1,1,9,0,9.0,13
65,Kazakhstan,Asiatic Region,1,1,4,2,4.0,15
66,Bahrain,Middle East,1,1,43,1,43.0,10
67,Bulgaria,Eastern Europe,1,1,5,0,5.0,36
68,Bangladesh,Asiatic Region,1,1,18,1,18.0,21
69,Armenia,Eastern Europe,1,1,0,0,0.0,8
70,Nigeria,Africa,1,1,0,0,0.0,27
71,Philippines,Asiatic Region,1,1,35,3,35.0,22
72,Uruguay,Latin America,1,1,0,0,0.0,14
73,Georgia,Eastern Europe,1,1,0,0,0.0,17
74,Hungary,Eastern Europe,1,1,214,29,214.0,30
