Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1183,1177,27108,9970,22.91,223
2,Japan,Asiatic Region,470,469,5678,1214,12.08,102
3,United Kingdom,Western Europe,450,447,12469,3239,27.71,156
4,China,Asiatic Region,241,241,2889,1661,11.99,140
5,Germany,Western Europe,239,239,6930,1053,29.0,117
6,France,Western Europe,208,208,4967,1132,23.88,114
7,South Korea,Asiatic Region,186,185,2336,586,12.56,93
8,Norway,Western Europe,173,172,3324,791,19.21,107
9,Canada,Northern America,138,137,2757,625,19.98,112
10,Australia,Pacific Region,115,114,3480,915,30.26,129
11,Taiwan,Asiatic Region,110,110,1721,335,15.65,77
12,India,Asiatic Region,104,104,1277,368,12.28,91
13,Netherlands,Western Europe,103,103,2704,488,26.25,110
14,Croatia,Eastern Europe,93,93,190,76,2.04,33
15,Italy,Western Europe,89,89,3781,747,42.48,114
16,Turkey,Middle East,82,81,1591,295,19.4,87
17,Russian Federation,Eastern Europe,80,80,431,145,5.39,57
18,Brazil,Latin America,79,79,912,378,11.54,68
19,Singapore,Asiatic Region,51,51,2260,204,44.31,91
20,Denmark,Western Europe,49,49,1910,288,38.98,85
21,Greece,Western Europe,45,45,1033,269,22.96,65
22,Poland,Eastern Europe,43,43,1276,522,29.67,60
23,Hong Kong,Asiatic Region,41,40,1122,100,27.37,77
24,Portugal,Western Europe,39,39,1413,400,36.23,93
25,Sweden,Western Europe,36,36,1260,135,35.0,73
26,Spain,Western Europe,34,34,1909,286,56.15,101
27,Belgium,Western Europe,21,21,630,135,30.0,69
28,Mexico,Latin America,20,20,117,42,5.85,48
29,New Zealand,Pacific Region,18,16,407,49,22.61,56
30,Slovenia,Eastern Europe,17,17,100,14,5.88,28
31,Iran,Middle East,17,17,467,153,27.47,93
32,Switzerland,Western Europe,16,16,1188,121,74.25,70
33,South Africa,Africa,16,16,214,64,13.38,72
34,Ireland,Western Europe,15,15,228,34,15.2,53
35,Ukraine,Eastern Europe,11,11,77,5,7.0,24
36,Israel,Middle East,10,10,162,12,16.2,53
37,Egypt,Africa/Middle East,9,9,142,26,15.78,62
38,Finland,Western Europe,9,9,242,26,26.89,55
39,Austria,Western Europe,8,8,781,41,97.63,55
40,Thailand,Asiatic Region,8,8,81,30,10.13,33
41,Philippines,Asiatic Region,8,8,18,5,2.25,22
42,Morocco,Africa,7,7,109,43,15.57,32
43,Pakistan,Asiatic Region,7,7,103,35,14.71,46
44,Angola,Africa,6,6,27,2,4.5,6
45,Argentina,Latin America,6,6,108,2,18.0,49
46,Nigeria,Africa,6,6,12,5,2.0,27
47,Tunisia,Africa,3,3,35,33,11.67,36
48,Bulgaria,Eastern Europe,3,3,122,37,40.67,36
49,Czech Republic,Eastern Europe,3,3,154,65,51.33,35
50,Hungary,Eastern Europe,3,3,89,46,29.67,30
51,Indonesia,Asiatic Region,3,3,21,7,7.0,31
52,Slovakia,Eastern Europe,3,3,755,30,251.67,29
53,Venezuela,Latin America,3,3,65,1,21.67,20
54,Viet Nam,Asiatic Region,3,3,41,25,13.67,48
55,Saudi Arabia,Middle East,2,2,56,4,28.0,71
56,Kuwait,Middle East,2,2,38,6,19.0,30
57,Estonia,Eastern Europe,2,2,22,1,11.0,31
58,Cameroon,Africa,2,2,41,1,20.5,23
59,Romania,Eastern Europe,2,2,2,2,1.0,39
60,Armenia,Eastern Europe,2,2,1,1,0.5,8
61,Iceland,Western Europe,2,2,54,31,27.0,23
62,United Arab Emirates,Middle East,2,2,0,0,0.0,39
63,Belarus,Eastern Europe,2,2,0,0,0.0,12
64,Zimbabwe,Africa,1,1,40,0,40.0,7
65,Chile,Latin America,1,1,5,0,5.0,37
66,Bhutan,Asiatic Region,1,1,13,3,13.0,2
67,Brunei Darussalam,Asiatic Region,1,1,6,0,6.0,22
68,Bahrain,Middle East,1,1,5,0,5.0,10
69,Uruguay,Latin America,1,1,36,1,36.0,14
70,Uzbekistan,Asiatic Region,1,1,11,11,11.0,10
71,Malaysia,Asiatic Region,1,1,2,0,2.0,54
72,New Caledonia,Pacific Region,1,1,26,0,26.0,13
73,Sri Lanka,Asiatic Region,1,1,54,0,54.0,22
74,Malta,Western Europe,1,1,58,19,58.0,17
75,Kenya,Africa,1,1,11,4,11.0,15
76,Oman,Middle East,1,1,18,8,18.0,28
77,Peru,Latin America,1,1,3,0,3.0,17
78,Jamaica,Latin America,1,1,64,0,64.0,6
79,Ghana,Africa,1,1,6,1,6.0,9
80,Dominican Republic,Latin America,1,1,0,0,0.0,3
81,Cuba,Latin America,1,1,1,0,1.0,9
82,Colombia,Latin America,1,1,3,2,3.0,28
