Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4278,4229,46370,31230,10.84,140
2,United States,Northern America,2855,2665,28604,10180,10.02,223
3,United Kingdom,Western Europe,1172,1066,15376,3947,13.12,156
4,India,Asiatic Region,904,891,10670,4027,11.8,91
5,South Korea,Asiatic Region,785,775,6915,1406,8.81,93
6,Germany,Western Europe,760,727,7945,2258,10.45,117
7,France,Western Europe,671,656,6454,1639,9.62,114
8,Iran,Middle East,665,663,12633,4742,19.0,93
9,Japan,Asiatic Region,614,604,4920,1321,8.01,102
10,Australia,Pacific Region,596,572,9357,2310,15.7,129
11,Italy,Western Europe,507,491,7530,2614,14.85,114
12,Norway,Western Europe,481,471,5477,1555,11.39,107
13,Canada,Northern America,417,385,5295,979,12.7,112
14,Spain,Western Europe,401,396,4847,1223,12.09,101
15,Malaysia,Asiatic Region,382,380,3657,1022,9.57,54
16,Turkey,Middle East,376,373,5128,1214,13.64,87
17,Russian Federation,Eastern Europe,327,325,1691,954,5.17,57
18,Taiwan,Asiatic Region,311,308,1866,349,6.0,77
19,Netherlands,Western Europe,310,301,3528,748,11.38,110
20,Portugal,Western Europe,309,300,4790,1331,15.5,93
21,Brazil,Latin America,291,285,2567,780,8.82,68
22,Poland,Eastern Europe,245,241,2375,913,9.69,60
23,Greece,Western Europe,216,211,2481,482,11.49,65
24,Tunisia,Africa,211,210,1515,310,7.18,36
25,Saudi Arabia,Middle East,199,198,4873,1048,24.49,71
26,Singapore,Asiatic Region,192,189,2347,248,12.22,91
27,Algeria,Africa,184,183,1959,497,10.65,45
28,Sweden,Western Europe,169,151,2290,449,13.55,73
29,Egypt,Africa/Middle East,162,162,2578,662,15.91,62
30,Denmark,Western Europe,139,130,2086,377,15.01,85
31,Finland,Western Europe,109,104,1624,255,14.9,55
32,Belgium,Western Europe,105,101,1258,167,11.98,69
33,Croatia,Eastern Europe,103,101,778,208,7.55,33
34,Pakistan,Asiatic Region,96,96,1562,325,16.27,46
35,Mexico,Latin America,83,82,952,189,11.47,48
