Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,4912,4892,35783,25994,7.28,140
2,United States,Northern America,2154,2059,15797,6143,7.33,223
3,United Kingdom,Western Europe,1075,1013,9553,2516,8.89,156
4,Australia,Pacific Region,768,739,6625,1598,8.63,129
5,India,Asiatic Region,597,564,3812,1698,6.39,91
6,South Korea,Asiatic Region,592,590,3373,855,5.7,93
7,Germany,Western Europe,569,533,4284,1207,7.53,117
8,Japan,Asiatic Region,539,534,3127,825,5.8,102
9,Italy,Western Europe,533,508,5182,1786,9.72,114
10,France,Western Europe,510,481,4059,973,7.96,114
11,Norway,Western Europe,503,489,3213,865,6.39,107
12,Brazil,Latin America,455,446,1836,516,4.04,68
13,Iran,Middle East,445,444,4109,1351,9.23,93
14,Poland,Eastern Europe,415,409,1663,609,4.01,60
15,Canada,Northern America,407,380,3440,696,8.45,112
16,Spain,Western Europe,397,379,3432,939,8.64,101
17,Netherlands,Western Europe,348,339,2921,605,8.39,110
18,Turkey,Middle East,307,300,2156,574,7.02,87
19,Portugal,Western Europe,303,287,3191,849,10.53,93
20,Russian Federation,Eastern Europe,254,245,1281,501,5.04,57
21,Taiwan,Asiatic Region,201,200,1080,224,5.37,77
22,Saudi Arabia,Middle East,188,184,1422,365,7.56,71
23,Malaysia,Asiatic Region,188,187,1045,221,5.56,54
24,Sweden,Western Europe,188,181,1461,245,7.77,73
25,Croatia,Eastern Europe,186,185,855,252,4.6,33
26,Egypt,Africa/Middle East,175,173,1111,453,6.35,62
27,Singapore,Asiatic Region,168,151,1249,192,7.43,91
28,Denmark,Western Europe,163,154,1301,211,7.98,85
29,Greece,Western Europe,147,143,835,264,5.68,65
30,Viet Nam,Asiatic Region,113,113,1328,209,11.75,48
31,Hong Kong,Asiatic Region,105,103,1079,214,10.28,77
32,Romania,Eastern Europe,105,103,254,70,2.42,39
33,Belgium,Western Europe,103,98,806,133,7.83,69
34,Ireland,Western Europe,102,97,1138,197,11.16,53
35,Finland,Western Europe,99,95,897,206,9.06,55
36,Mexico,Latin America,91,89,512,133,5.63,48
37,South Africa,Africa,84,81,1168,176,13.9,72
38,Pakistan,Asiatic Region,80,78,413,110,5.16,46
39,New Zealand,Pacific Region,79,70,778,141,9.85,56
40,Israel,Middle East,76,75,558,159,7.34,53
41,Indonesia,Asiatic Region,75,74,461,169,6.15,31
42,Switzerland,Western Europe,75,69,701,127,9.35,70
43,Algeria,Africa,61,61,305,119,5.0,45
44,Ukraine,Eastern Europe,59,58,198,102,3.36,24
45,United Arab Emirates,Middle East,58,56,341,69,5.88,39
46,Iraq,Middle East,52,52,655,181,12.6,33
47,Thailand,Asiatic Region,50,49,169,38,3.38,33
