Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1071,1071,19424,7066,18.14,223
2,United Kingdom,Western Europe,492,488,7296,2152,14.83,156
3,Japan,Asiatic Region,458,458,3517,974,7.68,102
4,Canada,Northern America,188,187,1881,316,10.01,112
5,Germany,Western Europe,170,170,2121,496,12.48,117
6,China,Asiatic Region,155,155,813,411,5.25,140
7,Norway,Western Europe,112,112,1390,283,12.41,107
8,France,Western Europe,103,103,1791,442,17.39,114
9,Netherlands,Western Europe,99,99,1473,264,14.88,110
10,Russian Federation,Eastern Europe,96,96,905,287,9.43,57
11,India,Asiatic Region,95,95,1062,302,11.18,91
12,Italy,Western Europe,92,92,1455,437,15.82,114
13,South Korea,Asiatic Region,80,80,829,174,10.36,93
14,Australia,Pacific Region,71,71,1720,560,24.23,129
15,Denmark,Western Europe,69,69,2784,301,40.35,85
16,Turkey,Middle East,68,68,212,92,3.12,87
17,Poland,Eastern Europe,64,64,1141,414,17.83,60
18,Taiwan,Asiatic Region,60,60,1049,129,17.48,77
19,Brazil,Latin America,52,52,445,121,8.56,68
20,Spain,Western Europe,37,37,527,152,14.24,101
21,Israel,Middle East,28,28,517,141,18.46,53
22,Sweden,Western Europe,25,25,384,83,15.36,73
23,Hong Kong,Asiatic Region,22,22,283,32,12.86,77
24,Greece,Western Europe,21,21,277,55,13.19,65
25,Portugal,Western Europe,19,19,312,135,16.42,93
26,Singapore,Asiatic Region,17,17,356,33,20.94,91
27,Mexico,Latin America,15,15,102,68,6.8,48
28,Czech Republic,Eastern Europe,15,15,58,37,3.87,35
29,Ireland,Western Europe,15,15,145,20,9.67,53
30,Croatia,Eastern Europe,14,14,42,40,3.0,33
31,Ukraine,Eastern Europe,13,13,54,12,4.15,24
32,Belgium,Western Europe,13,12,94,6,7.23,69
33,Finland,Western Europe,12,12,55,10,4.58,55
34,New Zealand,Pacific Region,10,10,180,44,18.0,56
35,South Africa,Africa,9,9,83,16,9.22,72
36,Bulgaria,Eastern Europe,9,9,68,37,7.56,36
37,Indonesia,Asiatic Region,7,7,91,35,13.0,31
38,Egypt,Africa/Middle East,7,7,166,2,23.71,62
39,Argentina,Latin America,6,6,82,5,13.67,49
40,Saudi Arabia,Middle East,6,6,104,53,17.33,71
41,Iran,Middle East,5,5,80,12,16.0,93
42,Serbia,Eastern Europe,5,5,20,5,4.0,28
43,Viet Nam,Asiatic Region,5,5,68,31,13.6,48
44,Kuwait,Middle East,4,4,25,1,6.25,30
45,Switzerland,Western Europe,4,4,147,14,36.75,70
46,Austria,Western Europe,4,4,40,6,10.0,55
47,Romania,Eastern Europe,3,3,16,8,5.33,39
48,Slovenia,Eastern Europe,3,3,6,3,2.0,28
49,Thailand,Asiatic Region,3,3,17,3,5.67,33
50,Nigeria,Africa,3,3,2,2,0.67,27
51,Malaysia,Asiatic Region,3,3,39,11,13.0,54
52,Venezuela,Latin America,2,2,10,0,5.0,20
53,Bangladesh,Asiatic Region,2,2,42,2,21.0,21
54,Latvia,Eastern Europe,2,2,27,8,13.5,12
55,Tanzania,Africa,1,1,36,0,36.0,9
56,Bahrain,Middle East,1,1,144,3,144.0,10
57,Macedonia,Eastern Europe,1,1,0,0,0.0,4
58,Monaco,Western Europe,1,1,0,0,0.0,16
59,Macao,Asiatic Region,1,1,6,1,6.0,19
60,Jordan,Middle East,1,1,8,0,8.0,28
61,Oman,Middle East,1,1,42,0,42.0,28
62,Pakistan,Asiatic Region,1,1,3,2,3.0,46
63,Hungary,Eastern Europe,1,1,7,7,7.0,30
64,Puerto Rico,Latin America,1,1,5,0,5.0,8
65,Algeria,Africa,1,1,4,1,4.0,45
66,Cyprus,Western Europe,1,1,0,0,0.0,24
67,Colombia,Latin America,1,1,2,2,2.0,28
68,Slovakia,Eastern Europe,1,1,3,1,3.0,29
69,Bolivia,Latin America,1,1,2,0,2.0,4
70,Trinidad and Tobago,Latin America,1,1,5,0,5.0,10
71,Brunei Darussalam,Asiatic Region,1,1,4,1,4.0,22
