Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1373,1197,31556,16444,22.98,221
2,Germany,Western Europe,424,403,4113,1739,9.7,118
3,United Kingdom,Western Europe,328,279,5853,1422,17.84,140
4,France,Western Europe,76,65,706,166,9.29,86
5,Japan,Asiatic Region,71,71,1377,190,19.39,75
6,Canada,Northern America,64,58,2096,270,32.75,122
7,Australia,Pacific Region,58,54,1565,242,26.98,112
8,Italy,Western Europe,57,52,402,77,7.05,101
9,Turkey,Middle East,56,55,243,72,4.34,66
10,Austria,Western Europe,55,48,723,129,13.15,79
11,Belgium,Western Europe,37,33,477,21,12.89,72
12,Netherlands,Western Europe,31,29,739,116,23.84,98
13,Israel,Middle East,29,26,403,65,13.9,62
14,Switzerland,Western Europe,28,28,606,61,21.64,83
15,Sweden,Western Europe,27,27,816,142,30.22,92
16,India,Asiatic Region,21,20,800,150,38.1,66
17,Taiwan,Asiatic Region,14,13,438,41,31.29,69
18,New Zealand,Pacific Region,13,12,147,23,11.31,49
19,Spain,Western Europe,12,11,630,100,52.5,69
20,Finland,Western Europe,11,10,265,12,24.09,67
21,Norway,Western Europe,11,11,213,36,19.36,80
22,Denmark,Western Europe,11,11,467,42,42.45,63
23,Hong Kong,Asiatic Region,9,8,85,11,9.44,48
24,Ireland,Western Europe,8,8,262,9,32.75,57
25,China,Asiatic Region,8,8,190,30,23.75,66
26,Greece,Western Europe,7,7,119,12,17.0,59
27,South Africa,Africa,6,6,179,10,29.83,50
28,Uruguay,Latin America,4,2,40,2,10.0,20
29,Brazil,Latin America,4,4,144,11,36.0,64
30,Thailand,Asiatic Region,3,3,19,1,6.33,37
31,Croatia,Eastern Europe,3,3,39,3,13.0,33
32,Hungary,Eastern Europe,3,3,123,14,41.0,32
33,Malaysia,Asiatic Region,3,3,195,2,65.0,34
34,Russian Federation,Eastern Europe,3,3,56,3,18.67,30
35,Slovenia,Eastern Europe,3,3,48,6,16.0,33
36,Brunei Darussalam,Asiatic Region,2,2,7,0,3.5,11
37,Oman,Middle East,2,2,41,4,20.5,14
38,South Korea,Asiatic Region,2,2,58,2,29.0,57
39,Singapore,Asiatic Region,2,2,135,2,67.5,55
40,Portugal,Western Europe,1,1,20,0,20.0,35
41,Serbia,Eastern Europe,1,1,10,0,10.0,26
42,Chile,Latin America,1,1,21,2,21.0,28
43,Saudi Arabia,Middle East,1,1,8,0,8.0,31
44,Kuwait,Middle East,1,1,77,10,77.0,19
45,Argentina,Latin America,1,1,44,2,44.0,27
46,Trinidad and Tobago,Latin America,1,1,20,3,20.0,13
47,Iran,Middle East,1,1,61,21,61.0,56
48,Egypt,Africa/Middle East,1,1,68,5,68.0,39
49,Morocco,Africa,1,1,2,1,2.0,16
50,Nepal,Asiatic Region,1,1,62,10,62.0,21
51,Lithuania,Eastern Europe,1,1,11,0,11.0,11
52,Laos,Asiatic Region,1,1,13,1,13.0,3
53,Poland,Eastern Europe,1,1,25,3,25.0,36
54,Puerto Rico,Latin America,1,1,22,0,22.0,10
