Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2861,2394,46655,23576,16.31,221
2,Germany,Western Europe,712,631,6303,2366,8.85,118
3,United Kingdom,Western Europe,544,421,7769,1772,14.28,140
4,France,Western Europe,437,361,2910,643,6.66,86
5,Australia,Pacific Region,375,307,6874,1846,18.33,112
6,Turkey,Middle East,358,319,2170,443,6.06,66
7,China,Asiatic Region,332,314,3516,1552,10.59,66
8,Canada,Northern America,310,269,7054,1123,22.75,122
9,Italy,Western Europe,256,168,4056,855,15.84,101
10,Taiwan,Asiatic Region,224,211,2712,318,12.11,69
11,Spain,Western Europe,214,131,2044,827,9.55,69
12,Japan,Asiatic Region,149,135,2031,394,13.63,75
13,South Korea,Asiatic Region,132,122,2355,384,17.84,57
14,India,Asiatic Region,112,90,1243,217,11.1,66
15,Netherlands,Western Europe,110,100,2505,483,22.77,98
16,Switzerland,Western Europe,102,91,1818,278,17.82,83
17,Austria,Western Europe,91,77,1701,219,18.69,79
18,Denmark,Western Europe,91,87,1042,166,11.45,63
19,Iran,Middle East,84,57,1140,482,13.57,56
20,Sweden,Western Europe,84,77,1596,315,19.0,92
21,South Africa,Africa,63,54,804,180,12.76,50
22,Israel,Middle East,58,54,998,131,17.21,62
23,Greece,Western Europe,56,48,974,68,17.39,59
24,New Zealand,Pacific Region,55,46,783,84,14.24,49
25,Belgium,Western Europe,51,40,780,83,15.29,72
26,Norway,Western Europe,46,42,1271,277,27.63,80
27,Ireland,Western Europe,42,36,1309,88,31.17,57
28,Singapore,Asiatic Region,41,37,630,68,15.37,55
29,Hong Kong,Asiatic Region,40,33,359,57,8.98,48
30,Brazil,Latin America,39,35,911,133,23.36,64
31,Finland,Western Europe,38,35,853,105,22.45,67
32,Qatar,Middle East,26,22,163,24,6.27,27
33,Romania,Eastern Europe,19,16,150,14,7.89,29
34,Saudi Arabia,Middle East,19,19,530,32,27.89,31
35,Morocco,Africa,18,13,20,1,1.11,16
36,Pakistan,Asiatic Region,16,14,436,41,27.25,30
37,Malaysia,Asiatic Region,15,13,442,45,29.47,34
38,Egypt,Africa/Middle East,13,11,231,21,17.77,39
39,Czech Republic,Eastern Europe,12,10,175,8,14.58,38
40,Slovenia,Eastern Europe,12,10,160,3,13.33,33
41,United Arab Emirates,Middle East,11,11,300,45,27.27,40
42,Thailand,Asiatic Region,11,11,197,23,17.91,37
43,Croatia,Eastern Europe,10,7,132,7,13.2,33
44,Serbia,Eastern Europe,10,7,216,25,21.6,26
45,Nigeria,Africa,10,10,123,16,12.3,24
46,Portugal,Western Europe,9,6,144,7,16.0,35
47,Russian Federation,Eastern Europe,8,8,172,7,21.5,30
48,Nepal,Asiatic Region,8,4,62,16,7.75,21
49,Mexico,Latin America,8,5,63,6,7.88,28
50,Tanzania,Africa,7,7,407,112,58.14,21
51,Hungary,Eastern Europe,6,6,238,16,39.67,32
52,Ghana,Africa,6,5,178,12,29.67,18
53,Lebanon,Middle East,6,6,104,9,17.33,26
54,Oman,Middle East,6,5,65,0,10.83,14
55,Chile,Latin America,6,3,37,2,6.17,28
56,Poland,Eastern Europe,6,5,173,8,28.83,36
57,Argentina,Latin America,6,5,153,4,25.5,27
58,Iraq,Middle East,5,5,123,9,24.6,14
59,Colombia,Latin America,5,5,262,14,52.4,34
60,Albania,Eastern Europe,5,5,73,1,14.6,12
61,Botswana,Africa,4,4,72,6,18.0,12
62,Uganda,Africa,4,4,106,36,26.5,17
63,Bulgaria,Eastern Europe,4,4,191,7,47.75,35
64,Kuwait,Middle East,3,3,81,8,27.0,19
65,Bangladesh,Asiatic Region,3,3,21,8,7.0,15
66,Slovakia,Eastern Europe,3,3,125,1,41.67,17
67,Trinidad and Tobago,Latin America,3,3,54,2,18.0,13
68,Iceland,Western Europe,2,2,31,19,15.5,16
69,Haïti,Latin America,2,1,17,1,8.5,7
70,Jordan,Middle East,2,2,4,1,2.0,14
71,Bosnia and Herzegovina,Eastern Europe,2,2,114,1,57.0,12
72,Lithuania,Eastern Europe,2,2,1,0,0.5,11
73,Ukraine,Eastern Europe,2,2,114,4,57.0,12
74,Estonia,Eastern Europe,2,2,114,1,57.0,12
75,Ethiopia,Africa,2,1,1,0,0.5,13
76,Kenya,Africa,2,2,1,0,0.5,16
77,Belarus,Eastern Europe,2,2,114,4,57.0,23
78,Rwanda,Africa,2,1,5,0,2.5,13
79,Afghanistan,Asiatic Region,2,1,49,2,24.5,7
80,Honduras,Latin America,1,1,93,3,93.0,9
81,Georgia,Eastern Europe,1,1,12,0,12.0,22
82,Cambodia,Asiatic Region,1,1,1,0,1.0,5
83,Fiji,Pacific Region,1,1,6,1,6.0,5
84,Solomon Islands,Pacific Region,1,1,32,0,32.0,3
85,Latvia,Eastern Europe,1,0,0,0,0.0,11
86,Monaco,Western Europe,1,0,0,0,0.0,4
87,Macedonia,Eastern Europe,1,1,17,0,17.0,3
88,Mongolia,Asiatic Region,1,1,15,3,15.0,4
89,Martinique,Latin America,1,1,18,3,18.0,4
90,Namibia,Africa,1,1,20,0,20.0,8
91,Jamaica,Latin America,1,1,1,0,1.0,12
92,Dominican Republic,Latin America,1,1,32,1,32.0,11
93,Cyprus,Western Europe,1,0,9,0,9.0,18
94,Uruguay,Latin America,1,1,34,0,34.0,20
95,Panama,Latin America,1,0,2,0,2.0,7
96,Peru,Latin America,1,1,35,0,35.0,12
97,French Polynesia,Pacific Region,1,1,0,0,0.0,1
98,Papua New Guinea,Pacific Region,1,1,9,4,9.0,7
99,Uzbekistan,Asiatic Region,1,1,2,0,2.0,5
100,Viet Nam,Asiatic Region,1,1,36,0,36.0,15
101,Greenland,Western Europe,1,1,0,0,0.0,3
102,Guyana,Latin America,1,1,4,1,4.0,4
103,Bahamas,Latin America,1,1,2,1,2.0,2
104,Tunisia,Africa,1,1,16,3,16.0,20
105,Armenia,Eastern Europe,1,1,11,3,11.0,5
