Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1377,1230,30725,16287,22.31,221
2,Germany,Western Europe,413,402,5505,2305,13.33,118
3,United Kingdom,Western Europe,281,262,4804,1132,17.1,140
4,Japan,Asiatic Region,82,80,626,97,7.63,75
5,Turkey,Middle East,78,78,401,145,5.14,66
6,Canada,Northern America,63,52,1960,250,31.11,122
7,Italy,Western Europe,51,48,673,142,13.2,101
8,Austria,Western Europe,43,43,546,74,12.7,79
9,France,Western Europe,40,37,337,88,8.43,86
10,Netherlands,Western Europe,32,31,1122,124,35.06,98
11,Israel,Middle East,28,27,590,49,21.07,62
12,Australia,Pacific Region,28,28,1141,78,40.75,112
13,Belgium,Western Europe,27,26,344,28,12.74,72
14,Sweden,Western Europe,24,22,680,95,28.33,92
15,Switzerland,Western Europe,19,17,187,23,9.84,83
16,Hong Kong,Asiatic Region,14,13,279,13,19.93,48
17,Taiwan,Asiatic Region,14,11,365,34,26.07,69
18,India,Asiatic Region,12,12,204,26,17.0,66
19,Norway,Western Europe,12,12,409,52,34.08,80
20,China,Asiatic Region,11,11,177,44,16.09,66
21,Saudi Arabia,Middle East,9,8,135,11,15.0,31
22,Hungary,Eastern Europe,9,9,124,34,13.78,32
23,Ireland,Western Europe,9,9,169,7,18.78,57
24,Spain,Western Europe,8,7,120,24,15.0,69
25,Finland,Western Europe,8,8,194,15,24.25,67
26,New Zealand,Pacific Region,7,7,116,3,16.57,49
27,South Africa,Africa,7,7,124,30,17.71,50
28,Malaysia,Asiatic Region,6,6,139,3,23.17,34
29,Greece,Western Europe,5,4,26,0,5.2,59
30,Denmark,Western Europe,5,5,111,25,22.2,63
31,Brazil,Latin America,4,3,180,34,45.0,64
32,Singapore,Asiatic Region,4,3,21,0,5.25,55
33,Bulgaria,Eastern Europe,3,3,7,1,2.33,35
34,Egypt,Africa/Middle East,3,3,84,4,28.0,39
35,Slovenia,Eastern Europe,3,3,6,0,2.0,33
36,Thailand,Asiatic Region,3,3,73,13,24.33,37
37,Croatia,Eastern Europe,3,3,34,3,11.33,33
38,Mexico,Latin America,2,2,10,1,5.0,28
39,Nepal,Asiatic Region,2,2,66,25,33.0,21
40,Russian Federation,Eastern Europe,2,2,22,3,11.0,30
41,Lebanon,Middle East,1,1,17,0,17.0,26
42,Ethiopia,Africa,1,1,12,0,12.0,13
43,Puerto Rico,Latin America,1,1,19,0,19.0,10
44,Peru,Latin America,1,1,13,0,13.0,12
45,Iceland,Western Europe,1,1,2,1,2.0,16
46,Somalia,Africa,1,1,12,0,12.0,4
47,Jordan,Middle East,1,1,16,3,16.0,14
48,Tunisia,Africa,1,1,28,6,28.0,20
49,Belarus,Eastern Europe,1,1,14,1,14.0,23
50,Argentina,Latin America,1,1,10,1,10.0,27
51,Bahrain,Middle East,1,1,1,0,1.0,10
52,Uruguay,Latin America,1,1,47,10,47.0,20
53,Portugal,Western Europe,1,1,5,1,5.0,35
