Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3490,2938,19782,8163,5.67,221
2,Germany,Western Europe,723,577,3465,1198,4.79,118
3,United Kingdom,Western Europe,626,467,4366,1020,6.97,140
4,Australia,Pacific Region,584,463,3768,937,6.45,112
5,Canada,Northern America,529,400,3230,488,6.11,122
6,China,Asiatic Region,492,414,2781,994,5.65,66
7,Italy,Western Europe,476,331,6293,1667,13.22,101
8,France,Western Europe,400,303,2276,379,5.69,86
9,Turkey,Middle East,391,351,1063,237,2.72,66
10,Russian Federation,Eastern Europe,391,373,985,423,2.52,30
11,India,Asiatic Region,288,199,1048,203,3.64,66
12,Spain,Western Europe,282,175,2561,717,9.08,69
13,Iran,Middle East,268,234,2872,595,10.72,56
14,Japan,Asiatic Region,222,190,1270,186,5.72,75
15,South Korea,Asiatic Region,199,187,1122,191,5.64,57
16,Netherlands,Western Europe,198,175,1793,259,9.06,98
17,Switzerland,Western Europe,164,138,1327,211,8.09,83
18,Sweden,Western Europe,148,135,1634,276,11.04,92
19,Taiwan,Asiatic Region,140,114,697,111,4.98,69
20,Belgium,Western Europe,94,68,1059,117,11.27,72
21,Singapore,Asiatic Region,94,85,762,101,8.11,55
22,Austria,Western Europe,93,72,989,152,10.63,79
23,Israel,Middle East,93,78,1004,73,10.8,62
24,South Africa,Africa,87,81,553,78,6.36,50
25,Denmark,Western Europe,86,84,1026,146,11.93,63
26,Brazil,Latin America,78,68,1252,104,16.05,64
27,Norway,Western Europe,75,67,1792,138,23.89,80
28,Malaysia,Asiatic Region,71,54,170,29,2.39,34
29,New Zealand,Pacific Region,70,54,477,52,6.81,49
30,Poland,Eastern Europe,66,46,656,167,9.94,36
31,Ireland,Western Europe,65,50,923,52,14.2,57
32,Finland,Western Europe,63,60,1392,108,22.1,67
33,Saudi Arabia,Middle East,62,60,229,48,3.69,31
34,Thailand,Asiatic Region,61,55,369,63,6.05,37
35,Greece,Western Europe,60,48,895,40,14.92,59
36,United Arab Emirates,Middle East,57,55,727,44,12.75,40
37,Indonesia,Asiatic Region,53,44,144,47,2.72,19
38,Hong Kong,Asiatic Region,50,46,326,19,6.52,48
39,Czech Republic,Eastern Europe,45,41,439,33,9.76,38
40,Lebanon,Middle East,43,36,121,15,2.81,26
41,Egypt,Africa/Middle East,36,35,229,55,6.36,39
42,Pakistan,Asiatic Region,25,18,405,19,16.2,30
43,Qatar,Middle East,25,22,232,13,9.28,27
44,Portugal,Western Europe,21,17,391,12,18.62,35
45,Morocco,Africa,21,20,80,5,3.81,16
46,Mexico,Latin America,21,20,245,17,11.67,28
47,Romania,Eastern Europe,19,16,393,11,20.68,29
48,Nigeria,Africa,19,17,53,16,2.79,24
49,Colombia,Latin America,18,18,153,10,8.5,34
50,Nepal,Asiatic Region,17,16,70,12,4.12,21
51,Jordan,Middle East,16,14,82,6,5.13,14
52,Tanzania,Africa,15,14,63,13,4.2,21
53,Croatia,Eastern Europe,14,11,641,12,45.79,33
54,Slovenia,Eastern Europe,13,11,281,7,21.62,33
55,Ethiopia,Africa,13,13,59,19,4.54,13
56,Serbia,Eastern Europe,13,10,346,19,26.62,26
57,Iraq,Middle East,12,12,90,8,7.5,14
58,Hungary,Eastern Europe,12,10,281,9,23.42,32
59,Chile,Latin America,12,10,127,2,10.58,28
