Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,14241,14187,55615,36574,3.91,171
2,United States,Northern America,9624,9305,45009,17349,4.68,320
3,India,Asiatic Region,4696,4630,20538,8608,4.37,118
4,United Kingdom,Western Europe,2314,2156,15777,3354,6.82,183
5,Germany,Western Europe,2235,2188,8976,2914,4.02,146
6,Italy,Western Europe,2030,1965,10511,3586,5.18,149
7,Japan,Asiatic Region,1924,1885,5115,1582,2.66,117
8,France,Western Europe,1739,1688,6467,1566,3.72,149
9,Canada,Northern America,1603,1543,9487,1851,5.92,160
10,Russian Federation,Eastern Europe,1536,1526,3004,1775,1.96,54
11,Australia,Pacific Region,1382,1325,11583,2445,8.38,150
12,Brazil,Latin America,1159,1116,5129,1549,4.43,92
13,South Korea,Asiatic Region,1151,1123,5285,1175,4.59,113
14,Iran,Middle East,1054,1053,10033,2987,9.52,91
15,Spain,Western Europe,821,780,4672,1120,5.69,127
16,Norway,Western Europe,712,667,2769,722,3.89,119
17,Netherlands,Western Europe,644,615,5908,998,9.17,137
18,Sweden,Western Europe,616,597,2994,583,4.86,119
19,Turkey,Middle East,611,607,3609,837,5.91,93
20,Indonesia,Asiatic Region,608,604,1486,580,2.44,41
21,Poland,Eastern Europe,563,549,2245,933,3.99,66
22,Saudi Arabia,Middle East,542,540,4480,1177,8.27,64
23,Taiwan,Asiatic Region,531,519,2144,453,4.04,106
24,Malaysia,Asiatic Region,518,515,4675,1148,9.03,83
25,Switzerland,Western Europe,489,467,2679,504,5.48,115
26,Portugal,Western Europe,460,444,3322,675,7.22,90
27,Belgium,Western Europe,458,429,2826,588,6.17,106
28,Singapore,Asiatic Region,443,434,3772,573,8.51,107
29,Czech Republic,Eastern Europe,434,428,751,230,1.73,53
30,Greece,Western Europe,390,357,1986,423,5.09,89
31,Finland,Western Europe,389,377,2595,468,6.67,98
32,Ukraine,Eastern Europe,379,362,927,595,2.45,30
33,Austria,Western Europe,376,356,1850,422,4.92,78
34,United Arab Emirates,Middle East,375,372,2326,424,6.2,50
35,Romania,Eastern Europe,357,348,797,216,2.23,43
36,Hong Kong,Asiatic Region,352,341,2941,538,8.36,106
37,Pakistan,Asiatic Region,346,346,2880,797,8.32,50
38,Egypt,Africa/Middle East,341,336,2616,800,7.67,59
39,South Africa,Africa,326,305,1488,375,4.56,77
40,Denmark,Western Europe,316,312,1603,338,5.07,98
41,Morocco,Africa,302,301,1117,433,3.7,38
42,Bangladesh,Asiatic Region,287,283,1620,445,5.64,37
43,Tunisia,Africa,262,260,1125,184,4.29,44
44,Thailand,Asiatic Region,252,247,1092,261,4.33,56
45,Ireland,Western Europe,227,221,1561,237,6.88,81
46,Iraq,Middle East,227,227,2031,583,8.95,38
47,Algeria,Africa,225,224,1419,227,6.31,38
48,New Zealand,Pacific Region,215,208,1002,202,4.66,79
49,Bulgaria,Eastern Europe,207,206,295,145,1.43,30
50,Viet Nam,Asiatic Region,205,197,2455,429,11.98,45
51,Slovakia,Eastern Europe,188,185,397,129,2.11,37
52,Mexico,Latin America,181,175,859,139,4.75,55
53,Israel,Middle East,180,169,1377,249,7.65,96
54,Jordan,Middle East,167,166,1077,292,6.45,39
55,Colombia,Latin America,150,145,717,135,4.78,43
56,Nigeria,Africa,144,144,945,202,6.56,40
57,Qatar,Middle East,138,135,1041,217,7.54,41
58,Hungary,Eastern Europe,133,131,478,135,3.59,54
59,Chile,Latin America,128,127,477,138,3.73,49
60,Peru,Latin America,121,121,371,151,3.07,21
61,Serbia,Eastern Europe,118,116,609,190,5.16,43
62,Croatia,Eastern Europe,114,111,387,121,3.39,34
63,Lebanon,Middle East,103,103,392,81,3.81,31
64,Argentina,Latin America,100,98,634,100,6.34,63
65,Slovenia,Eastern Europe,90,87,488,87,5.42,48
66,Estonia,Eastern Europe,87,86,265,63,3.05,28
67,Philippines,Asiatic Region,85,83,294,83,3.46,29
68,Cyprus,Western Europe,67,66,299,42,4.46,31
69,Ecuador,Latin America,65,65,121,34,1.86,21
70,Oman,Middle East,62,62,329,36,5.31,28
71,Ghana,Africa,61,61,302,60,4.95,39
72,Sri Lanka,Asiatic Region,60,59,186,70,3.1,21
73,Kenya,Africa,53,52,251,41,4.74,34
74,Lithuania,Eastern Europe,53,48,144,35,2.72,26
75,Kazakhstan,Asiatic Region,52,51,223,60,4.29,20
76,Luxembourg,Western Europe,48,46,226,65,4.71,35
77,Macao,Asiatic Region,46,46,197,29,4.28,28
78,Ethiopia,Africa,44,44,415,64,9.43,27
79,Kuwait,Middle East,42,42,282,41,6.71,27
80,Uruguay,Latin America,33,33,53,25,1.61,21
81,Macedonia,Eastern Europe,32,32,75,4,2.34,17
82,Latvia,Eastern Europe,30,30,184,46,6.13,15
83,Bosnia and Herzegovina,Eastern Europe,30,28,69,31,2.3,15
84,Myanmar,Asiatic Region,29,28,133,17,4.59,10
85,Uzbekistan,Asiatic Region,29,28,83,49,2.86,8
86,Nepal,Asiatic Region,28,28,375,34,13.39,21
87,Montenegro,Eastern Europe,27,26,77,6,2.85,11
88,Belarus,Eastern Europe,25,24,58,6,2.32,17
89,Malta,Western Europe,24,24,75,12,3.13,13
90,Palestine,Middle East,18,18,216,57,12.0,19
91,Senegal,Africa,17,17,41,7,2.41,13
92,Georgia,Eastern Europe,15,13,99,7,6.6,9
93,Yemen,Middle East,15,15,187,61,12.47,17
94,Bahrain,Middle East,14,13,65,24,4.64,14
95,Rwanda,Africa,14,14,34,5,2.43,6
96,Tanzania,Africa,12,12,81,4,6.75,15
97,Costa Rica,Latin America,12,11,41,8,3.42,14
98,Trinidad and Tobago,Latin America,12,12,65,0,5.42,15
99,Puerto Rico,Latin America,12,12,10,4,0.83,11
100,Azerbaijan,Eastern Europe,11,11,6,1,0.55,6
101,Cameroon,Africa,11,11,150,59,13.64,24
102,Sudan,Africa,11,11,28,3,2.55,15
103,Uganda,Africa,10,10,79,6,7.9,18
104,Namibia,Africa,10,10,19,2,1.9,7
105,Albania,Eastern Europe,10,9,38,13,3.8,9
106,Brunei Darussalam,Asiatic Region,10,10,206,14,20.6,9
107,Zimbabwe,Africa,9,9,182,7,20.22,22
108,Libya,Africa,8,8,64,4,8.0,12
109,Cambodia,Asiatic Region,7,7,26,1,3.71,7
110,Burkina Faso,Africa,7,7,74,5,10.57,15
111,Venezuela,Latin America,6,6,29,4,4.83,36
112,Mauritius,Africa,6,6,15,4,2.5,10
113,Malawi,Africa,6,5,58,4,9.67,11
114,Zambia,Africa,6,6,21,0,3.5,9
115,Cuba,Latin America,6,6,13,1,2.17,15
116,Syrian Arab Republic,Middle East,5,5,17,4,3.4,15
117,Botswana,Africa,5,5,3,0,0.6,13
118,Côte d’Ivoire,Africa,5,5,78,6,15.6,13
119,Iceland,Western Europe,5,5,51,3,10.2,20
120,Fiji,Pacific Region,5,5,5,0,1.0,8
121,Afghanistan,Asiatic Region,5,5,30,0,6.0,8
122,Benin,Africa,4,4,52,1,13.0,24
123,Armenia,Eastern Europe,4,4,3,0,0.75,8
124,Reunion,Africa,4,4,7,1,1.75,2
125,Bhutan,Asiatic Region,3,3,10,3,3.33,5
126,Lesotho,Africa,3,3,11,3,3.67,3
127,Moldova,Eastern Europe,3,3,3,3,1.0,4
128,Mali,Africa,3,3,2,0,0.67,3
129,Panama,Latin America,3,3,7,0,2.33,6
130,Eritrea,Africa,3,3,8,0,2.67,4
131,Paraguay,Latin America,3,3,10,0,3.33,5
132,Monaco,Western Europe,2,2,7,1,3.5,4
133,Dominican Republic,Latin America,2,2,5,0,2.5,4
134,Bolivia,Latin America,2,2,69,4,34.5,5
135,Chad,Africa,2,2,1,0,0.5,1
136,Niger,Africa,2,2,36,1,18.0,6
137,Angola,Africa,2,2,1,1,0.5,5
138,Kyrgyzstan,Asiatic Region,2,2,14,0,7.0,5
139,North Korea,Asiatic Region,2,2,0,0,0.0,2
140,Madagascar,Africa,2,2,9,0,4.5,7
141,Laos,Asiatic Region,1,1,1,1,1.0,4
142,French Guiana,Latin America,1,1,1,0,1.0,1
143,Tajikistan,Asiatic Region,1,1,1,0,1.0,6
144,Guadeloupe,Latin America,1,1,27,0,27.0,2
145,Guyana,Latin America,1,1,3,0,3.0,3
146,Honduras,Latin America,1,1,7,0,7.0,2
147,Vanuatu,Pacific Region,1,1,3,0,3.0,1
148,Mozambique,Africa,1,1,4,1,4.0,5
149,Barbados,Latin America,1,1,1,0,1.0,5
150,Haïti,Latin America,1,1,11,0,11.0,2
151,Maldives,Asiatic Region,1,1,0,0,0.0,1
152,Marshall Islands,Pacific Region,1,1,1,0,1.0,3
153,Jamaica,Latin America,1,1,0,0,0.0,6
154,Democratic Republic Congo,Africa,1,1,1,1,1.0,3
155,Djibouti,Africa,1,1,3,0,3.0,2
156,Vatican City State,Western Europe,1,1,3,0,3.0,1
157,Cape Verde,Africa,1,1,9,0,9.0,1
158,Gabon,Africa,1,1,0,0,0.0,1
159,Somalia,Africa,1,1,2,0,2.0,2
160,Grenada,Latin America,1,1,1,0,1.0,4
161,Swaziland,Africa,1,1,0,0,0.0,5
