Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6020,5880,64028,24016,10.64,320
2,China,Asiatic Region,2409,2399,34183,20832,14.19,171
3,United Kingdom,Western Europe,1185,1135,17262,3439,14.57,183
4,India,Asiatic Region,955,949,7868,2875,8.24,118
5,Japan,Asiatic Region,921,902,5235,1633,5.68,117
6,Germany,Western Europe,893,869,12792,2415,14.32,146
7,Italy,Western Europe,855,843,13040,4496,15.25,149
8,France,Western Europe,799,788,11540,2441,14.44,149
9,Canada,Northern America,672,659,11949,2351,17.78,160
10,Brazil,Latin America,612,612,3954,1035,6.46,92
11,South Korea,Asiatic Region,571,559,6620,1377,11.59,113
12,Spain,Western Europe,455,451,9177,2054,20.17,127
13,Australia,Pacific Region,453,441,11967,2679,26.42,150
14,Taiwan,Asiatic Region,381,376,4521,728,11.87,106
15,Poland,Eastern Europe,379,376,2895,1294,7.64,66
16,Netherlands,Western Europe,312,304,6767,938,21.69,137
17,Sweden,Western Europe,276,272,4820,929,17.46,119
18,Belgium,Western Europe,256,250,5332,831,20.83,106
19,Norway,Western Europe,252,245,4531,979,17.98,119
20,Iran,Middle East,250,250,4726,1508,18.9,91
21,Turkey,Middle East,212,210,3498,719,16.5,93
22,Switzerland,Western Europe,206,203,3705,484,17.99,115
23,Greece,Western Europe,205,202,3027,437,14.77,89
24,Austria,Western Europe,194,186,2037,273,10.5,78
25,Portugal,Western Europe,181,180,3124,883,17.26,90
26,Finland,Western Europe,174,169,1877,328,10.79,98
27,Singapore,Asiatic Region,158,157,3343,402,21.16,107
28,Russian Federation,Eastern Europe,151,151,743,374,4.92,54
29,Malaysia,Asiatic Region,136,134,1985,431,14.6,83
30,Czech Republic,Eastern Europe,120,120,1034,242,8.62,53
31,Hong Kong,Asiatic Region,119,117,3232,304,27.16,106
32,Denmark,Western Europe,116,114,2778,238,23.95,98
33,Israel,Middle East,115,111,2677,268,23.28,96
34,Colombia,Latin America,111,111,584,112,5.26,43
35,Serbia,Eastern Europe,107,106,1049,253,9.8,43
36,South Africa,Africa,92,82,2077,244,22.58,77
37,Saudi Arabia,Middle East,87,87,1616,375,18.57,64
38,Mexico,Latin America,75,75,790,163,10.53,55
39,Ireland,Western Europe,71,70,1977,259,27.85,81
40,Egypt,Africa/Middle East,70,70,854,205,12.2,59
41,Indonesia,Asiatic Region,68,65,517,111,7.6,41
42,Romania,Eastern Europe,67,65,454,88,6.78,43
43,Thailand,Asiatic Region,65,64,789,146,12.14,56
44,Argentina,Latin America,64,63,1338,213,20.91,63
45,New Zealand,Pacific Region,64,61,1344,182,21.0,79
46,Pakistan,Asiatic Region,53,53,839,317,15.83,50
47,Ukraine,Eastern Europe,47,47,152,60,3.23,30
48,Slovenia,Eastern Europe,46,45,423,89,9.2,48
49,Hungary,Eastern Europe,40,40,315,59,7.88,54
50,Croatia,Eastern Europe,38,38,225,41,5.92,34
51,Algeria,Africa,33,33,272,68,8.24,38
52,United Arab Emirates,Middle East,33,32,410,49,12.42,50
53,Chile,Latin America,31,31,685,174,22.1,49
54,Slovakia,Eastern Europe,30,30,257,76,8.57,37
55,Morocco,Africa,29,29,206,17,7.1,38
56,Nigeria,Africa,27,27,240,79,8.89,40
57,Kuwait,Middle East,25,25,67,7,2.68,27
58,Tunisia,Africa,25,25,611,67,24.44,44
59,Peru,Latin America,23,23,141,72,6.13,21
60,Lithuania,Eastern Europe,19,19,144,45,7.58,26
61,Viet Nam,Asiatic Region,19,18,440,32,23.16,45
62,Estonia,Eastern Europe,18,17,111,18,6.17,28
63,Bulgaria,Eastern Europe,18,18,166,21,9.22,30
64,Jordan,Middle East,18,18,229,46,12.72,39
65,Qatar,Middle East,18,18,154,23,8.56,41
66,Luxembourg,Western Europe,16,14,522,40,32.63,35
67,Iraq,Middle East,15,15,270,21,18.0,38
68,Venezuela,Latin America,14,14,652,27,46.57,36
69,Oman,Middle East,10,10,1339,49,133.9,28
70,Macao,Asiatic Region,9,9,35,4,3.89,28
71,Cameroon,Africa,9,9,72,19,8.0,24
72,Cyprus,Western Europe,9,8,82,8,9.11,31
73,Philippines,Asiatic Region,9,9,274,20,30.44,29
74,Kazakhstan,Asiatic Region,8,8,28,13,3.5,20
75,Macedonia,Eastern Europe,8,8,71,22,8.88,17
76,Lebanon,Middle East,8,8,127,8,15.88,31
77,Bangladesh,Asiatic Region,8,8,135,31,16.88,37
78,Belarus,Eastern Europe,7,7,10,3,1.43,17
79,Bosnia and Herzegovina,Eastern Europe,6,6,5,2,0.83,15
80,Ghana,Africa,6,6,214,18,35.67,39
