Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4966,4831,65692,23229,13.23,320
2,United Kingdom,Western Europe,919,889,16635,3527,18.1,183
3,Japan,Asiatic Region,742,721,7749,1575,10.44,117
4,Germany,Western Europe,719,707,9844,1735,13.69,146
5,France,Western Europe,563,555,10439,2342,18.54,149
6,Canada,Northern America,460,449,8543,1312,18.57,160
7,Italy,Western Europe,456,447,9136,2086,20.04,149
8,China,Asiatic Region,450,450,4994,2527,11.1,171
9,South Korea,Asiatic Region,330,329,4037,611,12.23,113
10,Netherlands,Western Europe,253,246,7444,949,29.42,137
11,Spain,Western Europe,242,233,5043,1082,20.84,127
12,Taiwan,Asiatic Region,233,232,4432,960,19.02,106
13,India,Asiatic Region,221,220,5209,2046,23.57,118
14,Australia,Pacific Region,215,211,5404,943,25.13,150
15,Brazil,Latin America,208,207,1214,289,5.84,92
16,Sweden,Western Europe,203,198,5316,712,26.19,119
17,Poland,Eastern Europe,159,157,1465,494,9.21,66
18,Belgium,Western Europe,159,144,3935,396,24.75,106
19,Switzerland,Western Europe,147,144,3847,299,26.17,115
20,Portugal,Western Europe,132,130,1514,282,11.47,90
21,Norway,Western Europe,119,117,2985,464,25.08,119
22,Austria,Western Europe,108,106,1417,102,13.12,78
23,Greece,Western Europe,106,105,2938,345,27.72,89
24,Finland,Western Europe,101,100,2185,272,21.63,98
25,Denmark,Western Europe,95,92,1518,143,15.98,98
26,Hong Kong,Asiatic Region,95,95,1078,171,11.35,106
27,Turkey,Middle East,82,82,2207,366,26.91,93
28,Singapore,Asiatic Region,80,77,1412,166,17.65,107
29,Russian Federation,Eastern Europe,75,74,619,205,8.25,54
30,Indonesia,Asiatic Region,70,69,105,38,1.5,41
31,Israel,Middle East,67,65,1577,259,23.54,96
32,Czech Republic,Eastern Europe,61,61,618,94,10.13,53
33,Iran,Middle East,61,60,1134,312,18.59,91
34,Mexico,Latin America,54,50,294,34,5.44,55
35,Slovenia,Eastern Europe,53,51,707,128,13.34,48
36,South Africa,Africa,46,46,628,67,13.65,77
37,New Zealand,Pacific Region,42,42,1616,85,38.48,79
38,Ireland,Western Europe,42,41,374,58,8.9,81
39,Tunisia,Africa,34,34,339,46,9.97,44
40,Romania,Eastern Europe,33,33,283,78,8.58,43
41,Egypt,Africa/Middle East,33,33,328,63,9.94,59
42,Malaysia,Asiatic Region,27,27,378,99,14.0,83
43,Lithuania,Eastern Europe,26,26,158,82,6.08,26
44,Serbia,Eastern Europe,24,24,175,44,7.29,43
45,Argentina,Latin America,23,23,417,75,18.13,63
46,Hungary,Eastern Europe,22,22,358,43,16.27,54
47,Ukraine,Eastern Europe,20,20,150,36,7.5,30
48,Pakistan,Asiatic Region,19,19,140,42,7.37,50
49,Thailand,Asiatic Region,18,18,876,99,48.67,56
50,Croatia,Eastern Europe,17,17,142,9,8.35,34
