Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,8008,7188,375973,158006,46.95,783
2,United Kingdom,Western Europe,2068,1893,123411,20459,59.68,479
3,China,Asiatic Region,2006,1937,56839,22815,28.33,234
4,Germany,Western Europe,1888,1735,99574,17356,52.74,453
5,Italy,Western Europe,1659,1438,68717,13142,41.42,372
6,France,Western Europe,1339,1192,74077,10613,55.32,403
7,Japan,Asiatic Region,1218,1128,46530,7854,38.2,397
8,Canada,Northern America,1075,989,46301,6013,43.07,356
9,Netherlands,Western Europe,1061,977,53684,7020,50.6,366
10,Australia,Pacific Region,897,840,52721,6915,58.77,336
11,Spain,Western Europe,883,759,38926,5687,44.08,283
12,Switzerland,Western Europe,651,607,40174,3545,61.71,354
13,Sweden,Western Europe,631,591,28568,3187,45.27,298
14,South Korea,Asiatic Region,586,553,17068,2456,29.13,177
15,India,Asiatic Region,582,480,12071,2178,20.74,143
16,Brazil,Latin America,567,499,17763,2600,31.33,178
17,Poland,Eastern Europe,487,471,12717,1420,26.11,180
18,Denmark,Western Europe,457,435,23394,2656,51.19,243
19,Belgium,Western Europe,421,394,26810,2421,63.68,271
20,Turkey,Middle East,376,319,8944,1189,23.79,165
21,Austria,Western Europe,330,299,20233,1622,61.31,260
22,Israel,Middle East,282,255,15981,1175,56.67,218
23,Taiwan,Asiatic Region,258,254,7365,776,28.55,134
24,Iran,Middle East,245,231,4168,1314,17.01,91
25,Greece,Western Europe,237,214,10901,831,46.0,178
26,Norway,Western Europe,201,189,10786,890,53.66,197
27,Portugal,Western Europe,201,184,12481,785,62.09,164
28,South Africa,Africa,200,186,5744,1176,28.72,161
29,Czech Republic,Eastern Europe,194,187,7490,453,38.61,136
30,Mexico,Latin America,191,179,6176,556,32.34,154
31,Finland,Western Europe,191,176,11353,760,59.44,199
32,Ireland,Western Europe,148,136,9391,582,63.45,207
33,Singapore,Asiatic Region,128,119,12424,613,97.06,149
34,Thailand,Asiatic Region,127,118,4972,304,39.15,119
35,Russian Federation,Eastern Europe,125,113,4080,348,32.64,124
36,Argentina,Latin America,115,106,5970,327,51.91,152
37,Saudi Arabia,Middle East,110,108,3544,383,32.22,87
38,Egypt,Africa/Middle East,106,105,4028,282,38.0,86
