Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5338,5149,375800,182683,70.4,783
2,Germany,Western Europe,1827,1803,60232,12605,32.97,453
3,United Kingdom,Western Europe,1324,1238,74766,14967,56.47,479
4,Japan,Asiatic Region,1172,1158,55024,12898,46.95,397
5,France,Western Europe,1082,1019,51629,8731,47.72,403
6,Italy,Western Europe,920,862,39584,7617,43.03,372
7,Canada,Northern America,608,591,42198,6117,69.4,356
8,Netherlands,Western Europe,514,497,34330,4862,66.79,366
9,Switzerland,Western Europe,499,479,43927,4079,88.03,354
10,Spain,Western Europe,493,463,16300,3448,33.06,283
11,Australia,Pacific Region,469,455,24647,3958,52.55,336
12,Sweden,Western Europe,442,439,21123,3237,47.79,298
13,Poland,Eastern Europe,226,223,2583,529,11.43,180
14,Denmark,Western Europe,213,206,8576,1062,40.26,243
15,Austria,Western Europe,205,201,10318,1028,50.33,260
16,Belgium,Western Europe,198,188,13985,1359,70.63,271
17,Finland,Western Europe,161,155,7126,1134,44.26,199
18,Israel,Middle East,157,153,8268,983,52.66,218
19,Norway,Western Europe,111,109,3882,653,34.97,197
20,Brazil,Latin America,99,98,4281,1316,43.24,178
21,India,Asiatic Region,94,92,2516,576,26.77,143
22,Taiwan,Asiatic Region,86,86,1945,342,22.62,134
23,Mexico,Latin America,83,81,2300,306,27.71,154
24,Greece,Western Europe,64,59,3861,405,60.33,178
25,South Korea,Asiatic Region,61,61,2763,491,45.3,177
26,Russian Federation,Eastern Europe,54,54,529,88,9.8,124
27,Argentina,Latin America,54,50,1130,250,20.93,152
28,Czech Republic,Eastern Europe,53,53,1027,154,19.38,136
29,Turkey,Middle East,52,49,1859,522,35.75,165
30,Thailand,Asiatic Region,51,50,1325,247,25.98,119
31,Hungary,Eastern Europe,41,41,1146,150,27.95,148
32,Portugal,Western Europe,40,39,652,85,16.3,164
33,China,Asiatic Region,39,39,1140,154,29.23,234
34,Ireland,Western Europe,37,36,2747,201,74.24,207
35,Slovakia,Eastern Europe,34,34,243,50,7.15,61
36,New Zealand,Pacific Region,31,30,2345,310,75.65,137
37,Croatia,Eastern Europe,28,28,605,84,21.61,83
38,South Africa,Africa,25,22,1319,190,52.76,161
39,Kenya,Africa,23,22,1339,113,58.22,97
40,Hong Kong,Asiatic Region,21,19,1544,124,73.52,119
41,Ukraine,Eastern Europe,18,18,66,12,3.67,52
42,Singapore,Asiatic Region,17,16,794,77,46.71,149
43,Serbia,Eastern Europe,17,17,67,10,3.94,77
44,Venezuela,Latin America,15,14,468,61,31.2,63
45,Cuba,Latin America,14,14,37,19,2.64,51
46,Estonia,Eastern Europe,12,12,176,11,14.67,74
47,Egypt,Africa/Middle East,12,12,222,11,18.5,86
48,Saudi Arabia,Middle East,11,10,489,17,44.45,87
49,Uganda,Africa,10,9,654,208,65.4,87
50,Romania,Eastern Europe,10,10,443,14,44.3,97
51,Colombia,Latin America,9,9,526,56,58.44,89
52,Philippines,Asiatic Region,8,7,135,12,16.88,58
53,Slovenia,Eastern Europe,8,8,149,66,18.63,79
54,Chile,Latin America,8,8,834,30,104.25,95
55,Tanzania,Africa,7,7,460,52,65.71,64
56,Iran,Middle East,7,7,263,35,37.57,91
57,Luxembourg,Western Europe,7,6,193,36,27.57,62
58,Latvia,Eastern Europe,7,7,53,7,7.57,47
59,Côte d’Ivoire,Africa,7,6,682,34,97.43,43
60,Bulgaria,Eastern Europe,7,7,38,23,5.43,67
61,Zambia,Africa,7,7,525,124,75.0,59
62,Cameroon,Africa,6,5,306,62,51.0,45
63,Georgia,Eastern Europe,6,6,0,0,0.0,46
64,Burkina Faso,Africa,6,6,233,6,38.83,39
65,Congo,Africa,6,6,201,12,33.5,33
66,Uruguay,Latin America,6,6,368,25,61.33,44
67,Zimbabwe,Africa,6,5,94,27,15.67,57
68,Indonesia,Asiatic Region,6,6,193,2,32.17,57
69,Gambia,Africa,6,5,250,21,41.67,67
70,Malaysia,Asiatic Region,5,5,39,12,7.8,68
71,Morocco,Africa,5,4,67,8,13.4,55
72,Ethiopia,Africa,5,5,103,4,20.6,47
73,Iceland,Western Europe,5,5,118,17,23.6,78
74,Kuwait,Middle East,5,4,907,17,181.4,57
75,Lithuania,Eastern Europe,5,4,39,1,7.8,77
76,Gabon,Africa,5,5,265,30,53.0,47
77,Senegal,Africa,4,4,396,9,99.0,47
78,Puerto Rico,Latin America,4,4,94,12,23.5,61
79,United Arab Emirates,Middle East,4,4,65,7,16.25,53
80,Madagascar,Africa,4,3,151,40,37.75,27
81,Macedonia,Eastern Europe,4,4,0,0,0.0,28
82,Tunisia,Africa,4,4,285,14,71.25,56
83,Peru,Latin America,4,4,155,39,38.75,73
84,Mongolia,Asiatic Region,3,3,72,9,24.0,17
85,Botswana,Africa,3,3,656,3,218.67,31
86,Belarus,Eastern Europe,3,3,150,1,50.0,26
87,Sudan,Africa,3,3,59,7,19.67,31
88,Azerbaijan,Eastern Europe,3,3,1,1,0.33,6
89,Guinea-Bissau,Africa,2,1,93,25,46.5,28
90,Lebanon,Middle East,2,2,45,21,22.5,56
91,Ghana,Africa,2,2,28,1,14.0,52
92,Viet Nam,Asiatic Region,2,2,68,27,34.0,64
93,Malta,Western Europe,2,2,552,14,276.0,28
94,Nigeria,Africa,2,2,167,5,83.5,39
95,Oman,Middle East,2,1,10,3,5.0,27
96,Panama,Latin America,2,2,31,2,15.5,22
97,Costa Rica,Latin America,2,2,65,0,32.5,48
98,Guatemala,Latin America,2,2,78,0,39.0,19
99,Benin,Africa,2,0,13,1,6.5,24
100,Togo,Africa,2,2,199,13,99.5,20
101,Guadeloupe,Latin America,2,2,8,2,4.0,12
102,Uzbekistan,Asiatic Region,2,2,7,1,3.5,9
103,Jordan,Middle East,2,2,21,3,10.5,33
104,Pakistan,Asiatic Region,1,1,54,1,54.0,50
105,Ecuador,Latin America,1,1,11,4,11.0,40
106,French Polynesia,Pacific Region,1,1,48,5,48.0,14
107,Chad,Africa,1,1,138,0,138.0,7
108,Cape Verde,Africa,1,1,3,0,3.0,4
109,Angola,Africa,1,1,29,1,29.0,11
110,Niger,Africa,1,1,138,0,138.0,11
111,Tonga,Pacific Region,1,1,0,0,0.0,4
