Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3760,3307,22373,9121,5.95,334
2,United Kingdom,Western Europe,2408,2052,15123,4717,6.28,189
3,Russian Federation,Eastern Europe,1405,1362,2511,1739,1.79,48
4,Germany,Western Europe,986,811,5979,1505,6.06,133
5,Australia,Pacific Region,809,659,4436,1014,5.48,105
6,India,Asiatic Region,790,662,1661,804,2.1,69
7,Canada,Northern America,640,569,3135,648,4.9,123
8,Italy,Western Europe,599,494,2786,832,4.65,86
9,Spain,Western Europe,585,537,1714,502,2.93,68
10,China,Asiatic Region,530,486,2296,1031,4.33,65
11,Netherlands,Western Europe,512,434,3496,724,6.83,115
12,France,Western Europe,473,413,1492,312,3.15,78
13,Switzerland,Western Europe,364,273,2530,412,6.95,97
14,South Africa,Africa,350,303,837,333,2.39,58
15,Japan,Asiatic Region,331,255,948,275,2.86,53
16,Sweden,Western Europe,323,291,3313,562,10.26,96
17,Norway,Western Europe,322,262,1966,419,6.11,103
18,Belgium,Western Europe,303,242,1287,184,4.25,78
19,Turkey,Middle East,268,252,936,388,3.49,60
20,Ukraine,Eastern Europe,250,247,531,337,2.12,24
21,Denmark,Western Europe,247,214,1880,234,7.61,88
22,Israel,Middle East,241,220,638,192,2.65,77
23,South Korea,Asiatic Region,229,204,730,149,3.19,46
24,Poland,Eastern Europe,216,196,829,309,3.84,35
25,Brazil,Latin America,209,200,578,225,2.77,42
26,Czech Republic,Eastern Europe,205,165,736,148,3.59,32
27,Indonesia,Asiatic Region,195,187,399,214,2.05,26
28,Singapore,Asiatic Region,189,160,1014,157,5.37,57
29,Mexico,Latin America,188,180,594,149,3.16,40
30,Finland,Western Europe,182,136,795,138,4.37,61
31,Ireland,Western Europe,165,131,615,129,3.73,59
32,Malaysia,Asiatic Region,163,153,458,150,2.81,37
33,Portugal,Western Europe,156,128,503,144,3.22,40
34,Austria,Western Europe,145,123,1022,123,7.05,57
35,Kazakhstan,Asiatic Region,141,141,234,84,1.66,20
36,Colombia,Latin America,137,135,401,207,2.93,30
37,Chile,Latin America,132,128,498,231,3.77,29
38,Hong Kong,Asiatic Region,122,114,686,106,5.62,56
39,New Zealand,Pacific Region,112,84,330,49,2.95,53
40,Nigeria,Africa,110,108,292,125,2.65,26
41,Argentina,Latin America,101,98,173,55,1.71,27
42,Romania,Eastern Europe,95,79,453,104,4.77,23
43,Taiwan,Asiatic Region,95,83,239,63,2.52,32
44,Lithuania,Eastern Europe,94,94,288,91,3.06,22
45,Thailand,Asiatic Region,88,81,205,72,2.33,25
46,Hungary,Eastern Europe,85,75,445,77,5.24,44
47,Greece,Western Europe,83,53,320,64,3.86,41
48,Iran,Middle East,78,76,140,64,1.79,18
49,Philippines,Asiatic Region,77,60,157,57,2.04,26
50,Ecuador,Latin America,76,73,215,75,2.83,13
51,Slovenia,Eastern Europe,75,63,141,36,1.88,20
52,Pakistan,Asiatic Region,71,68,341,116,4.8,24
53,Croatia,Eastern Europe,66,58,165,42,2.5,18
54,Slovakia,Eastern Europe,59,54,585,144,9.92,27
55,Serbia,Eastern Europe,58,53,197,58,3.4,18
56,Estonia,Eastern Europe,54,46,181,41,3.35,29
57,Egypt,Africa/Middle East,53,47,160,22,3.02,24
58,United Arab Emirates,Middle East,46,43,222,37,4.83,24
59,Viet Nam,Asiatic Region,38,38,126,41,3.32,25
60,Lebanon,Middle East,33,30,159,37,4.82,22
61,Saudi Arabia,Middle East,32,31,84,26,2.63,13
62,Luxembourg,Western Europe,29,26,127,14,4.38,26
63,Bosnia and Herzegovina,Eastern Europe,29,25,79,16,2.72,14
64,Morocco,Africa,27,21,74,3,2.74,17
65,Ghana,Africa,27,27,156,34,5.78,22
66,Jordan,Middle East,25,24,126,25,5.04,14
67,Venezuela,Latin America,25,23,65,16,2.6,15
68,Uruguay,Latin America,25,15,73,7,2.92,13
69,Macedonia,Eastern Europe,25,23,41,4,1.64,12
70,Ethiopia,Africa,24,17,36,8,1.5,16
71,Kenya,Africa,24,22,144,32,6.0,22
72,Cyprus,Western Europe,24,22,264,15,11.0,26
73,Zimbabwe,Africa,23,20,99,27,4.3,15
74,Qatar,Middle East,23,13,83,7,3.61,15
75,Bulgaria,Eastern Europe,22,18,24,5,1.09,11
76,Bangladesh,Asiatic Region,22,21,68,22,3.09,19
77,Latvia,Eastern Europe,19,4,45,23,2.37,13
78,Peru,Latin America,18,16,31,12,1.72,13
79,Macao,Asiatic Region,18,18,60,0,3.33,16
80,Azerbaijan,Eastern Europe,18,17,42,6,2.33,9
81,Georgia,Eastern Europe,15,14,32,7,2.13,12
82,Cameroon,Africa,15,13,28,8,1.87,11
83,Cuba,Latin America,14,13,4,0,0.29,4
84,Iraq,Middle East,14,14,28,7,2.0,10
85,Kuwait,Middle East,11,11,48,5,4.36,12
86,Sri Lanka,Asiatic Region,10,9,33,5,3.3,21
87,Afghanistan,Asiatic Region,10,1,0,0,0.0,7
88,Cambodia,Asiatic Region,9,8,100,4,11.11,11
89,Uganda,Africa,9,8,36,7,4.0,17
90,Uzbekistan,Asiatic Region,9,9,32,2,3.56,9
91,Oman,Middle East,8,8,42,4,5.25,13
92,Brunei Darussalam,Asiatic Region,8,5,27,15,3.38,9
93,Moldova,Eastern Europe,8,6,18,10,2.25,6
94,Montenegro,Eastern Europe,8,8,26,4,3.25,10
95,Malta,Western Europe,7,6,20,7,2.86,14
96,Albania,Eastern Europe,7,4,11,1,1.57,7
97,Algeria,Africa,6,6,3,1,0.5,7
98,Tanzania,Africa,6,4,32,6,5.33,15
99,Tunisia,Africa,6,5,9,1,1.5,13
100,Nepal,Asiatic Region,6,5,21,3,3.5,18
101,Bahrain,Middle East,5,5,36,18,7.2,8
102,Bolivia,Latin America,5,5,19,2,3.8,7
103,Botswana,Africa,5,4,2,0,0.4,14
104,Belarus,Eastern Europe,5,5,12,0,2.4,7
105,Armenia,Eastern Europe,5,4,13,2,2.6,6
106,Sudan,Africa,5,5,7,0,1.4,7
107,Palestine,Middle East,4,4,3,0,0.75,17
108,Iceland,Western Europe,4,4,36,6,9.0,20
