Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,4074,3540,28499,11860,7.0,334
2,United Kingdom,Western Europe,2450,2127,19275,6059,7.87,189
3,Russian Federation,Eastern Europe,982,965,2464,1637,2.51,48
4,Germany,Western Europe,912,793,7127,1694,7.81,133
5,Australia,Pacific Region,847,692,5306,1276,6.26,105
6,India,Asiatic Region,808,634,1785,801,2.21,69
7,Canada,Northern America,681,604,4508,892,6.62,123
8,Italy,Western Europe,572,499,4084,1032,7.14,86
9,France,Western Europe,557,516,2196,421,3.94,78
10,Netherlands,Western Europe,550,454,5243,934,9.53,115
11,Spain,Western Europe,528,490,2159,637,4.09,68
12,China,Asiatic Region,464,420,2523,1069,5.44,65
13,South Africa,Africa,339,307,1202,461,3.55,58
14,Japan,Asiatic Region,307,251,1192,310,3.88,53
15,Belgium,Western Europe,305,269,2266,358,7.43,78
16,Switzerland,Western Europe,298,240,2361,426,7.92,97
17,Israel,Middle East,293,278,1330,317,4.54,77
18,Sweden,Western Europe,257,235,2457,467,9.56,96
19,Norway,Western Europe,249,223,2371,399,9.52,103
20,Poland,Eastern Europe,232,199,917,287,3.95,35
21,Brazil,Latin America,227,215,511,150,2.25,42
22,Denmark,Western Europe,205,183,1639,250,8.0,88
23,Turkey,Middle East,203,186,1123,355,5.53,60
24,South Korea,Asiatic Region,194,184,633,133,3.26,46
25,Kazakhstan,Asiatic Region,177,177,452,137,2.55,20
26,Czech Republic,Eastern Europe,160,141,809,274,5.06,32
27,Mexico,Latin America,154,146,524,166,3.4,40
28,Portugal,Western Europe,152,124,503,135,3.31,40
29,Singapore,Asiatic Region,147,125,1023,145,6.96,57
30,Austria,Western Europe,146,118,1209,178,8.28,57
31,Colombia,Latin America,135,131,1060,730,7.85,30
32,Finland,Western Europe,130,116,842,178,6.48,61
33,Argentina,Latin America,125,117,298,85,2.38,27
34,Lithuania,Eastern Europe,125,121,347,98,2.78,22
35,Indonesia,Asiatic Region,118,113,383,197,3.25,26
36,Ukraine,Eastern Europe,116,113,573,286,4.94,24
37,Ireland,Western Europe,116,98,613,120,5.28,59
38,New Zealand,Pacific Region,112,97,618,123,5.52,53
39,Hong Kong,Asiatic Region,111,104,952,191,8.58,56
40,Malaysia,Asiatic Region,109,99,441,126,4.05,37
41,Taiwan,Asiatic Region,103,87,202,48,1.96,32
42,Chile,Latin America,101,98,393,184,3.89,29
43,Romania,Eastern Europe,94,89,392,146,4.17,23
44,Hungary,Eastern Europe,92,88,756,150,8.22,44
45,Nigeria,Africa,88,87,400,165,4.55,26
46,Greece,Western Europe,83,63,564,116,6.8,41
47,Thailand,Asiatic Region,78,66,324,76,4.15,25
48,Croatia,Eastern Europe,62,53,222,84,3.58,18
49,Philippines,Asiatic Region,62,50,134,51,2.16,26
50,Iran,Middle East,61,58,184,93,3.02,18
51,Estonia,Eastern Europe,60,52,320,72,5.33,29
52,Slovakia,Eastern Europe,55,54,530,175,9.64,27
53,Bangladesh,Asiatic Region,44,31,207,61,4.7,19
54,Serbia,Eastern Europe,43,42,184,43,4.28,18
55,United Arab Emirates,Middle East,43,42,305,37,7.09,24
56,Slovenia,Eastern Europe,40,34,143,44,3.58,20
57,Pakistan,Asiatic Region,40,39,173,68,4.33,24
58,Egypt,Africa/Middle East,34,31,108,15,3.18,24
59,Luxembourg,Western Europe,28,26,112,13,4.0,26
60,Bulgaria,Eastern Europe,28,27,99,9,3.54,11
61,Lebanon,Middle East,23,20,61,23,2.65,22
62,Kenya,Africa,23,20,92,13,4.0,22
63,Ecuador,Latin America,23,21,77,21,3.35,13
64,Ghana,Africa,23,21,206,34,8.96,22
65,Venezuela,Latin America,21,17,53,3,2.52,15
66,Ethiopia,Africa,20,20,80,12,4.0,16
67,Viet Nam,Asiatic Region,19,17,80,31,4.21,25
68,Bosnia and Herzegovina,Eastern Europe,19,19,51,3,2.68,14
69,Qatar,Middle East,18,16,103,8,5.72,15
70,Morocco,Africa,16,15,21,3,1.31,17
71,Macedonia,Eastern Europe,16,16,13,4,0.81,12
72,Cyprus,Western Europe,16,15,91,15,5.69,26
73,Saudi Arabia,Middle East,15,14,52,3,3.47,13
74,Jordan,Middle East,13,13,80,35,6.15,14
75,Albania,Eastern Europe,13,11,26,2,2.0,7
76,Uruguay,Latin America,13,13,23,5,1.77,13
77,Georgia,Eastern Europe,13,12,92,11,7.08,12
78,Macao,Asiatic Region,13,13,76,6,5.85,16
79,Brunei Darussalam,Asiatic Region,12,7,64,17,5.33,9
80,Peru,Latin America,12,12,51,14,4.25,13
81,Latvia,Eastern Europe,12,11,65,1,5.42,13
82,Iceland,Western Europe,12,8,103,9,8.58,20
83,Montenegro,Eastern Europe,11,11,104,7,9.45,10
84,Tunisia,Africa,10,10,22,10,2.2,13
85,Malta,Western Europe,10,10,26,11,2.6,14
86,Nepal,Asiatic Region,9,7,28,5,3.11,18
87,Fiji,Pacific Region,8,8,111,18,13.88,12
88,Cameroon,Africa,8,8,25,5,3.13,11
89,Azerbaijan,Eastern Europe,8,8,33,1,4.13,9
90,Iraq,Middle East,8,7,17,2,2.13,10
91,Kyrgyzstan,Asiatic Region,8,8,8,0,1.0,10
92,Algeria,Africa,7,5,34,5,4.86,7
93,Cuba,Latin America,7,7,7,1,1.0,4
94,Sri Lanka,Asiatic Region,7,6,22,2,3.14,21
95,Costa Rica,Latin America,7,7,32,2,4.57,10
96,Tanzania,Africa,7,6,46,10,6.57,15
97,Côte d’Ivoire,Africa,6,5,5,0,0.83,4
98,Sudan,Africa,6,6,5,0,0.83,7
99,Malawi,Africa,6,6,27,9,4.5,10
100,Belarus,Eastern Europe,6,6,4,0,0.67,7
101,Senegal,Africa,6,5,16,1,2.67,10
102,Uganda,Africa,6,6,31,5,5.17,17
103,Kuwait,Middle East,5,5,15,2,3.0,12
104,Mauritius,Africa,5,5,10,2,2.0,5
105,Cambodia,Asiatic Region,5,5,47,4,9.4,11
106,Armenia,Eastern Europe,5,5,24,7,4.8,6
107,Zimbabwe,Africa,5,5,26,12,5.2,15
108,Bahrain,Middle East,5,5,18,0,3.6,8
109,Afghanistan,Asiatic Region,4,3,6,1,1.5,7
110,Sierra Leone,Africa,4,4,38,4,9.5,7
111,Botswana,Africa,4,2,12,3,3.0,14
