Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3107,2890,67261,29222,21.65,334
2,United Kingdom,Western Europe,1699,1589,32101,10457,18.89,189
3,India,Asiatic Region,600,516,4094,2230,6.82,69
4,Australia,Pacific Region,539,504,8365,1960,15.52,105
5,France,Western Europe,523,502,3791,682,7.25,78
6,Germany,Western Europe,467,436,8968,1864,19.2,133
7,Canada,Northern America,456,435,7976,1468,17.49,123
8,Netherlands,Western Europe,264,241,6146,1075,23.28,115
9,Italy,Western Europe,261,246,3893,691,14.92,86
10,Switzerland,Western Europe,190,180,4263,595,22.44,97
11,China,Asiatic Region,182,169,2081,595,11.43,65
12,Spain,Western Europe,182,175,2850,561,15.66,68
13,Turkey,Middle East,178,175,2025,830,11.38,60
14,Belgium,Western Europe,171,155,3203,448,18.73,78
15,Japan,Asiatic Region,166,141,1590,332,9.58,53
16,Norway,Western Europe,158,154,4294,617,27.18,103
17,Israel,Middle East,157,153,2047,438,13.04,77
18,South Africa,Africa,157,154,1693,671,10.78,58
19,South Korea,Asiatic Region,118,117,1213,215,10.28,46
20,Sweden,Western Europe,117,114,4266,562,36.46,96
21,Brazil,Latin America,103,98,1188,496,11.53,42
22,Ireland,Western Europe,88,85,2196,254,24.95,59
23,Hong Kong,Asiatic Region,81,75,980,191,12.1,56
24,Russian Federation,Eastern Europe,80,77,480,142,6.0,48
25,Taiwan,Asiatic Region,78,77,803,155,10.29,32
26,Denmark,Western Europe,78,74,2273,281,29.14,88
27,Finland,Western Europe,69,63,1061,182,15.38,61
28,Singapore,Asiatic Region,67,62,968,108,14.45,57
29,Poland,Eastern Europe,64,63,350,61,5.47,35
30,Philippines,Asiatic Region,60,58,374,24,6.23,26
31,New Zealand,Pacific Region,59,57,1302,150,22.07,53
32,Austria,Western Europe,58,55,1242,70,21.41,57
33,Malaysia,Asiatic Region,57,56,591,199,10.37,37
34,Colombia,Latin America,48,48,349,81,7.27,30
35,Mexico,Latin America,47,45,307,82,6.53,40
36,Portugal,Western Europe,44,43,484,88,11.0,40
37,Greece,Western Europe,41,39,421,85,10.27,41
38,Nigeria,Africa,35,35,349,103,9.97,26
39,Lithuania,Eastern Europe,34,34,171,84,5.03,22
40,Hungary,Eastern Europe,33,30,285,40,8.64,44
41,Argentina,Latin America,30,30,207,34,6.9,27
42,Venezuela,Latin America,28,27,50,7,1.79,15
43,Chile,Latin America,27,25,164,60,6.07,29
44,Czech Republic,Eastern Europe,25,25,152,54,6.08,32
45,Romania,Eastern Europe,23,22,145,17,6.3,23
46,Thailand,Asiatic Region,23,22,628,65,27.3,25
47,Croatia,Eastern Europe,22,22,132,80,6.0,18
48,Pakistan,Asiatic Region,21,18,133,19,6.33,24
49,Lebanon,Middle East,20,20,187,20,9.35,22
50,United Arab Emirates,Middle East,19,19,224,43,11.79,24
51,Jordan,Middle East,15,13,102,11,6.8,14
52,Indonesia,Asiatic Region,15,15,214,65,14.27,26
53,Egypt,Africa/Middle East,15,12,87,5,5.8,24
54,Kenya,Africa,15,13,114,16,7.6,22
55,Cyprus,Western Europe,12,12,229,30,19.08,26
56,Slovenia,Eastern Europe,12,12,108,19,9.0,20
57,Morocco,Africa,10,10,55,13,5.5,17
58,Luxembourg,Western Europe,10,10,76,4,7.6,26
59,Estonia,Eastern Europe,9,9,28,11,3.11,29
60,Bangladesh,Asiatic Region,9,9,70,22,7.78,19
61,Kuwait,Middle East,9,9,49,5,5.44,12
