Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,712,712,19976,6732,28.06,239
2,Japan,Asiatic Region,427,426,10771,2463,25.22,172
3,China,Asiatic Region,226,226,4404,1636,19.49,274
4,France,Western Europe,181,181,6943,1103,38.36,162
5,United Kingdom,Western Europe,178,178,5092,784,28.61,148
6,Germany,Western Europe,155,155,6846,1185,44.17,148
7,Russian Federation,Eastern Europe,133,133,1327,379,9.98,89
8,Italy,Western Europe,104,104,7146,818,68.71,155
9,South Korea,Asiatic Region,100,100,1928,422,19.28,133
10,Spain,Western Europe,91,91,5464,815,60.04,159
11,Taiwan,Asiatic Region,77,77,1779,208,23.1,103
12,Netherlands,Western Europe,74,74,3008,263,40.65,125
13,India,Asiatic Region,71,71,2525,592,35.56,160
14,Canada,Northern America,65,65,2781,334,42.78,118
15,Poland,Eastern Europe,56,55,1659,341,29.63,99
16,Sweden,Western Europe,49,48,4176,419,85.22,90
17,Switzerland,Western Europe,46,46,1971,143,42.85,112
18,Belgium,Western Europe,37,37,1327,224,35.86,99
19,Bulgaria,Eastern Europe,31,31,812,161,26.19,71
20,Brazil,Latin America,30,30,901,195,30.03,109
21,Austria,Western Europe,29,29,413,75,14.24,62
22,Hungary,Eastern Europe,27,27,734,144,27.19,67
23,Finland,Western Europe,27,26,1059,141,39.22,79
24,Turkey,Middle East,24,24,408,91,17.0,100
25,Norway,Western Europe,24,24,834,98,34.75,70
26,Australia,Pacific Region,24,24,1374,112,57.25,125
27,Croatia,Eastern Europe,21,21,112,30,5.33,39
28,Argentina,Latin America,19,19,1295,226,68.16,82
29,Portugal,Western Europe,18,18,437,92,24.28,100
30,Denmark,Western Europe,16,16,820,133,51.25,84
31,Greece,Western Europe,16,16,630,76,39.38,108
32,Ukraine,Eastern Europe,15,15,54,17,3.6,42
33,Czech Republic,Eastern Europe,15,15,293,44,19.53,68
34,Venezuela,Latin America,15,15,998,40,66.53,45
35,New Zealand,Pacific Region,14,14,191,25,13.64,46
36,Mexico,Latin America,14,14,430,76,30.71,84
37,South Africa,Africa,14,14,346,45,24.71,76
38,Israel,Middle East,11,11,228,38,20.73,54
39,Romania,Eastern Europe,10,10,168,29,16.8,59
40,Hong Kong,Asiatic Region,10,10,151,11,15.1,108
41,Singapore,Asiatic Region,10,10,273,21,27.3,107
42,Slovakia,Eastern Europe,9,9,198,37,22.0,45
43,Egypt,Africa/Middle East,8,8,462,56,57.75,87
44,Saudi Arabia,Middle East,8,8,112,14,14.0,102
45,Ireland,Western Europe,7,7,404,41,57.71,68
46,Jordan,Middle East,7,7,214,34,30.57,39
47,Slovenia,Eastern Europe,6,6,1022,30,170.33,54
48,Morocco,Africa,6,6,337,20,56.17,54
49,Chile,Latin America,6,6,121,18,20.17,50
50,Pakistan,Asiatic Region,5,5,124,24,24.8,77
51,Iran,Middle East,5,5,82,24,16.4,128
52,Belarus,Eastern Europe,4,4,9,0,2.25,29
53,Kuwait,Middle East,3,3,36,1,12.0,35
54,Indonesia,Asiatic Region,3,3,0,0,0.0,42
55,Cuba,Latin America,3,3,69,30,23.0,28
56,Kazakhstan,Asiatic Region,3,3,58,2,19.33,24
57,Colombia,Latin America,2,2,50,2,25.0,53
58,Uruguay,Latin America,2,2,131,27,65.5,22
59,Viet Nam,Asiatic Region,2,2,64,0,32.0,57
60,Thailand,Asiatic Region,2,2,52,11,26.0,71
61,Tunisia,Africa,2,2,138,13,69.0,63
62,Syrian Arab Republic,Middle East,1,1,10,1,10.0,12
63,Trinidad and Tobago,Latin America,1,1,2,0,2.0,5
64,Malaysia,Asiatic Region,1,1,7,1,7.0,105
65,Luxembourg,Western Europe,1,1,3,0,3.0,13
66,Bahrain,Middle East,1,1,27,7,27.0,20
67,Bangladesh,Asiatic Region,1,1,10,4,10.0,34
68,Puerto Rico,Latin America,1,1,12,3,12.0,16
69,Estonia,Eastern Europe,1,1,71,10,71.0,31
70,Albania,Eastern Europe,1,1,0,0,0.0,6
71,Oman,Middle East,1,1,1,0,1.0,28
72,Barbados,Latin America,1,1,2,0,2.0,2
73,Iraq,Middle East,1,1,25,0,25.0,44
74,Nigeria,Africa,1,1,1,1,1.0,47
