Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,11555,11523,76418,56588,6.61,274
2,South Korea,Asiatic Region,2727,2708,12948,3015,4.75,133
3,United States,Northern America,2177,2144,15300,3271,7.03,239
4,Italy,Western Europe,1871,1810,9708,3250,5.19,155
5,India,Asiatic Region,1693,1686,14784,5313,8.73,160
6,Spain,Western Europe,1574,1540,7758,1809,4.93,159
7,Germany,Western Europe,1174,1153,6054,1495,5.16,148
8,United Kingdom,Western Europe,1064,1036,7118,1101,6.69,148
9,Japan,Asiatic Region,1035,1023,4798,961,4.64,172
10,Saudi Arabia,Middle East,1024,1023,9642,3384,9.42,102
11,Russian Federation,Eastern Europe,930,920,4428,1920,4.76,89
12,Poland,Eastern Europe,919,907,4287,1295,4.66,99
13,Taiwan,Asiatic Region,890,886,3865,847,4.34,103
14,Iran,Middle East,820,817,7405,2152,9.03,128
15,France,Western Europe,770,761,5008,786,6.5,162
16,Malaysia,Asiatic Region,751,746,6420,1486,8.55,105
17,Brazil,Latin America,707,690,4298,1066,6.08,109
18,Australia,Pacific Region,654,639,5866,800,8.97,125
19,Canada,Northern America,574,566,3809,536,6.64,118
20,Portugal,Western Europe,565,548,3131,695,5.54,100
21,Pakistan,Asiatic Region,509,509,5021,1446,9.86,77
22,Egypt,Africa/Middle East,502,502,5425,1951,10.81,87
23,Mexico,Latin America,501,495,2048,367,4.09,84
24,Turkey,Middle East,448,439,3306,894,7.38,100
25,Romania,Eastern Europe,420,418,1765,570,4.2,59
26,Greece,Western Europe,358,349,2302,550,6.43,108
27,Czech Republic,Eastern Europe,328,326,1669,323,5.09,68
28,Thailand,Asiatic Region,317,313,1784,324,5.63,71
29,Netherlands,Western Europe,296,293,1702,272,5.75,125
30,Belgium,Western Europe,279,276,1648,228,5.91,99
31,Slovakia,Eastern Europe,264,260,1236,356,4.68,45
32,Viet Nam,Asiatic Region,260,259,2205,276,8.48,57
33,South Africa,Africa,247,247,1614,294,6.53,76
34,Sweden,Western Europe,241,235,1374,215,5.7,90
35,Indonesia,Asiatic Region,237,237,1279,351,5.4,42
36,Colombia,Latin America,222,220,1083,353,4.88,53
37,Switzerland,Western Europe,219,215,1299,197,5.93,112
38,Austria,Western Europe,190,188,915,180,4.82,62
39,Singapore,Asiatic Region,189,186,1946,234,10.3,107
40,Chile,Latin America,180,179,752,148,4.18,50
41,Finland,Western Europe,178,176,1387,232,7.79,79
42,United Arab Emirates,Middle East,173,169,1959,355,11.32,54
43,Hong Kong,Asiatic Region,169,167,2157,173,12.76,108
44,Denmark,Western Europe,165,155,1012,119,6.13,84
45,Slovenia,Eastern Europe,161,159,905,121,5.62,54
46,Croatia,Eastern Europe,156,156,645,184,4.13,39
47,Norway,Western Europe,146,143,848,133,5.81,70
48,Hungary,Eastern Europe,137,135,619,122,4.52,67
49,Iraq,Middle East,132,132,1278,339,9.68,44
50,Ireland,Western Europe,123,109,817,131,6.64,68
51,Nigeria,Africa,122,122,1214,307,9.95,47
52,Tunisia,Africa,116,116,905,141,7.8,63
53,Israel,Middle East,116,116,572,75,4.93,54
54,Ukraine,Eastern Europe,112,112,533,163,4.76,42
55,Morocco,Africa,107,107,725,167,6.78,54
56,Lithuania,Eastern Europe,104,104,505,95,4.86,33
57,Serbia,Eastern Europe,103,103,468,105,4.54,49
58,Algeria,Africa,101,100,972,175,9.62,49
59,Bangladesh,Asiatic Region,89,89,626,130,7.03,34
60,Qatar,Middle East,87,86,739,96,8.49,40
61,Argentina,Latin America,77,76,325,34,4.22,82
62,New Zealand,Pacific Region,69,69,343,45,4.97,46
63,Jordan,Middle East,69,69,853,331,12.36,39
64,Kazakhstan,Asiatic Region,56,56,229,68,4.09,24
65,Ecuador,Latin America,51,51,228,52,4.47,22
66,Kuwait,Middle East,43,43,318,48,7.4,35
67,Ethiopia,Africa,42,42,273,43,6.5,25
68,Cyprus,Western Europe,41,40,350,41,8.54,41
69,Bulgaria,Eastern Europe,35,35,199,52,5.69,71
70,Peru,Latin America,33,33,263,52,7.97,16
71,Oman,Middle East,32,32,278,21,8.69,28
72,Belarus,Eastern Europe,30,30,202,42,6.73,29
73,Philippines,Asiatic Region,28,28,138,33,4.93,20
74,Latvia,Eastern Europe,28,28,181,28,6.46,24
75,Brunei Darussalam,Asiatic Region,27,27,212,23,7.85,20
76,Estonia,Eastern Europe,26,24,135,28,5.19,31
77,Sri Lanka,Asiatic Region,25,25,163,24,6.52,23
78,Macao,Asiatic Region,24,23,128,15,5.33,19
79,Lebanon,Middle East,22,22,185,20,8.41,29
80,Cuba,Latin America,21,21,65,9,3.1,28
81,Cameroon,Africa,19,18,131,26,6.89,26
82,Yemen,Middle East,19,19,114,23,6.0,15
83,Libya,Africa,18,18,142,9,7.89,12
84,Palestine,Middle East,17,17,119,18,7.0,18
85,Albania,Eastern Europe,16,15,57,24,3.56,6
86,Uruguay,Latin America,16,15,45,11,2.81,22
87,Sudan,Africa,15,15,164,11,10.93,18
88,Luxembourg,Western Europe,14,14,50,11,3.57,13
89,Bosnia and Herzegovina,Eastern Europe,14,14,46,10,3.29,9
90,Ghana,Africa,13,13,66,3,5.08,13
91,Azerbaijan,Eastern Europe,12,12,105,15,8.75,21
92,Kenya,Africa,12,11,41,7,3.42,14
93,Nepal,Asiatic Region,11,11,189,13,17.18,21
94,Moldova,Eastern Europe,11,11,17,3,1.55,9
95,Uzbekistan,Asiatic Region,10,10,46,23,4.6,16
96,Iceland,Western Europe,9,9,23,4,2.56,10
97,Malta,Western Europe,9,9,79,7,8.78,8
98,Dominican Republic,Latin America,9,9,41,5,4.56,6
99,Bahrain,Middle East,8,8,50,6,6.25,20
100,Tanzania,Africa,7,6,61,11,8.71,13
101,Venezuela,Latin America,7,7,21,1,3.0,45
102,Syrian Arab Republic,Middle East,7,6,65,4,9.29,12
103,Mongolia,Asiatic Region,6,6,20,1,3.33,12
104,Panama,Latin America,6,6,18,2,3.0,6
105,Costa Rica,Latin America,6,6,43,5,7.17,8
