Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,2834,2829,62200,39711,21.95,274
2,United States,Northern America,886,778,16111,3837,18.18,239
3,India,Asiatic Region,589,583,17576,5340,29.84,160
4,Japan,Asiatic Region,548,547,8224,1528,15.01,172
5,South Korea,Asiatic Region,356,353,9441,1790,26.52,133
6,France,Western Europe,338,330,8046,1432,23.8,162
7,Spain,Western Europe,303,294,10847,2188,35.8,159
8,Germany,Western Europe,286,275,5510,1304,19.27,148
9,Iran,Middle East,280,280,10052,3733,35.9,128
10,Italy,Western Europe,279,263,7483,1598,26.82,155
11,United Kingdom,Western Europe,258,244,4068,600,15.77,148
12,Brazil,Latin America,195,191,5931,1463,30.42,109
13,Turkey,Middle East,185,183,4574,1215,24.72,100
14,Russian Federation,Eastern Europe,181,180,1869,783,10.33,89
15,Poland,Eastern Europe,169,168,3503,900,20.73,99
16,Taiwan,Asiatic Region,162,162,3178,452,19.62,103
17,Malaysia,Asiatic Region,141,139,5835,1064,41.38,105
18,Egypt,Africa/Middle East,121,120,3489,853,28.83,87
19,Canada,Northern America,117,110,3016,386,25.78,118
20,Netherlands,Western Europe,111,108,2038,248,18.36,125
21,Thailand,Asiatic Region,105,105,2071,386,19.72,71
22,Australia,Pacific Region,89,87,2450,269,27.53,125
23,Portugal,Western Europe,87,86,2990,555,34.37,100
24,Argentina,Latin America,73,73,1776,342,24.33,82
25,Switzerland,Western Europe,67,65,1250,212,18.66,112
26,Belgium,Western Europe,64,62,1572,310,24.56,99
27,Mexico,Latin America,64,64,1518,257,23.72,84
28,Saudi Arabia,Middle East,61,59,2556,364,41.9,102
29,Ukraine,Eastern Europe,60,59,521,152,8.68,42
30,Czech Republic,Eastern Europe,57,56,1124,237,19.72,68
31,Sweden,Western Europe,57,57,1161,111,20.37,90
32,Croatia,Eastern Europe,54,53,299,47,5.54,39
33,Greece,Western Europe,52,50,1694,216,32.58,108
34,Singapore,Asiatic Region,51,45,1811,147,35.51,107
35,Pakistan,Asiatic Region,50,50,1759,284,35.18,77
36,Serbia,Eastern Europe,50,49,1116,228,22.32,49
37,Romania,Eastern Europe,45,45,804,189,17.87,59
38,Finland,Western Europe,42,41,850,148,20.24,79
39,Austria,Western Europe,41,40,600,118,14.63,62
40,Hong Kong,Asiatic Region,40,39,1576,126,39.4,108
41,Denmark,Western Europe,37,37,914,122,24.7,84
42,South Africa,Africa,35,35,2028,329,57.94,76
43,Indonesia,Asiatic Region,35,34,871,111,24.89,42
