Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,Indonesia,Asiatic Region,177,177,447,165,2.53,14
2,United Kingdom,Western Europe,176,126,609,297,3.46,50
3,United States,Northern America,167,154,960,408,5.75,65
4,Spain,Western Europe,74,61,216,88,2.92,23
5,Australia,Pacific Region,67,63,387,152,5.78,47
6,South Korea,Asiatic Region,64,64,188,98,2.94,17
7,Canada,Northern America,37,32,177,61,4.78,35
8,Brazil,Latin America,20,20,42,17,2.1,15
9,Malaysia,Asiatic Region,18,18,61,33,3.39,11
10,India,Asiatic Region,18,17,41,9,2.28,13
11,Japan,Asiatic Region,18,16,76,28,4.22,22
12,Ireland,Western Europe,15,12,49,11,3.27,30
13,Norway,Western Europe,12,11,62,11,5.17,18
14,China,Asiatic Region,12,12,103,39,8.58,13
15,Turkey,Middle East,11,11,95,17,8.64,15
16,Denmark,Western Europe,10,10,63,21,6.3,13
17,Sweden,Western Europe,9,9,63,14,7.0,22
18,Netherlands,Western Europe,9,8,61,15,6.78,21
19,Iran,Middle East,9,9,42,12,4.67,13
20,Finland,Western Europe,8,8,43,6,5.38,13
21,New Zealand,Pacific Region,7,6,21,5,3.0,19
22,South Africa,Africa,6,6,35,17,5.83,14
23,Switzerland,Western Europe,5,4,8,2,1.6,11
24,Jordan,Middle East,5,5,18,2,3.6,12
25,Taiwan,Asiatic Region,5,5,46,5,9.2,17
26,Ghana,Africa,5,3,8,4,1.6,10
27,Saudi Arabia,Middle East,5,5,34,4,6.8,8
28,Portugal,Western Europe,4,4,25,14,6.25,13
29,Colombia,Latin America,4,4,8,1,2.0,5
30,Nigeria,Africa,4,4,18,4,4.5,10
31,Peru,Latin America,4,1,14,12,3.5,6
32,Hong Kong,Asiatic Region,3,3,17,1,5.67,16
33,Thailand,Asiatic Region,3,3,13,0,4.33,6
34,Philippines,Asiatic Region,3,3,6,0,2.0,4
35,Belgium,Western Europe,2,2,7,5,3.5,9
36,Estonia,Eastern Europe,2,2,2,1,1.0,4
37,Austria,Western Europe,2,1,13,1,6.5,6
38,Uganda,Africa,2,2,13,5,6.5,4
39,Chile,Latin America,2,1,2,2,1.0,6
40,Italy,Western Europe,2,2,29,5,14.5,15
41,Mexico,Latin America,2,1,2,0,1.0,6
42,Sri Lanka,Asiatic Region,1,1,1,0,1.0,3
43,Argentina,Latin America,1,1,1,0,1.0,1
44,Brunei Darussalam,Asiatic Region,1,1,1,0,1.0,1
45,Botswana,Africa,1,1,0,0,0.0,3
46,Cameroon,Africa,1,1,0,0,0.0,3
47,Egypt,Africa/Middle East,1,1,8,1,8.0,4
48,Ethiopia,Africa,1,1,0,0,0.0,1
49,France,Western Europe,1,1,6,1,6.0,6
50,Georgia,Eastern Europe,1,1,2,0,2.0,1
51,Greece,Western Europe,1,1,13,0,13.0,11
52,Iceland,Western Europe,1,1,3,0,3.0,6
53,Lebanon,Middle East,1,1,4,0,4.0,6
54,Afghanistan,Asiatic Region,1,1,1,0,1.0,1
55,Mongolia,Asiatic Region,1,1,2,0,2.0,2
56,Malta,Western Europe,1,1,1,1,1.0,11
57,Papua New Guinea,Pacific Region,1,1,2,1,2.0,3
58,Singapore,Asiatic Region,1,1,1,0,1.0,10
