Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,60,51,653,0,10.88,50
2,United States,Northern America,57,54,782,0,13.72,65
3,Australia,Pacific Region,36,33,347,0,9.64,47
4,Canada,Northern America,8,8,164,0,20.5,35
5,Ireland,Western Europe,4,4,45,0,11.25,30
6,Norway,Western Europe,3,3,51,0,17.0,18
7,Spain,Western Europe,3,2,7,0,2.33,23
8,Japan,Asiatic Region,2,2,32,0,16.0,22
9,Turkey,Middle East,2,2,5,0,2.5,15
10,Netherlands,Western Europe,2,2,90,0,45.0,21
11,Sweden,Western Europe,2,2,40,0,20.0,22
12,South Africa,Africa,1,1,14,0,14.0,14
13,China,Asiatic Region,1,1,16,0,16.0,13
14,Denmark,Western Europe,1,1,73,0,73.0,13
15,Finland,Western Europe,1,1,16,0,16.0,13
16,Greece,Western Europe,1,1,10,0,10.0,11
17,Hong Kong,Asiatic Region,1,1,0,0,0.0,16
18,Israel,Middle East,1,1,12,0,12.0,8
19,Iceland,Western Europe,1,1,11,0,11.0,6
20,New Zealand,Pacific Region,1,1,1,0,1.0,19
21,Austria,Western Europe,1,1,2,0,2.0,6
