Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,109920,108314,1308530,816639,11.9,613
2,United States,Northern America,78481,74893,1293911,407771,16.49,1310
3,India,Asiatic Region,47959,46001,302286,127097,6.3,331
4,Germany,Western Europe,25421,24227,276486,70762,10.88,590
5,United Kingdom,Western Europe,23455,22056,395158,67351,16.85,650
6,Japan,Asiatic Region,19398,18627,139865,32233,7.21,373
7,France,Western Europe,17148,16435,178986,34326,10.44,512
8,Italy,Western Europe,15954,14896,199384,52654,12.5,423
9,South Korea,Asiatic Region,13609,13333,163940,26747,12.05,350
10,Canada,Northern America,13517,12892,204436,28806,15.12,552
11,Spain,Western Europe,12709,11861,154153,32620,12.13,412
12,Russian Federation,Eastern Europe,11483,11134,56283,28044,4.9,182
13,Australia,Pacific Region,11410,10734,210168,31026,18.42,455
14,Brazil,Latin America,8472,8235,66777,15854,7.88,246
15,Taiwan,Asiatic Region,7884,7657,72454,10837,9.19,328
16,Malaysia,Asiatic Region,7867,7668,69271,17176,8.81,214
17,Iran,Middle East,6839,6720,88830,22719,12.99,234
18,Netherlands,Western Europe,6786,6383,87503,13627,12.89,416
19,Poland,Eastern Europe,6747,6278,46837,14052,6.94,211
20,Indonesia,Asiatic Region,6590,6549,30817,13816,4.68,85
21,Turkey,Middle East,5536,5341,52895,8854,9.55,264
22,Switzerland,Western Europe,5067,4742,93072,10786,18.37,428
23,Singapore,Asiatic Region,4932,4753,109991,10723,22.3,377
24,Sweden,Western Europe,4917,4657,65010,9302,13.22,325
25,Hong Kong,Asiatic Region,4893,4689,111331,10873,22.75,406
26,Portugal,Western Europe,4615,4307,44514,7679,9.65,245
27,Austria,Western Europe,4305,3997,46806,7895,10.87,281
28,Saudi Arabia,Middle East,3982,3879,63285,10990,15.89,203
29,Pakistan,Asiatic Region,3809,3635,52990,12469,13.91,162
30,Belgium,Western Europe,3787,3587,51891,6824,13.7,338
31,Greece,Western Europe,3737,3446,43265,7022,11.58,260
32,Finland,Western Europe,3718,3540,50043,7211,13.46,293
33,Mexico,Latin America,3264,2999,25556,5006,7.83,183
34,Denmark,Western Europe,3202,3017,45247,6421,14.13,286
35,Czech Republic,Eastern Europe,3187,3078,23257,5473,7.3,188
36,Ukraine,Eastern Europe,3060,3018,16596,11989,5.42,84
37,Israel,Middle East,2862,2740,34589,5267,12.09,372
38,Romania,Eastern Europe,2816,2688,19056,4107,6.77,139
39,Thailand,Asiatic Region,2779,2637,12991,2474,4.67,130
40,Egypt,Africa/Middle East,2755,2623,31744,6822,11.52,160
41,Norway,Western Europe,2739,2578,32293,4558,11.79,226
42,Tunisia,Africa,2612,2549,15701,3212,6.01,104
43,Morocco,Africa,2355,2166,16734,3761,7.11,87
44,South Africa,Africa,2194,2089,18516,3498,8.44,156
45,Iraq,Middle East,2108,2093,17057,4792,8.09,88
46,Ireland,Western Europe,2097,1951,26249,3051,12.52,210
47,Viet Nam,Asiatic Region,1955,1867,22828,5241,11.68,120
48,Colombia,Latin America,1918,1877,11885,2477,6.2,120
49,Algeria,Africa,1863,1766,13011,2588,6.98,111
50,New Zealand,Pacific Region,1859,1747,23742,2824,12.77,211
51,Bangladesh,Asiatic Region,1536,1513,12760,2924,8.31,100
52,United Arab Emirates,Middle East,1499,1407,20424,2475,13.63,143
53,Chile,Latin America,1462,1416,13519,2702,9.25,161
54,Ecuador,Latin America,1433,1420,8357,1851,5.83,66
55,Hungary,Eastern Europe,1428,1359,11671,2604,8.17,160
56,Slovakia,Eastern Europe,1358,1323,7676,2547,5.65,98
57,Serbia,Eastern Europe,1078,1046,7648,1661,7.09,110
58,Jordan,Middle East,1069,1047,17029,3054,15.93,127
59,Nigeria,Africa,1012,976,6830,2001,6.75,71
60,Qatar,Middle East,880,846,15463,1996,17.57,140
61,Argentina,Latin America,869,820,5920,990,6.81,114
62,Bulgaria,Eastern Europe,855,807,4049,1389,4.74,77
63,Croatia,Eastern Europe,790,762,6336,922,8.02,94
64,Macao,Asiatic Region,748,723,16073,1131,21.49,134
65,Slovenia,Eastern Europe,732,690,9037,1206,12.35,148
66,Philippines,Asiatic Region,676,671,3303,812,4.89,56
67,Sri Lanka,Asiatic Region,620,611,2966,632,4.78,60
68,Lebanon,Middle East,610,590,4948,770,8.11,90
69,Luxembourg,Western Europe,593,563,6975,1020,11.76,116
70,Kazakhstan,Asiatic Region,555,535,3942,1035,7.1,57
71,Cyprus,Western Europe,542,502,6155,748,11.36,99
72,Peru,Latin America,535,529,2079,553,3.89,49
73,Estonia,Eastern Europe,483,460,5708,877,11.82,93
74,Lithuania,Eastern Europe,465,441,4736,835,10.18,86
75,Oman,Middle East,379,357,2628,270,6.93,73
76,Latvia,Eastern Europe,375,335,1485,488,3.96,48
77,Bosnia and Herzegovina,Eastern Europe,346,248,3367,438,9.73,59
78,Kuwait,Middle East,336,321,2594,373,7.72,85
79,Macedonia,Eastern Europe,245,235,1254,164,5.12,48
80,Cuba,Latin America,230,216,1313,208,5.71,66
81,Sudan,Africa,226,221,1305,91,5.77,41
82,Belarus,Eastern Europe,196,194,1023,226,5.22,52
83,Ethiopia,Africa,189,182,1412,224,7.47,43
84,Iceland,Western Europe,186,177,1515,311,8.15,87
85,Palestine,Middle East,185,180,3217,306,17.39,56
86,Ghana,Africa,185,183,2216,198,11.98,46
87,Malta,Western Europe,173,160,1764,278,10.2,53
88,Uruguay,Latin America,171,166,861,191,5.04,48
89,Bahrain,Middle East,160,158,927,107,5.79,38
90,Costa Rica,Latin America,159,158,1042,132,6.55,39
91,Venezuela,Latin America,148,144,1279,149,8.64,71
92,Kenya,Africa,140,139,1433,126,10.24,48
93,Senegal,Africa,139,133,446,85,3.21,30
94,Albania,Eastern Europe,128,86,493,183,3.85,33
95,Myanmar,Asiatic Region,121,121,406,47,3.36,21
96,Cameroon,Africa,118,112,1295,180,10.97,41
97,Montenegro,Eastern Europe,112,108,674,161,6.02,47
98,Georgia,Eastern Europe,109,105,1518,96,13.93,50
99,Azerbaijan,Eastern Europe,98,89,710,147,7.24,39
100,Namibia,Africa,89,81,236,38,2.65,27
101,Uganda,Africa,89,84,831,47,9.34,36
102,Yemen,Middle East,84,75,973,90,11.58,44
103,Nepal,Asiatic Region,82,79,946,126,11.54,32
104,Libya,Africa,80,78,580,78,7.25,40
105,Tanzania,Africa,72,71,461,68,6.4,33
106,Fiji,Pacific Region,71,69,632,156,8.9,41
107,Armenia,Eastern Europe,60,60,362,50,6.03,25
108,Moldova,Eastern Europe,58,42,105,34,1.81,26
109,Botswana,Africa,58,53,291,20,5.02,29
110,Mauritius,Africa,55,51,509,35,9.25,26
