Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,65065,64541,709148,422610,10.9,613
2,United States,Northern America,62572,60369,1490194,513562,23.82,1310
3,Germany,Western Europe,21580,20723,328097,81463,15.2,590
4,United Kingdom,Western Europe,18207,17303,354660,70145,19.48,650
5,Japan,Asiatic Region,17785,17286,130449,37227,7.33,373
6,France,Western Europe,15828,15371,251147,52015,15.87,512
7,India,Asiatic Region,15494,15258,157350,59445,10.16,331
8,Italy,Western Europe,12857,12121,204868,54486,15.93,423
9,Canada,Northern America,11334,10836,229365,33122,20.24,552
10,Spain,Western Europe,11098,10624,183016,35952,16.49,412
11,South Korea,Asiatic Region,10602,10418,123812,19839,11.68,350
12,Taiwan,Asiatic Region,8799,8641,100102,15839,11.38,328
13,Australia,Pacific Region,8768,8400,176895,28698,20.18,455
14,Brazil,Latin America,5849,5677,64752,15134,11.07,246
15,Netherlands,Western Europe,5723,5464,110627,15946,19.33,416
16,Poland,Eastern Europe,4547,4375,45281,16512,9.96,211
17,Iran,Middle East,4345,4323,69343,17465,15.96,234
18,Switzerland,Western Europe,4340,4127,102126,12332,23.53,428
19,Singapore,Asiatic Region,4168,4035,105653,10945,25.35,377
20,Sweden,Western Europe,3972,3851,77129,11165,19.42,325
21,Malaysia,Asiatic Region,3863,3826,43724,9816,11.32,214
22,Portugal,Western Europe,3854,3631,47432,8840,12.31,245
23,Hong Kong,Asiatic Region,3645,3537,111867,10276,30.69,406
24,Austria,Western Europe,3632,3460,51233,9470,14.11,281
25,Turkey,Middle East,3410,3349,51364,8298,15.06,264
26,Greece,Western Europe,3403,3265,48098,7784,14.13,260
27,Belgium,Western Europe,3371,3233,65057,8486,19.3,338
28,Finland,Western Europe,3107,3014,49695,8109,15.99,293
29,Russian Federation,Eastern Europe,3019,2972,28596,9824,9.47,182
30,Czech Republic,Eastern Europe,2855,2755,29240,7420,10.24,188
31,Israel,Middle East,2666,2563,47816,6544,17.94,372
32,Denmark,Western Europe,2394,2290,46073,6647,19.25,286
33,Mexico,Latin America,2217,2163,22259,4911,10.04,183
34,Saudi Arabia,Middle East,2013,1987,31390,4509,15.59,203
35,Romania,Eastern Europe,1949,1906,14868,3776,7.63,139
36,Norway,Western Europe,1834,1770,30053,4360,16.39,226
37,Ireland,Western Europe,1750,1684,25174,3271,14.39,210
38,Thailand,Asiatic Region,1584,1556,12872,1800,8.13,130
39,New Zealand,Pacific Region,1415,1343,22913,3151,16.19,211
40,South Africa,Africa,1400,1347,15608,2891,11.15,156
41,Egypt,Africa/Middle East,1381,1366,15748,2793,11.4,160
42,Tunisia,Africa,1356,1343,9095,2887,6.71,104
43,Pakistan,Asiatic Region,1323,1312,17697,3394,13.38,162
44,Hungary,Eastern Europe,1270,1217,11013,2818,8.67,160
45,Ukraine,Eastern Europe,1194,1165,6267,3086,5.25,84
46,Indonesia,Asiatic Region,993,974,5858,1765,5.9,85
47,Algeria,Africa,977,973,8517,1756,8.72,111
48,Viet Nam,Asiatic Region,907,893,8722,1877,9.62,120
49,Serbia,Eastern Europe,835,810,7413,1659,8.88,110
50,Slovakia,Eastern Europe,819,779,6190,2223,7.56,98
51,Colombia,Latin America,812,804,9342,1203,11.5,120
52,Chile,Latin America,744,708,15560,2508,20.91,161
53,United Arab Emirates,Middle East,709,699,9867,1134,13.92,143
54,Slovenia,Eastern Europe,690,651,12845,1953,18.62,148
55,Argentina,Latin America,684,660,8001,1407,11.7,114
56,Croatia,Eastern Europe,583,568,4883,911,8.38,94
57,Morocco,Africa,579,572,3551,1172,6.13,87
58,Luxembourg,Western Europe,496,456,8495,1063,17.13,116
59,Bangladesh,Asiatic Region,486,476,5257,764,10.82,100
60,Qatar,Middle East,475,452,10883,1113,22.91,140
61,Cyprus,Western Europe,444,419,4986,852,11.23,99
62,Bulgaria,Eastern Europe,442,401,2886,629,6.53,77
63,Jordan,Middle East,424,421,5269,977,12.43,127
64,Macao,Asiatic Region,414,402,6746,733,16.29,134
65,Lebanon,Middle East,314,310,4826,384,15.37,90
66,Estonia,Eastern Europe,310,297,3219,764,10.38,93
67,Lithuania,Eastern Europe,309,291,2386,577,7.72,86
68,Nigeria,Africa,271,269,2046,397,7.55,71
69,Latvia,Eastern Europe,246,240,1361,401,5.53,48
70,Iraq,Middle East,235,235,2201,342,9.37,88
71,Sri Lanka,Asiatic Region,222,219,1956,185,8.81,60
72,Kuwait,Middle East,184,183,3003,204,16.32,85
73,Cuba,Latin America,175,175,1565,257,8.94,66
74,Macedonia,Eastern Europe,169,166,1272,199,7.53,48
75,Belarus,Eastern Europe,161,157,1293,168,8.03,52
76,Iceland,Western Europe,149,141,2776,294,18.63,87
77,Venezuela,Latin America,141,139,1381,97,9.79,71
78,Philippines,Asiatic Region,136,136,699,125,5.14,56
79,Bosnia and Herzegovina,Eastern Europe,136,134,1362,133,10.01,59
80,Oman,Middle East,133,131,1187,128,8.92,73
81,Uruguay,Latin America,132,129,1432,232,10.85,48
82,Kenya,Africa,126,68,493,48,3.91,48
83,Kazakhstan,Asiatic Region,94,94,760,250,8.09,57
84,Mongolia,Asiatic Region,89,88,158,11,1.78,23
85,Malta,Western Europe,85,82,1221,175,14.36,53
86,Montenegro,Eastern Europe,81,80,748,243,9.23,47
87,Armenia,Eastern Europe,74,74,287,91,3.88,25
88,Peru,Latin America,73,73,725,112,9.93,49
89,Azerbaijan,Eastern Europe,70,70,1186,119,16.94,39
90,Palestine,Middle East,66,64,762,59,11.55,56
91,Libya,Africa,65,65,383,12,5.89,40
92,Ecuador,Latin America,61,59,493,104,8.08,66
93,Costa Rica,Latin America,59,58,692,40,11.73,39
94,Albania,Eastern Europe,53,53,231,24,4.36,33
95,Mauritius,Africa,52,51,360,22,6.92,26
96,Bahrain,Middle East,51,50,449,49,8.8,38
97,Ghana,Africa,50,50,555,60,11.1,46
98,Uganda,Africa,47,47,245,29,5.21,36
99,Senegal,Africa,45,44,246,39,5.47,30
100,Cameroon,Africa,45,45,421,97,9.36,41
101,Sudan,Africa,43,43,298,24,6.93,41
102,Puerto Rico,Latin America,42,42,388,30,9.24,48
103,Yemen,Middle East,42,42,461,35,10.98,44
104,Tanzania,Africa,38,37,449,56,11.82,33
105,Ethiopia,Africa,37,37,767,79,20.73,43
106,Georgia,Eastern Europe,34,34,105,44,3.09,50
107,Fiji,Pacific Region,31,31,319,103,10.29,41
108,Brunei Darussalam,Asiatic Region,30,29,176,47,5.87,40
109,Syrian Arab Republic,Middle East,27,26,584,11,21.63,35
110,Namibia,Africa,25,25,314,50,12.56,27
111,Moldova,Eastern Europe,24,24,113,20,4.71,26
112,Paraguay,Latin America,23,21,118,36,5.13,24
113,Jamaica,Latin America,23,23,70,14,3.04,29
114,Botswana,Africa,23,23,83,5,3.61,29
115,Panama,Latin America,22,22,708,11,32.18,26
116,Liechtenstein,Western Europe,20,15,679,58,33.95,52
117,Trinidad and Tobago,Latin America,15,15,97,5,6.47,28
118,Zimbabwe,Africa,15,14,127,3,8.47,26
119,Burkina Faso,Africa,14,14,139,29,9.93,17
120,Zambia,Africa,12,12,29,4,2.42,24
121,Benin,Africa,12,12,99,15,8.25,21
122,Nepal,Asiatic Region,11,9,329,15,29.91,32
123,Madagascar,Africa,10,10,9,4,0.9,13
124,Uzbekistan,Asiatic Region,10,10,74,39,7.4,25
125,Congo,Africa,9,9,20,0,2.22,19
126,New Caledonia,Pacific Region,9,9,20,8,2.22,15
127,Myanmar,Asiatic Region,8,8,40,1,5.0,21
128,Malawi,Africa,8,8,123,4,15.38,21
129,North Korea,Asiatic Region,7,7,19,1,2.71,19
130,Kyrgyzstan,Asiatic Region,7,7,38,8,5.43,17
131,Guatemala,Latin America,7,6,26,9,3.71,18
132,Rwanda,Africa,7,7,34,2,4.86,19
133,Mali,Africa,7,7,53,4,7.57,18
134,Guam,Pacific Region,6,6,62,2,10.33,10
135,Mozambique,Africa,6,6,6,0,1.0,15
136,Laos,Asiatic Region,5,5,3,2,0.6,11
137,El Salvador,Latin America,5,5,11,0,2.2,15
138,Angola,Africa,5,5,10,1,2.0,9
139,Lesotho,Africa,5,5,13,3,2.6,9
140,Swaziland,Africa,5,5,25,2,5.0,22
141,Monaco,Western Europe,4,4,30,2,7.5,13
142,Bolivia,Latin America,4,4,16,1,4.0,20
143,Côte d’Ivoire,Africa,4,3,61,1,15.25,20
144,Turkmenistan,Asiatic Region,4,4,26,9,6.5,12
145,Papua New Guinea,Pacific Region,3,3,36,1,12.0,17
146,Reunion,Africa,3,3,12,0,4.0,11
147,San Marino,Western Europe,3,3,12,1,4.0,8
148,Djibouti,Africa,3,3,9,0,3.0,4
149,Barbados,Latin America,3,3,53,1,17.67,12
150,Guadeloupe,Latin America,2,2,17,0,8.5,13
151,American Samoa,Pacific Region,2,1,8,0,4.0,4
152,Cambodia,Asiatic Region,2,2,6,0,3.0,19
153,Chad,Africa,2,2,4,1,2.0,7
154,Tajikistan,Asiatic Region,2,2,10,0,5.0,12
155,Martinique,Latin America,2,2,3,2,1.5,9
156,Faroe Islands,Western Europe,2,2,1,0,0.5,15
157,Dominican Republic,Latin America,2,2,2,0,1.0,16
158,French Polynesia,Pacific Region,2,2,1,0,0.5,12
159,Mauritania,Africa,2,1,37,0,18.5,7
160,Democratic Republic Congo,Africa,2,2,112,0,56.0,9
161,Belize,Latin America,2,2,5,0,2.5,6
162,Bhutan,Asiatic Region,2,1,1,0,0.5,12
163,Bahamas,Latin America,1,1,2,0,2.0,7
164,Eritrea,Africa,1,1,0,0,0.0,6
165,Niger,Africa,1,1,5,0,5.0,15
166,Samoa,Pacific Region,1,1,3,0,3.0,6
167,Christmas Island,Pacific Region,1,1,0,0,0.0,1
168,Gambia,Africa,1,1,4,0,4.0,5
169,Cape Verde,Africa,1,1,1,0,1.0,8
170,Greenland,Western Europe,1,1,26,5,26.0,8
171,Suriname,Latin America,1,1,44,2,44.0,4
172,Sao Tome and Principe,Africa,1,1,0,0,0.0,1
173,Afghanistan,Asiatic Region,1,1,0,0,0.0,18
174,French Guiana,Latin America,1,1,11,0,11.0,13
175,Liberia,Africa,1,1,0,0,0.0,4
176,Guyana,Latin America,1,0,0,0,0.0,4
177,Gabon,Africa,1,1,6,0,6.0,13
178,Guinea-Bissau,Africa,1,1,30,0,30.0,3
179,Guinea,Africa,1,1,6,0,6.0,6
