Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,159582,157594,513255,347403,3.22,613
2,United States,Northern America,78614,75548,306568,102745,3.9,1310
3,India,Asiatic Region,51131,48266,147776,66627,2.89,331
4,Germany,Western Europe,28050,26886,89813,26950,3.2,590
5,United Kingdom,Western Europe,25635,24348,123322,23997,4.81,650
6,Italy,Western Europe,21321,20116,84391,26881,3.96,423
7,Japan,Asiatic Region,19448,18776,42683,11915,2.19,373
8,South Korea,Asiatic Region,17647,17262,71251,15336,4.04,350
9,Russian Federation,Eastern Europe,16895,15286,26039,12200,1.54,182
10,France,Western Europe,16677,15965,52393,10912,3.14,512
11,Spain,Western Europe,16180,15533,61695,15097,3.81,412
12,Canada,Northern America,15307,14674,68287,11522,4.46,552
13,Australia,Pacific Region,13271,12612,85222,13275,6.42,455
14,Taiwan,Asiatic Region,9486,9230,35708,6862,3.76,328
15,Brazil,Latin America,9060,8841,24989,5687,2.76,246
16,Poland,Eastern Europe,8613,8218,30059,8196,3.49,211
17,Saudi Arabia,Middle East,8588,8403,56737,15066,6.61,203
18,Netherlands,Western Europe,7935,7514,29284,5634,3.69,416
19,Malaysia,Asiatic Region,7822,7557,31499,7710,4.03,214
20,Iran,Middle East,7684,7586,40887,10758,5.32,234
21,Indonesia,Asiatic Region,7456,7405,11175,4354,1.5,85
22,Turkey,Middle East,7026,6719,30591,6225,4.35,264
23,Pakistan,Asiatic Region,6305,6216,38325,12031,6.08,162
24,Portugal,Western Europe,6150,5847,19022,3915,3.09,245
25,Switzerland,Western Europe,5862,5602,24573,4499,4.19,428
26,Hong Kong,Asiatic Region,5791,5643,35936,4951,6.21,406
27,Sweden,Western Europe,5464,5230,22184,3598,4.06,325
28,Singapore,Asiatic Region,5252,5023,33789,4587,6.43,377
29,Greece,Western Europe,4891,4678,18166,4289,3.71,260
30,Austria,Western Europe,4842,4624,15040,3468,3.11,281
31,Ukraine,Eastern Europe,4624,4376,7047,5267,1.52,84
32,Egypt,Africa/Middle East,4597,4432,27453,8096,5.97,160
33,Belgium,Western Europe,4316,4116,16217,2704,3.76,338
34,Mexico,Latin America,4039,3751,11133,2051,2.76,183
35,Finland,Western Europe,3967,3799,18291,3197,4.61,293
36,Romania,Eastern Europe,3917,3760,11295,3101,2.88,139
37,Viet Nam,Asiatic Region,3862,3616,16900,3256,4.38,120
38,Denmark,Western Europe,3658,3453,15942,2711,4.36,286
39,Czech Republic,Eastern Europe,3629,3473,10908,2378,3.01,188
40,Bangladesh,Asiatic Region,3554,3430,11284,3319,3.18,100
41,Iraq,Middle East,3511,3477,12926,4316,3.68,88
42,Norway,Western Europe,3500,3336,16070,2608,4.59,226
43,Israel,Middle East,3360,3239,10542,2037,3.14,372
44,Thailand,Asiatic Region,3336,3237,8413,2225,2.52,130
45,United Arab Emirates,Middle East,3084,2945,17830,2832,5.78,143
46,South Africa,Africa,2604,2509,8103,1716,3.11,156
47,Ireland,Western Europe,2519,2405,10356,1645,4.11,210
48,Morocco,Africa,2513,2369,6517,1929,2.59,87
49,Algeria,Africa,2345,2286,6772,1405,2.89,111
50,Colombia,Latin America,2186,2134,5031,1202,2.3,120
51,Tunisia,Africa,2149,2089,6476,1320,3.01,104
52,Chile,Latin America,2104,2056,6610,1465,3.14,161
53,Hungary,Eastern Europe,1919,1858,6513,1297,3.39,160
54,New Zealand,Pacific Region,1831,1724,7725,1202,4.22,211
55,Jordan,Middle East,1658,1594,10540,2587,6.36,127
56,Slovakia,Eastern Europe,1646,1559,5362,1434,3.26,98
57,Ecuador,Latin America,1507,1481,2675,767,1.78,66
58,Nigeria,Africa,1437,1374,5302,1357,3.69,71
59,Peru,Latin America,1425,1412,1788,739,1.25,49
