Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,136262,134308,976644,620529,7.17,613
2,United States,Northern America,79539,76245,662129,216950,8.32,1310
3,India,Asiatic Region,45098,41748,231796,98879,5.14,331
4,Germany,Western Europe,26777,25489,162428,46123,6.07,590
5,United Kingdom,Western Europe,25162,23752,235068,43214,9.34,650
6,Italy,Western Europe,19913,18713,159520,45504,8.01,423
7,Japan,Asiatic Region,18936,18230,85266,20526,4.5,373
8,Russian Federation,Eastern Europe,17189,15883,45006,22506,2.62,182
9,South Korea,Asiatic Region,16693,16311,129464,25047,7.76,350
10,France,Western Europe,16383,15573,102883,19949,6.28,512
11,Spain,Western Europe,15456,14671,115082,27839,7.45,412
12,Canada,Northern America,15357,14629,130591,20767,8.5,552
13,Australia,Pacific Region,12921,12265,149218,22492,11.55,455
14,Brazil,Latin America,9186,8885,47064,10895,5.12,246
15,Taiwan,Asiatic Region,8957,8721,62841,10178,7.02,328
16,Poland,Eastern Europe,8224,7677,48956,13635,5.95,211
17,Netherlands,Western Europe,7404,6949,52892,9429,7.14,416
18,Iran,Middle East,7172,7038,69236,17387,9.65,234
19,Indonesia,Asiatic Region,7159,7104,18038,7501,2.52,85
20,Saudi Arabia,Middle East,6801,6597,79344,18110,11.67,203
21,Malaysia,Asiatic Region,6469,6338,48303,10869,7.47,214
22,Turkey,Middle East,6311,6098,50277,9576,7.97,264
23,Portugal,Western Europe,5641,5285,31772,6163,5.63,245
24,Switzerland,Western Europe,5404,5113,48477,7199,8.97,428
25,Sweden,Western Europe,5380,5106,43015,6164,8.0,325
26,Pakistan,Asiatic Region,5345,5221,59101,16958,11.06,162
27,Hong Kong,Asiatic Region,5270,5087,69504,8110,13.19,406
28,Singapore,Asiatic Region,5124,4907,69956,8256,13.65,377
29,Austria,Western Europe,4655,4306,28316,5345,6.08,281
30,Ukraine,Eastern Europe,4497,4390,15392,11347,3.42,84
31,Greece,Western Europe,4299,3995,29448,5953,6.85,260
32,Belgium,Western Europe,4079,3880,29513,4485,7.24,338
33,Mexico,Latin America,3944,3667,22090,3810,5.6,183
34,Finland,Western Europe,3929,3734,35377,5654,9.0,293
35,Egypt,Africa/Middle East,3790,3666,37698,9945,9.95,160
36,Viet Nam,Asiatic Region,3658,3512,35611,6634,9.74,120
37,Romania,Eastern Europe,3611,3416,17994,4028,4.98,139
38,Czech Republic,Eastern Europe,3584,3423,19243,4039,5.37,188
39,Denmark,Western Europe,3444,3274,28669,4466,8.32,286
40,Norway,Western Europe,3285,3101,27778,4040,8.46,226
41,Israel,Middle East,3183,3056,20637,3666,6.48,372
42,Iraq,Middle East,3011,2973,17447,5819,5.79,88
43,Thailand,Asiatic Region,2854,2775,12449,2926,4.36,130
44,Morocco,Africa,2792,2682,11036,3098,3.95,87
45,South Africa,Africa,2683,2551,15539,3043,5.79,156
46,United Arab Emirates,Middle East,2600,2486,25194,3495,9.69,143
47,Bangladesh,Asiatic Region,2435,2372,16010,3891,6.57,100
48,Ireland,Western Europe,2418,2292,18266,2369,7.55,210
49,Colombia,Latin America,2243,2164,8238,1761,3.67,120
50,Tunisia,Africa,2193,2142,10178,2079,4.64,104
51,Algeria,Africa,2057,1953,11206,1938,5.45,111
52,New Zealand,Pacific Region,1929,1826,15996,1901,8.29,211
53,Ecuador,Latin America,1870,1836,6558,1429,3.51,66
54,Hungary,Eastern Europe,1831,1742,12048,2434,6.58,160
55,Chile,Latin America,1825,1770,11313,2146,6.2,161
56,Slovakia,Eastern Europe,1543,1444,8958,1958,5.81,98
57,Jordan,Middle East,1444,1402,13989,2783,9.69,127
58,Bulgaria,Eastern Europe,1358,1288,3714,1235,2.73,77
59,Nigeria,Africa,1198,1137,7345,1629,6.13,71
60,Serbia,Eastern Europe,1152,1065,7689,1396,6.67,110
61,Qatar,Middle East,1148,1103,16743,2028,14.58,140
62,Argentina,Latin America,1116,1062,4427,710,3.97,114
63,Philippines,Asiatic Region,1063,1044,2732,1015,2.57,56
64,Croatia,Eastern Europe,1035,998,5326,976,5.15,94
65,Slovenia,Eastern Europe,1001,941,7591,1131,7.58,148
66,Peru,Latin America,935,913,1844,620,1.97,49
67,Kazakhstan,Asiatic Region,829,811,4533,1028,5.47,57
68,Sri Lanka,Asiatic Region,799,779,2650,514,3.32,60
