Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5468,5329,237951,73511,43.52,670
2,Japan,Asiatic Region,1749,1721,12546,3338,7.17,175
3,United Kingdom,Western Europe,1098,1044,22627,3621,20.61,301
4,China,Asiatic Region,1018,1013,7486,3797,7.35,312
5,Germany,Western Europe,844,838,15964,2789,18.91,275
6,Canada,Northern America,734,720,15031,1999,20.48,271
7,France,Western Europe,715,707,9412,1910,13.16,224
8,Italy,Western Europe,667,648,13554,2468,20.32,216
9,South Korea,Asiatic Region,564,522,6536,876,11.59,198
10,Taiwan,Asiatic Region,504,492,14303,1807,28.38,158
11,Australia,Pacific Region,414,404,8418,1111,20.33,229
12,Russian Federation,Eastern Europe,413,411,1436,286,3.48,81
13,Singapore,Asiatic Region,390,385,6926,599,17.76,197
14,Ukraine,Eastern Europe,353,353,360,150,1.02,40
15,Spain,Western Europe,310,307,4465,980,14.4,176
16,India,Asiatic Region,284,281,3160,729,11.13,182
17,Hong Kong,Asiatic Region,266,259,4987,496,18.75,189
18,Netherlands,Western Europe,246,242,4937,560,20.07,173
19,Sweden,Western Europe,214,212,3998,389,18.68,162
20,Finland,Western Europe,206,204,6549,565,31.79,166
21,Brazil,Latin America,204,204,1842,447,9.03,122
22,Switzerland,Western Europe,184,179,6770,520,36.79,194
23,Greece,Western Europe,171,166,3325,505,19.44,138
24,Belgium,Western Europe,155,153,3600,352,23.23,138
25,Austria,Western Europe,141,137,3898,352,27.65,134
26,Israel,Middle East,141,140,7882,559,55.9,150
27,Poland,Eastern Europe,135,131,1011,271,7.49,95
28,New Zealand,Pacific Region,99,98,1822,145,18.4,93
29,Denmark,Western Europe,81,78,3134,213,38.69,118
30,Portugal,Western Europe,72,71,978,154,13.58,113
31,Norway,Western Europe,71,70,1354,128,19.07,108
32,Thailand,Asiatic Region,69,69,644,82,9.33,66
33,Czech Republic,Eastern Europe,65,65,248,74,3.82,66
34,Iran,Middle East,63,63,342,75,5.43,106
35,Hungary,Eastern Europe,56,55,890,71,15.89,74
36,Egypt,Africa/Middle East,50,49,414,31,8.28,84
37,Ireland,Western Europe,47,47,560,100,11.91,116
38,Slovakia,Eastern Europe,47,47,202,33,4.3,44
39,Turkey,Middle East,42,40,958,127,22.81,115
40,Mexico,Latin America,42,42,1151,112,27.4,65
41,Romania,Eastern Europe,39,39,431,97,11.05,75
42,Malaysia,Asiatic Region,38,37,325,62,8.55,109
43,Belarus,Eastern Europe,37,37,44,14,1.19,16
44,South Africa,Africa,36,35,499,48,13.86,73
45,Saudi Arabia,Middle East,32,32,210,23,6.56,123
46,Pakistan,Asiatic Region,32,32,41,1,1.28,94
47,Argentina,Latin America,22,22,239,33,10.86,41
48,Bulgaria,Eastern Europe,21,21,55,23,2.62,25
49,Serbia,Eastern Europe,20,20,70,19,3.5,52
50,Slovenia,Eastern Europe,19,19,142,33,7.47,60
51,Croatia,Eastern Europe,16,16,60,14,3.75,50
52,United Arab Emirates,Middle East,14,14,115,6,8.21,75
53,Chile,Latin America,12,11,188,4,15.67,61
54,Macao,Asiatic Region,12,12,44,5,3.67,67
55,Kuwait,Middle East,11,11,906,45,82.36,45
56,Cyprus,Western Europe,11,10,160,8,14.55,58
57,Philippines,Asiatic Region,7,7,192,2,27.43,30
58,Algeria,Africa,7,7,34,2,4.86,55
59,Venezuela,Latin America,7,7,432,3,61.71,27
60,Armenia,Eastern Europe,7,7,23,16,3.29,11
61,Tunisia,Africa,7,7,133,4,19.0,56
62,Lebanon,Middle East,7,7,67,7,9.57,52
63,Oman,Middle East,7,7,46,11,6.57,39
64,Bahrain,Middle East,6,6,11,1,1.83,24
65,Indonesia,Asiatic Region,6,6,52,8,8.67,48
66,Bangladesh,Asiatic Region,5,5,53,29,10.6,61
67,Colombia,Latin America,5,5,13,4,2.6,43
68,Jordan,Middle East,5,5,20,0,4.0,72
69,Lithuania,Eastern Europe,4,4,36,20,9.0,46
70,Morocco,Africa,4,4,15,4,3.75,49
71,Macedonia,Eastern Europe,4,4,53,8,13.25,31
72,Estonia,Eastern Europe,3,3,59,10,19.67,42
73,Cuba,Latin America,3,3,62,0,20.67,18
74,Montenegro,Eastern Europe,3,3,17,8,5.67,19
75,Azerbaijan,Eastern Europe,3,3,14,5,4.67,16
76,Viet Nam,Asiatic Region,3,3,0,0,0.0,57
77,Luxembourg,Western Europe,3,3,13,0,4.33,61
78,Botswana,Africa,2,2,19,3,9.5,17
79,Bosnia and Herzegovina,Eastern Europe,2,2,6,0,3.0,29
80,Jamaica,Latin America,2,2,8,3,4.0,14
81,Kazakhstan,Asiatic Region,2,2,0,0,0.0,33
82,Iceland,Western Europe,2,2,41,1,20.5,26
83,Moldova,Eastern Europe,2,2,18,14,9.0,9
