Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,15141,15024,106674,56831,7.05,312
2,United States,Northern America,12644,12240,282138,96260,22.31,670
3,India,Asiatic Region,4488,4444,34788,13410,7.75,182
4,Germany,Western Europe,4054,3949,54790,11830,13.52,275
5,Japan,Asiatic Region,3552,3446,25937,6628,7.3,175
6,United Kingdom,Western Europe,3428,3280,52834,9598,15.41,301
7,France,Western Europe,3055,2980,34756,6714,11.38,224
8,South Korea,Asiatic Region,2437,2404,26187,3693,10.75,198
9,Canada,Northern America,2403,2325,113369,8350,47.18,271
10,Italy,Western Europe,2383,2303,36351,8483,15.25,216
11,Taiwan,Asiatic Region,2074,2041,15378,2499,7.41,158
12,Spain,Western Europe,1997,1937,29923,5058,14.98,176
13,Australia,Pacific Region,1727,1656,29272,3963,16.95,229
14,Brazil,Latin America,1163,1136,8644,2323,7.43,122
15,Greece,Western Europe,1006,975,12381,1832,12.31,138
16,Netherlands,Western Europe,984,949,14395,2282,14.63,173
17,Turkey,Middle East,939,931,5465,945,5.82,115
18,Sweden,Western Europe,914,899,16056,1858,17.57,162
19,Iran,Middle East,913,911,7265,1408,7.96,106
20,Singapore,Asiatic Region,869,836,15303,1487,17.61,197
21,Portugal,Western Europe,851,826,7704,1446,9.05,113
22,Malaysia,Asiatic Region,814,811,6451,1459,7.93,109
23,Finland,Western Europe,732,718,8981,1576,12.27,166
24,Switzerland,Western Europe,719,683,15063,1629,20.95,194
25,Hong Kong,Asiatic Region,712,693,13838,1088,19.44,189
26,Austria,Western Europe,680,671,8655,1503,12.73,134
27,Poland,Eastern Europe,674,669,6209,2186,9.21,95
28,Russian Federation,Eastern Europe,658,656,2333,1289,3.55,81
29,Thailand,Asiatic Region,628,620,3264,481,5.2,66
30,Belgium,Western Europe,610,598,8271,1248,13.56,138
31,Romania,Eastern Europe,540,532,3292,697,6.1,75
32,Denmark,Western Europe,492,478,6446,976,13.1,118
33,Ireland,Western Europe,467,455,6786,741,14.53,116
34,Norway,Western Europe,423,409,5266,760,12.45,108
35,Saudi Arabia,Middle East,392,388,4446,519,11.34,123
36,Israel,Middle East,386,383,8172,828,21.17,150
37,Mexico,Latin America,374,368,2518,467,6.73,65
38,Serbia,Eastern Europe,364,363,1125,295,3.09,52
39,Czech Republic,Eastern Europe,352,348,2117,667,6.01,66
40,Ukraine,Eastern Europe,318,317,334,209,1.05,40
41,Croatia,Eastern Europe,310,310,1537,260,4.96,50
42,Tunisia,Africa,309,309,2620,710,8.48,56
43,Egypt,Africa/Middle East,300,300,2748,464,9.16,84
44,New Zealand,Pacific Region,252,245,2566,364,10.18,93
45,South Africa,Africa,251,247,1585,448,6.31,73
46,Viet Nam,Asiatic Region,250,248,1286,292,5.14,57
47,Hungary,Eastern Europe,229,226,1752,383,7.65,74
48,Pakistan,Asiatic Region,204,204,1866,350,9.15,94
49,Indonesia,Asiatic Region,196,195,1128,271,5.76,48
50,United Arab Emirates,Middle East,194,194,2290,291,11.8,75
51,Bangladesh,Asiatic Region,176,176,949,168,5.39,61
52,Algeria,Africa,164,164,1180,155,7.2,55
53,Morocco,Africa,162,161,1027,183,6.34,49
54,Jordan,Middle East,157,155,1639,252,10.44,72
55,Slovakia,Eastern Europe,153,152,813,380,5.31,44
56,Colombia,Latin America,142,140,830,104,5.85,43
