Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3779,3762,150082,46680,39.71,670
2,Japan,Asiatic Region,1019,1018,8782,2508,8.62,175
3,United Kingdom,Western Europe,754,747,16637,2537,22.06,301
4,China,Asiatic Region,675,673,4317,1855,6.4,312
5,Canada,Northern America,564,563,10600,1384,18.79,271
6,Germany,Western Europe,530,528,10704,1672,20.2,275
7,Russian Federation,Eastern Europe,450,450,730,329,1.62,81
8,France,Western Europe,437,437,5988,988,13.7,224
9,Italy,Western Europe,379,379,16172,1654,42.67,216
10,Australia,Pacific Region,367,366,7379,927,20.11,229
11,South Korea,Asiatic Region,354,354,4408,695,12.45,198
12,Taiwan,Asiatic Region,332,332,5621,1197,16.93,158
13,Singapore,Asiatic Region,216,215,3545,284,16.41,197
14,Hong Kong,Asiatic Region,211,210,3330,398,15.78,189
15,Ukraine,Eastern Europe,195,195,146,83,0.75,40
16,Spain,Western Europe,184,183,2193,569,11.92,176
17,Poland,Eastern Europe,168,168,796,212,4.74,95
18,Netherlands,Western Europe,155,154,2167,253,13.98,173
19,Brazil,Latin America,152,152,2133,308,14.03,122
20,India,Asiatic Region,146,146,5120,716,35.07,182
21,Switzerland,Western Europe,126,126,3883,317,30.82,194
22,Sweden,Western Europe,122,121,1950,195,15.98,162
23,Israel,Middle East,107,107,3571,521,33.37,150
24,Belgium,Western Europe,104,104,4702,282,45.21,138
25,Greece,Western Europe,103,103,1488,235,14.45,138
26,Finland,Western Europe,92,92,6067,434,65.95,166
27,Austria,Western Europe,82,82,1606,158,19.59,134
28,Hungary,Eastern Europe,58,58,323,67,5.57,74
29,New Zealand,Pacific Region,56,56,881,106,15.73,93
30,Denmark,Western Europe,48,48,2774,123,57.79,118
31,Portugal,Western Europe,45,45,459,114,10.2,113
32,Saudi Arabia,Middle East,43,43,136,52,3.16,123
33,Belarus,Eastern Europe,39,39,72,21,1.85,16
34,Ireland,Western Europe,31,31,624,38,20.13,116
35,Turkey,Middle East,29,29,404,90,13.93,115
36,Norway,Western Europe,27,27,761,65,28.19,108
37,Czech Republic,Eastern Europe,26,26,108,19,4.15,66
38,Iran,Middle East,22,22,404,57,18.36,106
39,Thailand,Asiatic Region,18,18,135,22,7.5,66
40,Serbia,Eastern Europe,17,17,35,7,2.06,52
41,Mexico,Latin America,17,17,270,18,15.88,65
42,Egypt,Africa/Middle East,15,15,215,4,14.33,84
43,Slovenia,Eastern Europe,15,15,171,33,11.4,60
44,South Africa,Africa,15,15,285,29,19.0,73
45,Malaysia,Asiatic Region,13,13,190,19,14.62,109
46,Chile,Latin America,13,13,140,20,10.77,61
47,Argentina,Latin America,12,12,68,11,5.67,41
48,Algeria,Africa,11,11,7,0,0.64,55
49,Romania,Eastern Europe,10,10,1943,291,194.3,75
50,Slovakia,Eastern Europe,10,10,93,6,9.3,44
51,Lithuania,Eastern Europe,9,9,73,20,8.11,46
52,Tunisia,Africa,9,9,73,9,8.11,56
53,Colombia,Latin America,9,9,148,9,16.44,43
54,Croatia,Eastern Europe,7,7,52,2,7.43,50
55,Morocco,Africa,7,7,59,5,8.43,49
56,Venezuela,Latin America,7,7,61,4,8.71,27
57,Lebanon,Middle East,6,6,165,8,27.5,52
58,Kuwait,Middle East,6,6,201,4,33.5,45
59,Jordan,Middle East,6,6,21,3,3.5,72
60,United Arab Emirates,Middle East,6,6,31,1,5.17,75
61,Luxembourg,Western Europe,5,5,5,0,1.0,61
62,Macao,Asiatic Region,4,4,5,3,1.25,67
63,Mauritius,Africa,4,4,13,1,3.25,16
64,Pakistan,Asiatic Region,3,3,10,0,3.33,94
65,Viet Nam,Asiatic Region,3,3,2,0,0.67,57
66,Azerbaijan,Eastern Europe,3,3,0,0,0.0,16
67,Macedonia,Eastern Europe,3,3,1,0,0.33,31
68,Estonia,Eastern Europe,2,2,66,2,33.0,42
69,Moldova,Eastern Europe,2,2,1,1,0.5,9
70,Oman,Middle East,2,2,32,0,16.0,39
71,Philippines,Asiatic Region,2,2,19,0,9.5,30
72,Liechtenstein,Western Europe,2,2,100,0,50.0,17
73,Indonesia,Asiatic Region,2,2,3,1,1.5,48
74,Cyprus,Western Europe,2,2,52,3,26.0,58
75,Bulgaria,Eastern Europe,2,2,0,0,0.0,25
76,Bangladesh,Asiatic Region,2,2,2,1,1.0,61
77,Puerto Rico,Latin America,1,1,2,1,2.0,22
78,Georgia,Eastern Europe,1,1,41,1,41.0,24
79,Sri Lanka,Asiatic Region,1,1,5,0,5.0,37
80,Latvia,Eastern Europe,1,1,2,2,2.0,21
81,Sierra Leone,Africa,1,1,0,0,0.0,7
82,Cameroon,Africa,1,1,12,2,12.0,22
83,Botswana,Africa,1,1,6,0,6.0,17
84,Bolivia,Latin America,1,1,0,0,0.0,10
85,Trinidad and Tobago,Latin America,1,1,0,0,0.0,12
86,Brunei Darussalam,Asiatic Region,1,1,21,1,21.0,18
87,Armenia,Eastern Europe,1,1,1,0,1.0,11
88,Zimbabwe,Africa,1,1,91,0,91.0,15
89,Uruguay,Latin America,1,1,21,0,21.0,23
90,Paraguay,Latin America,1,1,57,4,57.0,17
91,Uzbekistan,Asiatic Region,1,1,0,0,0.0,16
92,Kenya,Africa,1,1,0,0,0.0,22
93,Jamaica,Latin America,1,1,1,0,1.0,14
94,Iraq,Middle East,1,1,2,2,2.0,50
