Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,52082,51313,102101,65991,1.96,312
2,India,Asiatic Region,24030,22340,49307,24907,2.05,182
3,United States,Northern America,19335,18676,63754,21192,3.3,670
4,United Kingdom,Western Europe,6625,6203,27797,5347,4.2,301
5,Russian Federation,Eastern Europe,6083,5307,6662,3286,1.1,81
6,Germany,Western Europe,6031,5792,16219,4887,2.69,275
7,Italy,Western Europe,5161,4864,17736,5858,3.44,216
8,South Korea,Asiatic Region,5003,4893,15259,3517,3.05,198
9,Japan,Asiatic Region,4946,4767,9240,2897,1.87,175
10,Canada,Northern America,4228,4028,16746,3034,3.96,271
11,Spain,Western Europe,3918,3761,14683,3757,3.75,176
12,France,Western Europe,3779,3642,9648,2044,2.55,224
13,Indonesia,Asiatic Region,3479,3457,4502,1849,1.29,48
14,Australia,Pacific Region,3366,3185,20422,3001,6.07,229
15,Malaysia,Asiatic Region,2799,2681,9870,2569,3.53,109
16,Taiwan,Asiatic Region,2715,2636,7605,1379,2.8,158
17,Saudi Arabia,Middle East,2460,2388,15471,3775,6.29,123
18,Brazil,Latin America,2197,2138,5082,1098,2.31,122
19,Pakistan,Asiatic Region,2080,2047,10989,3128,5.28,94
20,Turkey,Middle East,2071,1967,6255,1235,3.02,115
21,Poland,Eastern Europe,1814,1722,5640,1799,3.11,95
22,Portugal,Western Europe,1800,1737,4847,1060,2.69,113
23,Netherlands,Western Europe,1743,1629,5696,1087,3.27,173
24,Bangladesh,Asiatic Region,1724,1663,4015,1236,2.33,61
25,Ukraine,Eastern Europe,1629,1505,2229,1737,1.37,40
26,Iran,Middle East,1614,1602,7119,1660,4.41,106
27,Greece,Western Europe,1536,1486,5054,1319,3.29,138
28,Sweden,Western Europe,1472,1431,5259,929,3.57,162
29,Thailand,Asiatic Region,1384,1360,2124,556,1.53,66
30,Hong Kong,Asiatic Region,1371,1338,5839,782,4.26,189
31,Singapore,Asiatic Region,1335,1286,6376,821,4.78,197
32,Viet Nam,Asiatic Region,1329,1202,3283,722,2.47,57
33,Egypt,Africa/Middle East,1230,1202,5381,1732,4.37,84
34,Finland,Western Europe,1220,1149,5234,895,4.29,166
35,Switzerland,Western Europe,1174,1137,3814,677,3.25,194
36,Austria,Western Europe,1110,1075,3383,745,3.05,134
37,United Arab Emirates,Middle East,1006,967,4827,789,4.8,75
38,Iraq,Middle East,997,983,3940,1199,3.95,50
39,Romania,Eastern Europe,970,918,3170,790,3.27,75
40,Belgium,Western Europe,954,922,2578,497,2.7,138
41,Denmark,Western Europe,895,868,3294,559,3.68,118
