Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3537,3366,73174,33587,20.69,278
2,China,Asiatic Region,1294,1280,16662,5697,12.88,132
3,United Kingdom,Western Europe,1100,1056,20053,5260,18.23,203
4,Germany,Western Europe,793,775,12382,3087,15.61,130
5,Italy,Western Europe,693,679,9392,2408,13.55,108
6,Canada,Northern America,665,653,11800,2654,17.74,169
7,Australia,Pacific Region,618,585,14041,2970,22.72,137
8,France,Western Europe,528,517,6631,1237,12.56,118
9,Japan,Asiatic Region,514,506,3860,999,7.51,80
10,South Korea,Asiatic Region,460,451,5030,817,10.93,90
11,Spain,Western Europe,376,371,9298,1367,24.73,114
12,India,Asiatic Region,361,361,5294,1994,14.66,104
13,Taiwan,Asiatic Region,331,324,4013,511,12.12,77
14,Netherlands,Western Europe,324,318,9126,1422,28.17,143
15,Poland,Eastern Europe,255,253,1443,557,5.66,49
16,Czech Republic,Eastern Europe,247,247,735,221,2.98,40
17,Malaysia,Asiatic Region,239,236,3026,695,12.66,81
18,Brazil,Latin America,236,236,1905,448,8.07,72
19,Sweden,Western Europe,231,227,6049,951,26.19,89
20,Greece,Western Europe,219,215,1874,428,8.56,81
21,Switzerland,Western Europe,195,192,4277,587,21.93,103
22,Belgium,Western Europe,164,161,2562,317,15.62,74
23,Denmark,Western Europe,160,155,7102,592,44.39,83
24,Singapore,Asiatic Region,159,153,2954,294,18.58,89
25,Austria,Western Europe,156,155,2270,294,14.55,75
26,Iran,Middle East,149,146,2096,409,14.07,83
27,Portugal,Western Europe,147,143,2602,434,17.7,63
28,Norway,Western Europe,144,141,2117,305,14.7,82
29,Turkey,Middle East,133,130,2183,259,16.41,78
30,Finland,Western Europe,127,125,2456,422,19.34,73
31,Saudi Arabia,Middle East,118,118,2421,315,20.52,67
32,Hong Kong,Asiatic Region,109,101,2626,200,24.09,86
33,New Zealand,Pacific Region,86,85,1727,223,20.08,60
34,Egypt,Africa/Middle East,83,80,998,142,12.02,54
35,Mexico,Latin America,83,78,1389,153,16.73,40
36,Slovakia,Eastern Europe,78,78,120,26,1.54,20
37,Ireland,Western Europe,78,78,1381,152,17.71,62
38,Israel,Middle East,74,72,1276,168,17.24,67
39,Russian Federation,Eastern Europe,72,71,860,189,11.94,33
40,Pakistan,Asiatic Region,71,70,822,212,11.58,62
41,Serbia,Eastern Europe,70,70,320,37,4.57,27
42,Colombia,Latin America,60,60,790,86,13.17,35
43,South Africa,Africa,47,45,809,101,17.21,58
44,Thailand,Asiatic Region,45,45,563,31,12.51,39
45,Argentina,Latin America,43,42,557,68,12.95,33
46,Romania,Eastern Europe,42,42,333,49,7.93,28
47,Qatar,Middle East,41,40,978,89,23.85,33
48,Hungary,Eastern Europe,37,37,313,48,8.46,39
49,United Arab Emirates,Middle East,34,34,290,53,8.53,37
50,Lebanon,Middle East,33,33,274,44,8.3,22
51,Chile,Latin America,32,32,241,53,7.53,28
52,Slovenia,Eastern Europe,30,29,419,31,13.97,41
53,Algeria,Africa,30,30,428,50,14.27,31
54,Cyprus,Western Europe,27,26,504,54,18.67,34
55,Indonesia,Asiatic Region,25,25,226,63,9.04,28
56,Macao,Asiatic Region,18,18,372,21,20.67,26
57,Tunisia,Africa,18,17,385,52,21.39,27
58,Nigeria,Africa,17,17,215,44,12.65,26
59,Croatia,Eastern Europe,16,12,323,13,20.19,28
60,Estonia,Eastern Europe,16,15,171,21,10.69,22
61,Bangladesh,Asiatic Region,16,16,381,94,23.81,44
62,Viet Nam,Asiatic Region,16,10,107,18,6.69,32
63,Jordan,Middle East,15,15,221,37,14.73,33
64,Kenya,Africa,14,14,226,53,16.14,33
65,Uganda,Africa,14,14,188,31,13.43,24
66,Ecuador,Latin America,14,14,160,27,11.43,17
67,Morocco,Africa,13,12,556,84,42.77,27
68,Iraq,Middle East,13,13,86,12,6.62,29
69,Uruguay,Latin America,12,11,164,12,13.67,12
