Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2962,2877,64193,28177,21.67,278
2,United Kingdom,Western Europe,736,708,18604,4814,25.28,203
3,China,Asiatic Region,684,678,13386,5560,19.57,132
4,Canada,Northern America,557,550,14555,2643,26.13,169
5,Germany,Western Europe,526,516,10545,2460,20.05,130
6,Australia,Pacific Region,479,464,12297,2866,25.67,137
7,Italy,Western Europe,446,431,6753,1753,15.14,108
8,India,Asiatic Region,429,426,6241,2662,14.55,104
9,France,Western Europe,359,353,7299,1237,20.33,118
10,Japan,Asiatic Region,327,323,3337,731,10.2,80
11,Spain,Western Europe,311,307,5656,1068,18.19,114
12,Netherlands,Western Europe,276,270,11229,1824,40.68,143
13,South Korea,Asiatic Region,266,258,3834,609,14.41,90
14,Taiwan,Asiatic Region,231,230,2967,474,12.84,77
15,Iran,Middle East,149,146,2952,501,19.81,83
16,Sweden,Western Europe,149,148,3200,616,21.48,89
17,Greece,Western Europe,145,142,1383,295,9.54,81
18,Switzerland,Western Europe,141,136,3117,497,22.11,103
19,Singapore,Asiatic Region,140,138,2878,437,20.56,89
20,Brazil,Latin America,139,137,2059,491,14.81,72
21,United Arab Emirates,Middle East,119,119,685,143,5.76,37
22,Portugal,Western Europe,117,115,2014,362,17.21,63
23,Austria,Western Europe,111,109,1642,231,14.79,75
24,Belgium,Western Europe,108,107,2121,335,19.64,74
25,Norway,Western Europe,105,103,2257,263,21.5,82
26,Turkey,Middle East,105,105,1824,201,17.37,78
27,Denmark,Western Europe,102,100,2245,528,22.01,83
28,Finland,Western Europe,89,88,2690,205,30.22,73
29,Hong Kong,Asiatic Region,86,86,5555,186,64.59,86
30,Saudi Arabia,Middle East,83,83,1731,359,20.86,67
31,Poland,Eastern Europe,80,78,2123,302,26.54,49
32,Ireland,Western Europe,71,70,1672,283,23.55,62
33,Egypt,Africa/Middle East,64,64,1133,125,17.7,54
34,Mexico,Latin America,59,59,534,119,9.05,40
35,New Zealand,Pacific Region,58,56,931,174,16.05,60
36,Colombia,Latin America,57,57,315,46,5.53,35
37,Malaysia,Asiatic Region,55,55,1980,351,36.0,81
38,Czech Republic,Eastern Europe,49,47,832,118,16.98,40
39,South Africa,Africa,49,49,633,127,12.92,58
40,Israel,Middle East,47,45,1092,106,23.23,67
41,Russian Federation,Eastern Europe,39,37,298,86,7.64,33
42,Pakistan,Asiatic Region,33,33,874,198,26.48,62
43,Thailand,Asiatic Region,32,32,437,60,13.66,39
44,Morocco,Africa,24,23,132,52,5.5,27
45,Romania,Eastern Europe,23,23,149,55,6.48,28
46,Slovenia,Eastern Europe,21,21,457,36,21.76,41
47,Hungary,Eastern Europe,19,18,224,35,11.79,39
48,Croatia,Eastern Europe,18,15,78,9,4.33,28
49,Argentina,Latin America,17,17,1217,92,71.59,33
50,Qatar,Middle East,17,17,217,16,12.76,33
51,Cyprus,Western Europe,15,14,192,38,12.8,34
52,Serbia,Eastern Europe,15,15,179,29,11.93,27
53,Jordan,Middle East,15,15,303,30,20.2,33
54,Bangladesh,Asiatic Region,14,14,188,66,13.43,44
55,Tunisia,Africa,13,13,49,9,3.77,27
56,Chile,Latin America,13,13,318,17,24.46,28
57,Nigeria,Africa,13,12,222,19,17.08,26
58,Kenya,Africa,12,12,139,17,11.58,33
59,Algeria,Africa,11,11,175,14,15.91,31
60,Botswana,Africa,11,11,59,12,5.36,15
61,Lebanon,Middle East,10,10,78,7,7.8,22
62,Philippines,Asiatic Region,10,9,661,131,66.1,23
63,Indonesia,Asiatic Region,10,10,132,30,13.2,28
64,Tanzania,Africa,9,9,264,27,29.33,21
65,Lithuania,Eastern Europe,7,7,105,7,15.0,20
66,Luxembourg,Western Europe,7,7,109,15,15.57,23
67,Kuwait,Middle East,6,6,89,1,14.83,18
68,Uganda,Africa,6,6,180,57,30.0,24
69,Macao,Asiatic Region,6,6,163,4,27.17,26
70,Viet Nam,Asiatic Region,6,6,95,7,15.83,32
71,Oman,Middle East,6,6,79,18,13.17,13
72,Ghana,Africa,6,6,162,39,27.0,22
73,Ukraine,Eastern Europe,5,5,16,7,3.2,14
74,Iraq,Middle East,5,5,39,5,7.8,29
75,Peru,Latin America,5,5,151,7,30.2,20
76,Slovakia,Eastern Europe,5,5,7,1,1.4,20
77,Bosnia and Herzegovina,Eastern Europe,5,5,135,13,27.0,18
78,Venezuela,Latin America,5,5,40,16,8.0,16
79,Libya,Africa,4,4,17,0,4.25,9
80,Malawi,Africa,4,4,42,5,10.5,14
81,Estonia,Eastern Europe,4,4,113,9,28.25,22
82,Iceland,Western Europe,4,3,65,2,16.25,18
83,Ethiopia,Africa,4,4,73,24,18.25,24
84,Sri Lanka,Asiatic Region,4,4,5,0,1.25,17
85,Malta,Western Europe,3,3,46,2,15.33,15
86,Burkina Faso,Africa,3,3,59,7,19.67,11
