Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,632,610,20165,9154,31.91,278
2,United Kingdom,Western Europe,238,233,9075,1957,38.13,203
3,Japan,Asiatic Region,136,134,858,181,6.31,80
4,Germany,Western Europe,136,134,2976,866,21.88,130
5,France,Western Europe,119,118,2791,529,23.45,118
6,Australia,Pacific Region,94,92,1523,298,16.2,137
7,Canada,Northern America,85,85,2651,516,31.19,169
8,Netherlands,Western Europe,72,70,2453,277,34.07,143
9,Italy,Western Europe,60,58,984,229,16.4,108
10,Sweden,Western Europe,52,51,404,108,7.77,89
11,Greece,Western Europe,45,45,859,121,19.09,81
12,Finland,Western Europe,38,36,454,67,11.95,73
13,Turkey,Middle East,37,37,827,183,22.35,78
14,Spain,Western Europe,36,36,747,174,20.75,114
15,Taiwan,Asiatic Region,36,36,648,113,18.0,77
16,South Korea,Asiatic Region,27,27,256,25,9.48,90
17,Austria,Western Europe,27,26,526,92,19.48,75
18,Belgium,Western Europe,27,26,473,30,17.52,74
19,Denmark,Western Europe,26,26,237,35,9.12,83
20,China,Asiatic Region,25,25,163,40,6.52,132
21,Slovenia,Eastern Europe,24,23,287,48,11.96,41
22,Brazil,Latin America,22,22,449,58,20.41,72
23,Switzerland,Western Europe,22,22,373,32,16.95,103
24,Egypt,Africa/Middle East,21,21,79,12,3.76,54
25,Norway,Western Europe,19,17,299,39,15.74,82
26,Hong Kong,Asiatic Region,19,18,458,69,24.11,86
27,Israel,Middle East,15,15,225,38,15.0,67
28,South Africa,Africa,14,14,91,23,6.5,58
29,Singapore,Asiatic Region,14,13,297,40,21.21,89
30,Poland,Eastern Europe,14,14,38,22,2.71,49
31,New Zealand,Pacific Region,12,12,211,16,17.58,60
32,Czech Republic,Eastern Europe,11,11,50,14,4.55,40
33,Romania,Eastern Europe,10,10,25,2,2.5,28
34,Ireland,Western Europe,9,8,95,19,10.56,62
35,Malaysia,Asiatic Region,8,8,212,26,26.5,81
36,Hungary,Eastern Europe,8,8,134,5,16.75,39
37,Russian Federation,Eastern Europe,7,7,58,5,8.29,33
38,Venezuela,Latin America,6,6,321,3,53.5,16
39,Mexico,Latin America,6,6,26,4,4.33,40
40,Argentina,Latin America,6,6,13,1,2.17,33
41,India,Asiatic Region,5,5,130,53,26.0,104
42,Slovakia,Eastern Europe,4,4,7,0,1.75,20
43,Portugal,Western Europe,4,4,40,6,10.0,63
44,Saudi Arabia,Middle East,3,3,17,6,5.67,67
45,Cuba,Latin America,3,3,7,0,2.33,17
46,Iran,Middle East,3,3,23,2,7.67,83
47,Croatia,Eastern Europe,3,3,11,5,3.67,28
48,Thailand,Asiatic Region,2,2,22,3,11.0,39
49,Bangladesh,Asiatic Region,2,2,118,13,59.0,44
50,Lebanon,Middle East,2,2,18,0,9.0,22
51,Sri Lanka,Asiatic Region,2,2,0,0,0.0,17
52,Pakistan,Asiatic Region,2,2,13,0,6.5,62
53,Lithuania,Eastern Europe,2,2,11,1,5.5,20
54,Bulgaria,Eastern Europe,2,2,4,1,2.0,16
55,Nigeria,Africa,2,2,0,0,0.0,26
56,United Arab Emirates,Middle East,2,2,3,0,1.5,37
57,Kenya,Africa,2,2,15,5,7.5,33
58,Armenia,Eastern Europe,1,1,4,0,4.0,7
59,Kuwait,Middle East,1,1,8,3,8.0,18
60,Luxembourg,Western Europe,1,1,11,0,11.0,23
61,Moldova,Eastern Europe,1,1,0,0,0.0,4
62,Nepal,Asiatic Region,1,1,2,0,2.0,13
63,Greenland,Western Europe,1,1,5,2,5.0,4
64,Peru,Latin America,1,1,7,7,7.0,20
65,Estonia,Eastern Europe,1,1,0,0,0.0,22
66,Serbia,Eastern Europe,1,1,16,2,16.0,27
67,Algeria,Africa,1,1,20,8,20.0,31
68,Chile,Latin America,1,1,2,0,2.0,28
69,Ukraine,Eastern Europe,1,1,0,0,0.0,14
70,Uzbekistan,Asiatic Region,1,1,5,0,5.0,5
71,Viet Nam,Asiatic Region,1,1,171,10,171.0,32
