Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,236,77,908,191,3.85,46
2,United States,Northern America,98,65,619,207,6.32,44
3,Germany,Western Europe,38,33,79,11,2.08,21
4,Canada,Northern America,15,9,216,15,14.4,23
5,Netherlands,Western Europe,11,10,51,3,4.64,15
6,Greece,Western Europe,11,11,71,17,6.45,20
7,Italy,Western Europe,10,10,65,7,6.5,17
8,Australia,Pacific Region,8,4,47,3,5.88,17
9,Norway,Western Europe,8,8,44,1,5.5,10
10,Russian Federation,Eastern Europe,7,7,2,0,0.29,8
11,Austria,Western Europe,4,4,38,0,9.5,12
12,Ireland,Western Europe,4,2,8,1,2.0,12
13,Sweden,Western Europe,3,2,5,2,1.67,8
14,New Zealand,Pacific Region,3,1,21,2,7.0,9
15,Belgium,Western Europe,3,3,10,0,3.33,14
16,Poland,Eastern Europe,3,2,4,0,1.33,9
17,Israel,Middle East,3,3,11,0,3.67,14
18,Switzerland,Western Europe,2,1,9,0,4.5,10
19,France,Western Europe,2,2,0,0,0.0,18
20,Spain,Western Europe,2,2,0,0,0.0,12
21,Uzbekistan,Asiatic Region,1,1,0,0,0.0,3
22,Bulgaria,Eastern Europe,1,1,0,0,0.0,2
23,Costa Rica,Latin America,1,1,4,0,4.0,1
24,Estonia,Eastern Europe,1,1,2,0,2.0,3
25,Finland,Western Europe,1,1,8,0,8.0,6
26,Hungary,Eastern Europe,1,1,9,0,9.0,8
27,Japan,Asiatic Region,1,1,24,1,24.0,5
28,Kazakhstan,Asiatic Region,1,1,0,0,0.0,3
29,Lithuania,Eastern Europe,1,1,1,0,1.0,2
30,Portugal,Western Europe,1,1,4,0,4.0,5
31,Ukraine,Eastern Europe,1,1,2,0,2.0,3
32,Armenia,Eastern Europe,1,1,0,0,0.0,3
