Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,327,313,1340,546,4.1,44
2,Italy,Western Europe,219,215,243,77,1.11,17
3,France,Western Europe,180,173,251,69,1.39,18
4,United Kingdom,Western Europe,172,170,872,256,5.07,46
5,Spain,Western Europe,122,121,114,49,0.93,12
6,Germany,Western Europe,101,98,219,24,2.17,21
7,Canada,Northern America,73,66,210,30,2.88,23
8,Belgium,Western Europe,52,49,132,28,2.54,14
9,Greece,Western Europe,47,47,143,45,3.04,20
10,Australia,Pacific Region,43,41,222,42,5.16,17
11,Portugal,Western Europe,37,36,28,13,0.76,5
12,Netherlands,Western Europe,36,36,111,23,3.08,15
13,Hungary,Eastern Europe,34,34,14,6,0.41,8
14,Russian Federation,Eastern Europe,32,31,36,21,1.13,8
15,Israel,Middle East,31,29,90,19,2.9,14
16,Switzerland,Western Europe,28,28,63,17,2.25,10
17,Czech Republic,Eastern Europe,26,26,18,3,0.69,8
18,Austria,Western Europe,20,20,23,0,1.15,12
19,Poland,Eastern Europe,15,15,27,3,1.8,9
20,Finland,Western Europe,14,14,47,3,3.36,6
21,Denmark,Western Europe,13,13,32,3,2.46,10
22,Norway,Western Europe,12,12,19,7,1.58,10
23,Sweden,Western Europe,12,12,19,1,1.58,8
24,Romania,Eastern Europe,12,12,16,7,1.33,7
25,Ireland,Western Europe,10,9,17,1,1.7,12
26,Cyprus,Western Europe,10,10,24,9,2.4,9
27,South Africa,Africa,9,8,39,12,4.33,8
28,Argentina,Latin America,9,9,6,4,0.67,6
29,New Zealand,Pacific Region,9,9,38,5,4.22,9
30,Slovakia,Eastern Europe,6,6,1,0,0.17,5
31,Georgia,Eastern Europe,5,5,4,1,0.8,5
32,Albania,Eastern Europe,4,4,0,0,0.0,2
33,Mexico,Latin America,4,3,1,0,0.25,2
34,Brazil,Latin America,4,4,1,0,0.25,5
35,Ukraine,Eastern Europe,3,3,2,0,0.67,3
36,Jordan,Middle East,3,3,15,15,5.0,4
37,Japan,Asiatic Region,2,2,1,1,0.5,5
38,Turkey,Middle East,2,1,4,0,2.0,7
39,Estonia,Eastern Europe,2,2,1,1,0.5,3
40,Croatia,Eastern Europe,1,1,4,3,4.0,6
41,Senegal,Africa,1,1,0,0,0.0,1
42,Taiwan,Asiatic Region,1,1,0,0,0.0,3
43,Iceland,Western Europe,1,1,1,0,1.0,4
44,Uzbekistan,Asiatic Region,1,1,5,1,5.0,3
45,Malta,Western Europe,1,1,10,5,10.0,1
46,Hong Kong,Asiatic Region,1,0,2,0,2.0,3
47,Venezuela,Latin America,1,1,4,0,4.0,2
48,Egypt,Africa/Middle East,1,1,8,0,8.0,5
49,China,Asiatic Region,1,1,16,2,16.0,5
50,Chile,Latin America,1,1,1,0,1.0,4
51,Iran,Middle East,1,1,13,9,13.0,4
