Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,245,77,754,165,3.08,46
2,United States,Northern America,178,108,1182,474,6.64,44
3,Germany,Western Europe,42,40,302,50,7.19,21
4,Italy,Western Europe,32,32,112,19,3.5,17
5,France,Western Europe,31,30,115,18,3.71,18
6,Canada,Northern America,27,15,162,15,6.0,23
7,Australia,Pacific Region,17,13,83,8,4.88,17
8,Netherlands,Western Europe,15,13,143,13,9.53,15
9,Ireland,Western Europe,13,5,40,1,3.08,12
10,Greece,Western Europe,11,11,65,9,5.91,20
11,Austria,Western Europe,9,9,19,6,2.11,12
12,Switzerland,Western Europe,9,9,20,3,2.22,10
13,Israel,Middle East,6,5,42,6,7.0,14
14,Norway,Western Europe,6,5,1,0,0.17,10
15,New Zealand,Pacific Region,5,2,21,2,4.2,9
16,Belgium,Western Europe,5,5,13,1,2.6,14
17,South Africa,Africa,4,1,7,0,1.75,8
18,Denmark,Western Europe,3,3,23,2,7.67,10
19,Brazil,Latin America,2,2,13,1,6.5,5
20,Spain,Western Europe,2,2,1,0,0.5,12
21,Hungary,Eastern Europe,2,2,5,0,2.5,8
22,Bulgaria,Eastern Europe,2,2,0,0,0.0,2
23,Poland,Eastern Europe,2,2,7,1,3.5,9
24,Turkey,Middle East,2,2,3,0,1.5,7
25,China,Asiatic Region,1,1,5,0,5.0,5
26,Cyprus,Western Europe,1,1,22,2,22.0,9
27,Finland,Western Europe,1,0,0,0,0.0,6
28,Iceland,Western Europe,1,1,11,1,11.0,4
