Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,165,53,816,189,4.95,46
2,United States,Northern America,73,53,780,265,10.68,44
3,Germany,Western Europe,22,20,104,28,4.73,21
4,Netherlands,Western Europe,19,16,96,11,5.05,15
5,Canada,Northern America,16,11,102,14,6.38,23
6,Greece,Western Europe,13,13,96,25,7.38,20
7,Australia,Pacific Region,11,10,95,9,8.64,17
8,Ireland,Western Europe,9,6,50,0,5.56,12
9,Norway,Western Europe,7,7,52,3,7.43,10
10,Russian Federation,Eastern Europe,3,3,7,1,2.33,8
11,Austria,Western Europe,3,3,15,1,5.0,12
12,Switzerland,Western Europe,3,0,0,0,0.0,10
13,Israel,Middle East,3,3,28,3,9.33,14
14,Belgium,Western Europe,2,2,2,0,1.0,14
15,Macedonia,Eastern Europe,2,2,1,1,0.5,1
16,Italy,Western Europe,2,2,2,0,1.0,17
17,France,Western Europe,2,2,14,3,7.0,18
18,Japan,Asiatic Region,2,2,36,0,18.0,5
19,South Africa,Africa,1,1,5,0,5.0,8
20,Chile,Latin America,1,1,2,1,2.0,4
21,Spain,Western Europe,1,1,0,0,0.0,12
22,Hong Kong,Asiatic Region,1,1,3,0,3.0,3
23,Hungary,Eastern Europe,1,1,13,3,13.0,8
24,New Zealand,Pacific Region,1,1,3,0,3.0,9
25,Ukraine,Eastern Europe,1,1,1,1,1.0,3
