Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United Kingdom,Western Europe,262,74,1059,320,4.04,46
2,United States,Northern America,112,78,804,312,7.18,44
3,Germany,Western Europe,35,33,153,13,4.37,21
4,Netherlands,Western Europe,18,14,88,7,4.89,15
5,Canada,Northern America,17,12,246,14,14.47,23
6,Australia,Pacific Region,10,4,68,5,6.8,17
7,Greece,Western Europe,6,5,57,8,9.5,20
8,Ireland,Western Europe,6,0,1,0,0.17,12
9,Norway,Western Europe,6,5,15,0,2.5,10
10,Russian Federation,Eastern Europe,4,4,13,1,3.25,8
11,Spain,Western Europe,3,3,19,5,6.33,12
12,New Zealand,Pacific Region,3,2,15,1,5.0,9
13,France,Western Europe,2,2,2,1,1.0,18
14,Japan,Asiatic Region,2,1,7,0,3.5,5
15,Switzerland,Western Europe,2,2,7,0,3.5,10
16,Denmark,Western Europe,1,1,0,0,0.0,10
17,South Korea,Asiatic Region,1,1,8,1,8.0,4
18,Macedonia,Eastern Europe,1,1,1,0,1.0,1
19,Cyprus,Western Europe,1,1,0,0,0.0,9
20,Belgium,Western Europe,1,0,0,0,0.0,14
21,Georgia,Eastern Europe,1,1,0,0,0.0,5
22,Poland,Eastern Europe,1,1,6,1,6.0,9
23,Serbia,Eastern Europe,1,1,10,0,10.0,4
24,Croatia,Eastern Europe,1,1,0,0,0.0,6
25,Austria,Western Europe,1,1,0,0,0.0,12
