Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3769,3600,178929,104918,47.47,486
2,United Kingdom,Western Europe,787,716,29656,9450,37.68,279
3,Germany,Western Europe,511,491,12784,4854,25.02,188
4,Canada,Northern America,399,377,20858,3713,52.28,249
5,France,Western Europe,370,362,2324,819,6.28,113
6,Australia,Pacific Region,249,231,12114,2326,48.65,213
7,Italy,Western Europe,201,190,4605,1446,22.91,147
8,Netherlands,Western Europe,172,163,10733,2149,62.4,205
9,Spain,Western Europe,131,127,2032,712,15.51,135
10,Switzerland,Western Europe,111,109,1799,271,16.21,129
11,Israel,Middle East,91,91,2631,656,28.91,115
12,Belgium,Western Europe,76,75,1444,230,19.0,130
13,Sweden,Western Europe,68,66,3094,707,45.5,141
14,Japan,Asiatic Region,66,61,1945,238,29.47,97
15,Poland,Eastern Europe,61,61,313,72,5.13,70
16,Austria,Western Europe,50,46,953,78,19.06,75
17,Finland,Western Europe,49,48,2518,371,51.39,95
18,Norway,Western Europe,45,44,1731,236,38.47,112
19,Mexico,Latin America,44,43,305,138,6.93,61
20,New Zealand,Pacific Region,32,29,1120,93,35.0,100
21,Hong Kong,Asiatic Region,24,22,732,170,30.5,88
22,Turkey,Middle East,22,22,1444,362,65.64,76
23,Ireland,Western Europe,22,22,616,60,28.0,84
24,Denmark,Western Europe,21,21,1530,462,72.86,96
25,Greece,Western Europe,20,19,559,59,27.95,68
26,Brazil,Latin America,20,20,212,60,10.6,96
27,India,Asiatic Region,16,16,469,144,29.31,70
28,Iran,Middle East,15,15,112,22,7.47,65
29,South Africa,Africa,15,15,569,92,37.93,76
30,Hungary,Eastern Europe,13,11,552,77,42.46,66
31,Croatia,Eastern Europe,10,10,49,8,4.9,31
32,Taiwan,Asiatic Region,9,9,413,74,45.89,74
33,Argentina,Latin America,9,9,299,23,33.22,51
34,Russian Federation,Eastern Europe,7,6,112,2,16.0,39
35,Portugal,Western Europe,7,7,254,71,36.29,79
36,Egypt,Africa/Middle East,6,6,267,25,44.5,32
37,Zimbabwe,Africa,5,4,7,0,1.4,11
38,Colombia,Latin America,5,5,265,12,53.0,42
39,South Korea,Asiatic Region,5,5,207,23,41.4,83
40,Singapore,Asiatic Region,5,5,29,11,5.8,58
41,Czech Republic,Eastern Europe,4,4,118,8,29.5,37
42,Malaysia,Asiatic Region,3,3,54,4,18.0,34
43,Bahrain,Middle East,3,3,104,2,34.67,11
44,Kenya,Africa,3,3,8,1,2.67,22
45,Ukraine,Eastern Europe,3,3,98,0,32.67,24
46,Iceland,Western Europe,3,3,99,12,33.0,37
47,Serbia,Eastern Europe,2,2,31,0,15.5,26
48,Nigeria,Africa,2,1,51,6,25.5,35
49,Venezuela,Latin America,2,2,2,1,1.0,15
50,Romania,Eastern Europe,2,2,17,3,8.5,52
51,Georgia,Eastern Europe,2,2,166,0,83.0,25
52,Reunion,Africa,1,1,2,0,2.0,1
53,Côte d’Ivoire,Africa,1,1,5,0,5.0,4
54,Belarus,Eastern Europe,1,1,11,8,11.0,13
55,Albania,Eastern Europe,1,0,0,0,0.0,9
56,Slovakia,Eastern Europe,1,1,36,4,36.0,22
57,Thailand,Asiatic Region,1,1,7,4,7.0,40
58,Bulgaria,Eastern Europe,1,1,57,0,57.0,27
59,Bangladesh,Asiatic Region,1,1,0,0,0.0,25
60,Uruguay,Latin America,1,1,6,4,6.0,18
61,Jordan,Middle East,1,1,4,1,4.0,22
62,Jamaica,Latin America,1,1,111,0,111.0,14
63,Guam,Pacific Region,1,1,3,0,3.0,6
64,Bosnia and Herzegovina,Eastern Europe,1,1,0,0,0.0,15
65,Morocco,Africa,1,1,41,1,41.0,6
66,Fiji,Pacific Region,1,1,45,0,45.0,7
67,Costa Rica,Latin America,1,1,0,0,0.0,10
68,Oman,Middle East,1,1,33,19,33.0,17
69,Pakistan,Asiatic Region,1,1,30,0,30.0,32
70,China,Asiatic Region,1,1,16,1,16.0,108
71,Puerto Rico,Latin America,1,1,78,4,78.0,30
72,Chile,Latin America,1,1,12,2,12.0,49
