Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,6569,6206,125409,67098,19.09,486
2,United Kingdom,Western Europe,1742,1620,34649,8747,19.89,279
3,Germany,Western Europe,1047,984,15617,4723,14.92,188
4,Australia,Pacific Region,906,868,24126,4843,26.63,213
5,Canada,Northern America,816,791,16689,3510,20.45,249
6,France,Western Europe,720,687,3394,645,4.71,113
7,Italy,Western Europe,691,613,11650,3398,16.86,147
8,Spain,Western Europe,559,536,8486,2438,15.18,135
9,Netherlands,Western Europe,516,492,13586,2434,26.33,205
10,China,Asiatic Region,370,359,8880,3360,24.0,108
11,India,Asiatic Region,344,316,3252,869,9.45,70
12,Switzerland,Western Europe,312,273,4579,691,14.68,129
13,Belgium,Western Europe,288,278,5933,861,20.6,130
14,Brazil,Latin America,275,260,4155,708,15.11,96
15,Sweden,Western Europe,271,262,6370,1157,23.51,141
16,Israel,Middle East,257,247,3272,827,12.73,115
17,Iran,Middle East,211,201,2567,760,12.17,65
18,Japan,Asiatic Region,208,200,3314,527,15.93,97
19,Norway,Western Europe,172,169,3180,595,18.49,112
20,Russian Federation,Eastern Europe,169,166,765,352,4.53,39
21,Poland,Eastern Europe,166,163,2137,332,12.87,70
22,Denmark,Western Europe,152,143,3900,523,25.66,96
23,Austria,Western Europe,149,138,1912,245,12.83,75
24,South Korea,Asiatic Region,147,145,2962,372,20.15,83
25,Turkey,Middle East,144,139,1745,398,12.12,76
26,Portugal,Western Europe,136,132,2160,346,15.88,79
27,Mexico,Latin America,118,111,1230,174,10.42,61
28,Taiwan,Asiatic Region,113,111,1886,237,16.69,74
29,South Africa,Africa,112,107,2090,373,18.66,76
30,New Zealand,Pacific Region,102,93,2870,377,28.14,100
31,Finland,Western Europe,96,93,1961,233,20.43,95
32,Ireland,Western Europe,91,87,1951,290,21.44,84
33,Chile,Latin America,90,89,1105,250,12.28,49
34,Greece,Western Europe,71,68,1048,127,14.76,68
35,Hong Kong,Asiatic Region,71,71,1864,269,26.25,88
36,Argentina,Latin America,70,65,425,105,6.07,51
37,Singapore,Asiatic Region,70,70,1441,112,20.59,58
38,Colombia,Latin America,56,52,882,178,15.75,42
39,Romania,Eastern Europe,54,50,1159,53,21.46,52
40,Croatia,Eastern Europe,51,47,232,52,4.55,31
41,Ukraine,Eastern Europe,35,35,17,4,0.49,24
