Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3362,3302,147215,87007,43.79,486
2,United Kingdom,Western Europe,698,678,19774,5971,28.33,279
3,Germany,Western Europe,308,307,5519,2916,17.92,188
4,Canada,Northern America,295,292,13748,2474,46.6,249
5,Australia,Pacific Region,185,182,7118,1297,38.48,213
6,Netherlands,Western Europe,112,109,5618,1116,50.16,205
7,Italy,Western Europe,108,105,2558,1137,23.69,147
8,Japan,Asiatic Region,93,93,861,191,9.26,97
9,Israel,Middle East,81,81,1784,406,22.02,115
10,Switzerland,Western Europe,81,81,791,122,9.77,129
11,Sweden,Western Europe,70,70,2436,383,34.8,141
12,France,Western Europe,64,64,1244,213,19.44,113
13,Mexico,Latin America,64,64,420,229,6.56,61
14,Austria,Western Europe,52,52,597,67,11.48,75
15,Spain,Western Europe,38,38,1087,203,28.61,135
16,Norway,Western Europe,36,35,1036,115,28.78,112
17,New Zealand,Pacific Region,32,32,1316,117,41.13,100
18,Finland,Western Europe,29,28,845,133,29.14,95
19,Belgium,Western Europe,29,29,1274,126,43.93,130
20,Hong Kong,Asiatic Region,21,21,323,82,15.38,88
21,Denmark,Western Europe,17,17,577,75,33.94,96
22,Ireland,Western Europe,14,14,999,19,71.36,84
23,South Africa,Africa,12,10,155,21,12.92,76
24,India,Asiatic Region,11,11,293,92,26.64,70
25,Brazil,Latin America,10,10,38,3,3.8,96
26,Croatia,Eastern Europe,9,9,105,58,11.67,31
27,Greece,Western Europe,9,9,125,21,13.89,68
28,Argentina,Latin America,9,9,103,9,11.44,51
29,Hungary,Eastern Europe,9,9,128,17,14.22,66
30,Venezuela,Latin America,9,9,125,54,13.89,15
31,Taiwan,Asiatic Region,7,7,198,11,28.29,74
32,Iran,Middle East,6,6,10,6,1.67,65
33,Chile,Latin America,6,5,57,5,9.5,49
34,Poland,Eastern Europe,6,6,80,26,13.33,70
35,Russian Federation,Eastern Europe,4,4,120,7,30.0,39
36,Turkey,Middle East,4,4,93,25,23.25,76
37,Colombia,Latin America,3,3,133,2,44.33,42
38,China,Asiatic Region,3,3,16,2,5.33,108
39,Nigeria,Africa,2,2,94,14,47.0,35
40,Costa Rica,Latin America,2,2,2,0,1.0,10
41,United Arab Emirates,Middle East,1,1,4,0,4.0,26
42,Malaysia,Asiatic Region,1,1,5,5,5.0,34
43,Lebanon,Middle East,1,1,10,4,10.0,37
44,South Korea,Asiatic Region,1,1,78,4,78.0,83
45,Philippines,Asiatic Region,1,1,1,0,1.0,23
46,Kenya,Africa,1,1,5,0,5.0,22
47,Puerto Rico,Latin America,1,1,20,2,20.0,30
48,Palestine,Middle East,1,1,64,14,64.0,17
49,Portugal,Western Europe,1,1,22,0,22.0,79
50,Qatar,Middle East,1,1,2,1,2.0,13
51,Serbia,Eastern Europe,1,1,10,1,10.0,26
52,Iceland,Western Europe,1,1,14,1,14.0,37
53,Grenada,Latin America,1,1,4,1,4.0,4
54,Singapore,Asiatic Region,1,1,3,0,3.0,58
55,Slovakia,Eastern Europe,1,1,1,0,1.0,22
56,Egypt,Africa/Middle East,1,1,27,2,27.0,32
57,Estonia,Eastern Europe,1,1,18,1,18.0,26
58,Ukraine,Eastern Europe,1,1,2,0,2.0,24
59,Uganda,Africa,1,1,5,2,5.0,22
60,Czech Republic,Eastern Europe,1,1,25,5,25.0,37
61,Bulgaria,Eastern Europe,1,1,5,0,5.0,27
62,Viet Nam,Asiatic Region,1,1,20,11,20.0,18
63,Bangladesh,Asiatic Region,1,1,1,0,1.0,25
64,Zimbabwe,Africa,1,1,10,0,10.0,11
