Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5649,5393,185924,104846,32.91,486
2,United Kingdom,Western Europe,1366,1249,37010,10478,27.09,279
3,Germany,Western Europe,868,810,18891,5532,21.76,188
4,Canada,Northern America,734,709,25143,4496,34.25,249
5,France,Western Europe,589,564,6229,1293,10.58,113
6,Australia,Pacific Region,572,551,22584,4460,39.48,213
7,Italy,Western Europe,557,525,10460,3074,18.78,147
8,Netherlands,Western Europe,447,430,16850,3252,37.7,205
9,Spain,Western Europe,424,414,9801,2927,23.12,135
10,Switzerland,Western Europe,229,218,6153,704,26.87,129
11,Brazil,Latin America,215,209,3682,933,17.13,96
12,Belgium,Western Europe,207,202,5688,845,27.48,130
13,Israel,Middle East,196,190,5016,1015,25.59,115
14,China,Asiatic Region,192,189,6228,2270,32.44,108
15,India,Asiatic Region,167,151,2696,921,16.14,70
16,Sweden,Western Europe,165,162,6571,1022,39.82,141
17,Japan,Asiatic Region,164,156,3133,612,19.1,97
18,Poland,Eastern Europe,149,147,2300,378,15.44,70
19,Norway,Western Europe,143,140,5075,754,35.49,112
20,Taiwan,Asiatic Region,126,123,3204,642,25.43,74
21,Austria,Western Europe,123,108,2243,313,18.24,75
22,Turkey,Middle East,93,91,1762,338,18.95,76
23,South Korea,Asiatic Region,89,86,2284,407,25.66,83
24,Iran,Middle East,87,80,1833,423,21.07,65
25,New Zealand,Pacific Region,80,78,2525,352,31.56,100
26,Mexico,Latin America,77,75,1020,284,13.25,61
27,Denmark,Western Europe,77,76,3064,395,39.79,96
28,Hong Kong,Asiatic Region,76,76,2388,473,31.42,88
29,Finland,Western Europe,75,73,2177,330,29.03,95
30,Ireland,Western Europe,66,65,3461,364,52.44,84
31,Portugal,Western Europe,64,62,2018,471,31.53,79
32,Greece,Western Europe,60,60,1431,138,23.85,68
33,Chile,Latin America,46,46,730,313,15.87,49
34,South Africa,Africa,45,42,762,218,16.93,76
35,Croatia,Eastern Europe,37,37,385,92,10.41,31
36,Singapore,Asiatic Region,36,36,1755,200,48.75,58
37,Argentina,Latin America,31,31,414,45,13.35,51
38,Colombia,Latin America,30,29,242,74,8.07,42
39,Egypt,Africa/Middle East,26,26,507,129,19.5,32
40,Hungary,Eastern Europe,24,24,758,91,31.58,66
41,Romania,Eastern Europe,23,23,780,75,33.91,52
42,Thailand,Asiatic Region,22,20,1033,177,46.95,40
43,Czech Republic,Eastern Europe,16,16,343,85,21.44,37
44,Russian Federation,Eastern Europe,15,15,268,87,17.87,39
45,Malaysia,Asiatic Region,14,14,209,34,14.93,34
46,Serbia,Eastern Europe,9,8,287,8,31.89,26
47,Nigeria,Africa,8,7,88,28,11.0,35
48,Lebanon,Middle East,8,8,225,21,28.13,37
49,Saudi Arabia,Middle East,8,8,202,21,25.25,37
50,Kenya,Africa,7,7,151,16,21.57,22
51,Pakistan,Asiatic Region,7,7,140,22,20.0,32
52,Slovenia,Eastern Europe,7,7,186,13,26.57,31
53,Peru,Latin America,6,6,23,4,3.83,24
54,Puerto Rico,Latin America,6,6,59,4,9.83,30
55,Philippines,Asiatic Region,5,5,111,11,22.2,23
56,Qatar,Middle East,5,4,44,12,8.8,13
57,Cyprus,Western Europe,5,5,86,10,17.2,27
58,Luxembourg,Western Europe,5,5,152,11,30.4,31
59,Iceland,Western Europe,5,4,154,5,30.8,37
60,Sri Lanka,Asiatic Region,4,4,95,32,23.75,18
61,Venezuela,Latin America,4,4,6,0,1.5,15
62,Estonia,Eastern Europe,4,4,146,10,36.5,26
63,Bulgaria,Eastern Europe,4,4,41,8,10.25,27
64,Bangladesh,Asiatic Region,4,4,709,14,177.25,25
65,Costa Rica,Latin America,4,4,23,5,5.75,10
66,Slovakia,Eastern Europe,4,4,37,3,9.25,22
67,Jordan,Middle East,4,4,182,27,45.5,22
68,Tunisia,Africa,3,3,21,0,7.0,14
69,Ukraine,Eastern Europe,3,3,53,24,17.67,24
70,Cuba,Latin America,3,3,54,1,18.0,12
71,Macao,Asiatic Region,2,2,23,4,11.5,28
72,United Arab Emirates,Middle East,2,2,24,5,12.0,26
73,Ghana,Africa,2,2,44,1,22.0,21
74,Georgia,Eastern Europe,2,2,30,7,15.0,25
75,Ethiopia,Africa,2,2,56,28,28.0,19
76,Kuwait,Middle East,2,2,71,2,35.5,26
77,Lithuania,Eastern Europe,2,2,130,27,65.0,27
78,Latvia,Eastern Europe,2,2,39,8,19.5,13
79,Morocco,Africa,2,2,2,1,1.0,6
80,Guatemala,Latin America,2,2,15,1,7.5,10
81,Cameroon,Africa,2,2,63,19,31.5,8
82,Palestine,Middle East,2,2,115,11,57.5,17
83,Belarus,Eastern Europe,2,2,6,5,3.0,13
84,Rwanda,Africa,2,2,63,17,31.5,10
85,Uganda,Africa,2,2,41,7,20.5,22
86,Uruguay,Latin America,2,1,34,6,17.0,18
87,Viet Nam,Asiatic Region,2,2,68,17,34.0,18
88,Albania,Eastern Europe,2,2,16,0,8.0,9
89,Sudan,Africa,1,1,16,5,16.0,10
90,Benin,Africa,1,1,27,2,27.0,2
91,Mongolia,Asiatic Region,1,1,49,7,49.0,4
92,Macedonia,Eastern Europe,1,1,30,0,30.0,8
93,Monaco,Western Europe,1,1,1,0,1.0,6
94,Senegal,Africa,1,1,35,0,35.0,7
95,Syrian Arab Republic,Middle East,1,1,10,3,10.0,10
96,Kazakhstan,Asiatic Region,1,1,8,2,8.0,8
97,Cambodia,Asiatic Region,1,1,8,4,8.0,6
98,Algeria,Africa,1,1,0,0,0.0,9
99,Bosnia and Herzegovina,Eastern Europe,1,1,30,3,30.0,15
100,Tanzania,Africa,1,1,5,0,5.0,15
101,Iraq,Middle East,1,1,2,2,2.0,18
102,Zambia,Africa,1,1,13,2,13.0,7
103,Netherlands Antilles,Latin America,1,1,18,0,18.0,2
104,Zimbabwe,Africa,1,1,7,1,7.0,11
105,Central African Republic,Africa,1,1,27,4,27.0,3
106,Oman,Middle East,1,1,7,2,7.0,17
107,Congo,Africa,1,1,27,4,27.0,7
108,Indonesia,Asiatic Region,1,1,51,3,51.0,17
109,Malawi,Africa,1,1,3,2,3.0,9
