Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3445,3429,167465,79826,48.61,448
2,United Kingdom,Western Europe,868,867,38293,9184,44.12,292
3,Germany,Western Europe,731,729,20864,4953,28.54,258
4,Canada,Northern America,623,621,27224,6076,43.7,242
5,France,Western Europe,531,530,25319,5694,47.68,235
6,Japan,Asiatic Region,383,380,13611,2624,35.54,187
7,India,Asiatic Region,331,329,6824,2619,20.62,195
8,Russian Federation,Eastern Europe,327,327,3794,988,11.6,99
9,Australia,Pacific Region,303,301,12236,2738,40.38,258
10,Netherlands,Western Europe,262,262,13405,1702,51.16,235
11,Italy,Western Europe,250,244,8083,1846,32.33,207
12,Spain,Western Europe,220,218,7420,2018,33.73,205
13,Switzerland,Western Europe,188,186,9459,1442,50.31,204
14,New Zealand,Pacific Region,159,159,7232,1543,45.48,141
15,China,Asiatic Region,156,156,3383,1665,21.69,261
16,Sweden,Western Europe,147,147,7918,1212,53.86,169
17,Ukraine,Eastern Europe,143,143,692,78,4.84,43
18,South Africa,Africa,141,141,2120,486,15.04,106
19,Norway,Western Europe,134,134,4352,576,32.48,150
20,Turkey,Middle East,121,121,1951,589,16.12,144
21,Denmark,Western Europe,120,120,7179,789,59.83,152
22,Israel,Middle East,100,100,3308,573,33.08,122
23,Taiwan,Asiatic Region,100,100,3990,479,39.9,136
24,Poland,Eastern Europe,93,92,2226,417,23.94,112
25,Brazil,Latin America,91,91,2849,748,31.31,137
26,Finland,Western Europe,90,90,2112,509,23.47,118
27,Belgium,Western Europe,86,86,2802,417,32.58,154
28,Austria,Western Europe,78,78,2149,169,27.55,150
29,South Korea,Asiatic Region,74,73,2121,318,28.66,156
30,Greece,Western Europe,68,68,2676,351,39.35,133
31,Mexico,Latin America,65,65,1973,406,30.35,92
32,Saudi Arabia,Middle East,59,59,1107,137,18.76,110
33,Czech Republic,Eastern Europe,50,50,935,160,18.7,92
34,Hong Kong,Asiatic Region,45,45,1544,190,34.31,145
35,Egypt,Africa/Middle East,39,39,659,185,16.9,102
36,Portugal,Western Europe,32,32,1662,259,51.94,126
37,Argentina,Latin America,30,30,459,123,15.3,85
38,Morocco,Africa,30,30,490,90,16.33,71
39,Thailand,Asiatic Region,26,25,1195,60,45.96,89
40,Croatia,Eastern Europe,25,25,452,69,18.08,59
41,Ireland,Western Europe,24,24,1343,84,55.96,89
42,Malaysia,Asiatic Region,24,24,564,109,23.5,128
43,Singapore,Asiatic Region,23,23,1024,87,44.52,124
44,Nigeria,Africa,22,22,182,30,8.27,66
45,Hungary,Eastern Europe,21,21,498,84,23.71,72
46,Jordan,Middle East,20,20,487,61,24.35,72
47,Indonesia,Asiatic Region,19,19,794,95,41.79,66
48,Kenya,Africa,18,18,360,53,20.0,57
49,Niger,Africa,18,18,1056,140,58.67,41
50,Slovakia,Eastern Europe,17,17,124,22,7.29,63
51,Bangladesh,Asiatic Region,15,15,94,26,6.27,67
52,Slovenia,Eastern Europe,15,15,378,115,25.2,62
53,Chile,Latin America,14,14,415,90,29.64,82
54,Kuwait,Middle East,13,13,543,73,41.77,45
55,United Arab Emirates,Middle East,13,13,193,11,14.85,79
56,Ghana,Africa,12,12,139,16,11.58,49
57,Bulgaria,Eastern Europe,12,12,232,53,19.33,45
58,Algeria,Africa,12,12,569,61,47.42,75
59,Tunisia,Africa,11,11,145,29,13.18,74
60,Iran,Middle East,10,10,525,82,52.5,142
61,Pakistan,Asiatic Region,9,9,99,24,11.0,82
