Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5492,5340,139767,62015,25.45,448
2,China,Asiatic Region,2816,2793,70966,44517,25.2,261
3,Germany,Western Europe,1399,1335,34155,9011,24.41,258
4,United Kingdom,Western Europe,1176,1125,41767,10425,35.52,292
5,India,Asiatic Region,1164,1110,24141,9417,20.74,195
6,Australia,Pacific Region,1133,1092,35931,8212,31.71,258
7,Canada,Northern America,1077,1051,29838,7016,27.7,242
8,France,Western Europe,848,829,24461,6048,28.85,235
9,Spain,Western Europe,822,760,22593,5853,27.49,205
10,Italy,Western Europe,620,595,19194,5447,30.96,207
11,Japan,Asiatic Region,575,561,12970,2627,22.56,187
12,Iran,Middle East,573,564,16229,5391,28.32,142
13,Netherlands,Western Europe,572,560,23121,3972,40.42,235
14,South Korea,Asiatic Region,462,454,10239,1721,22.16,156
15,Brazil,Latin America,434,425,7845,3064,18.08,137
16,Taiwan,Asiatic Region,337,332,6176,1022,18.33,136
17,Switzerland,Western Europe,333,319,16920,2601,50.81,204
18,Russian Federation,Eastern Europe,325,321,4034,1141,12.41,99
19,Turkey,Middle East,304,297,9110,1760,29.97,144
20,Portugal,Western Europe,267,261,6843,1658,25.63,126
21,Sweden,Western Europe,248,236,9862,1561,39.77,169
22,Mexico,Latin America,234,225,3614,797,15.44,92
23,Austria,Western Europe,230,219,8642,1151,37.57,150
24,South Africa,Africa,221,220,4042,976,18.29,106
25,Malaysia,Asiatic Region,217,212,9151,1588,42.17,128
26,Poland,Eastern Europe,211,210,3930,1149,18.63,112
27,New Zealand,Pacific Region,207,201,6055,1009,29.25,141
28,Belgium,Western Europe,203,200,7266,1122,35.79,154
29,Denmark,Western Europe,196,193,7218,1466,36.83,152
30,Norway,Western Europe,173,171,7385,951,42.69,150
31,Singapore,Asiatic Region,163,154,5477,604,33.6,124
32,Greece,Western Europe,159,154,4958,902,31.18,133
33,Finland,Western Europe,156,138,4371,765,28.02,118
34,Saudi Arabia,Middle East,136,127,6539,649,48.08,110
35,Israel,Middle East,134,131,3862,798,28.82,122
36,Egypt,Africa/Middle East,128,127,3043,678,23.77,102
37,Ukraine,Eastern Europe,96,95,544,175,5.67,43
38,Argentina,Latin America,94,90,1846,523,19.64,85
39,Hong Kong,Asiatic Region,91,87,3263,531,35.86,145
40,Croatia,Eastern Europe,85,85,866,267,10.19,59
41,Thailand,Asiatic Region,85,82,1788,287,21.04,89
42,Czech Republic,Eastern Europe,83,82,1622,434,19.54,92
43,Tunisia,Africa,76,76,1710,327,22.5,74
44,Slovenia,Eastern Europe,73,73,703,111,9.63,62
45,Ireland,Western Europe,70,69,2082,279,29.74,89
46,Colombia,Latin America,68,68,1082,209,15.91,65
47,Chile,Latin America,65,64,1554,357,23.91,82
48,Algeria,Africa,59,59,1929,278,32.69,75
49,Indonesia,Asiatic Region,55,55,1429,324,25.98,66
50,Hungary,Eastern Europe,49,48,627,168,12.8,72
51,Pakistan,Asiatic Region,49,49,1295,260,26.43,82
52,Bangladesh,Asiatic Region,49,49,1432,220,29.22,67
53,United Arab Emirates,Middle East,48,48,3278,209,68.29,79
54,Nigeria,Africa,48,47,661,109,13.77,66
55,Estonia,Eastern Europe,47,47,761,166,16.19,52
56,Morocco,Africa,41,41,858,254,20.93,71
57,Viet Nam,Asiatic Region,40,38,1136,304,28.4,68
58,Romania,Eastern Europe,39,39,1104,156,28.31,63
59,Sri Lanka,Asiatic Region,38,37,1043,45,27.45,77
60,Serbia,Eastern Europe,38,36,600,129,15.79,51
61,Slovakia,Eastern Europe,37,37,1057,209,28.57,63
62,Philippines,Asiatic Region,36,36,540,89,15.0,52
63,Kenya,Africa,32,32,808,116,25.25,57
64,Ghana,Africa,31,31,569,156,18.35,49
65,Jordan,Middle East,29,28,485,105,16.72,72
66,Cyprus,Western Europe,23,23,1229,83,53.43,51
67,Iraq,Middle East,21,21,424,43,20.19,53
68,Luxembourg,Western Europe,19,17,640,43,33.68,61
69,Ethiopia,Africa,18,18,546,146,30.33,62
70,Uganda,Africa,18,18,309,44,17.17,39
71,Iceland,Western Europe,18,18,462,55,25.67,41
72,Oman,Middle East,18,18,779,69,43.28,57
73,Latvia,Eastern Europe,18,18,142,34,7.89,27
74,Lebanon,Middle East,15,15,566,35,37.73,52
75,Nepal,Asiatic Region,15,15,355,55,23.67,60
76,Tanzania,Africa,14,14,308,45,22.0,40
77,Lithuania,Eastern Europe,13,13,204,85,15.69,34
78,Cuba,Latin America,13,13,313,39,24.08,31
79,Zimbabwe,Africa,13,13,151,64,11.62,36
80,Laos,Asiatic Region,12,12,409,55,34.08,32
81,Cameroon,Africa,12,12,202,71,16.83,42
82,Uzbekistan,Asiatic Region,11,10,161,45,14.64,34
83,Palestine,Middle East,11,11,192,16,17.45,37
84,Venezuela,Latin America,11,11,130,15,11.82,39
85,Bulgaria,Eastern Europe,10,10,96,10,9.6,45
86,Kazakhstan,Asiatic Region,10,10,123,31,12.3,27
87,Kuwait,Middle East,10,10,74,9,7.4,45
88,Mongolia,Asiatic Region,10,10,79,19,7.9,30
89,Senegal,Africa,10,9,295,45,29.5,34
90,Peru,Latin America,9,9,262,92,29.11,43
91,Zambia,Africa,9,9,106,12,11.78,22
92,Puerto Rico,Latin America,9,9,350,18,38.89,37
93,Syrian Arab Republic,Middle East,9,9,191,20,21.22,42
94,Bolivia,Latin America,9,9,309,33,34.33,39
95,Ecuador,Latin America,9,9,395,85,43.89,45
96,Georgia,Eastern Europe,8,8,111,18,13.88,36
97,Azerbaijan,Eastern Europe,8,8,91,33,11.38,15
98,Benin,Africa,8,8,135,33,16.88,28
99,Burkina Faso,Africa,8,8,112,10,14.0,37
