Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,6066,6041,218917,138755,36.09,374
2,United States,Northern America,4512,4401,133972,40227,29.69,450
3,India,Asiatic Region,1853,1831,36248,13669,19.56,203
4,Germany,Western Europe,1232,1196,31032,6268,25.19,264
5,United Kingdom,Western Europe,1079,1039,30826,5001,28.57,262
6,Japan,Asiatic Region,1048,1027,20278,4197,19.35,250
7,South Korea,Asiatic Region,1045,1039,31318,5870,29.97,239
8,Iran,Middle East,917,910,25351,8095,27.65,126
9,France,Western Europe,667,648,14759,2303,22.13,207
10,Canada,Northern America,641,631,15168,2046,23.66,200
11,Italy,Western Europe,603,589,15906,3620,26.38,190
12,Australia,Pacific Region,556,541,23493,3065,42.25,215
13,Russian Federation,Eastern Europe,523,513,5234,2002,10.01,101
14,Spain,Western Europe,467,461,13219,2148,28.31,164
15,Brazil,Latin America,453,452,9822,2402,21.68,121
16,Taiwan,Asiatic Region,404,401,9433,1394,23.35,170
17,Netherlands,Western Europe,370,361,11211,1479,30.3,204
18,Singapore,Asiatic Region,356,344,17949,1924,50.42,232
19,Turkey,Middle East,338,337,7963,1409,23.56,110
20,Switzerland,Western Europe,306,292,10417,1148,34.04,188
21,Poland,Eastern Europe,296,296,5324,1158,17.99,103
22,Saudi Arabia,Middle East,278,276,12924,1606,46.49,129
23,Malaysia,Asiatic Region,274,274,5790,1351,21.13,101
24,Sweden,Western Europe,241,240,5675,727,23.55,154
25,Portugal,Western Europe,236,219,7076,1175,29.98,148
26,Hong Kong,Asiatic Region,224,220,13036,1103,58.2,171
27,Belgium,Western Europe,183,181,5355,593,29.26,141
28,Egypt,Africa/Middle East,180,180,4796,1001,26.64,85
29,Pakistan,Asiatic Region,172,172,5196,1274,30.21,71
30,Mexico,Latin America,168,167,3201,461,19.05,75
31,Austria,Western Europe,164,156,2680,363,16.34,114
32,Finland,Western Europe,131,131,3345,573,25.53,119
33,Israel,Middle East,130,130,3867,500,29.75,129
34,Czech Republic,Eastern Europe,127,127,3235,480,25.47,83
35,South Africa,Africa,118,118,3253,430,27.57,77
36,Ireland,Western Europe,116,111,3136,525,27.03,119
37,Thailand,Asiatic Region,115,114,2407,243,20.93,77
38,Denmark,Western Europe,108,107,2536,324,23.48,95
39,Tunisia,Africa,77,77,979,183,12.71,48
40,Argentina,Latin America,64,64,1323,185,20.67,77
41,Norway,Western Europe,60,56,1547,142,25.78,83
42,Viet Nam,Asiatic Region,59,59,1019,203,17.27,47
43,Greece,Western Europe,58,56,1118,196,19.28,86
44,New Zealand,Pacific Region,56,56,1616,193,28.86,73
45,Iraq,Middle East,56,56,1536,447,27.43,53
46,Ukraine,Eastern Europe,53,53,537,147,10.13,52
47,Romania,Eastern Europe,47,46,1117,182,23.77,61
48,Slovenia,Eastern Europe,47,47,945,141,20.11,68
49,Nigeria,Africa,46,46,907,151,19.72,44
50,Indonesia,Asiatic Region,44,44,552,213,12.55,48
51,Latvia,Eastern Europe,43,43,706,106,16.42,36
52,Algeria,Africa,41,41,726,198,17.71,39
53,Chile,Latin America,34,33,872,68,25.65,56
54,United Arab Emirates,Middle East,34,33,739,65,21.74,42
55,Hungary,Eastern Europe,32,32,639,69,19.97,64
56,Macao,Asiatic Region,30,30,1681,85,56.03,46
57,Colombia,Latin America,30,28,539,53,17.97,44
