Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,China,Asiatic Region,10410,10371,120911,92171,11.61,374
2,United States,Northern America,4794,4679,35505,9354,7.41,450
3,India,Asiatic Region,2244,2214,14301,5403,6.37,203
4,South Korea,Asiatic Region,1570,1555,13028,2702,8.3,239
5,Germany,Western Europe,1442,1422,9862,2126,6.84,264
6,United Kingdom,Western Europe,1323,1303,10778,1857,8.15,262
7,Japan,Asiatic Region,1127,1088,5748,1172,5.1,250
8,Saudi Arabia,Middle East,1064,1063,8202,2726,7.71,129
9,Australia,Pacific Region,858,847,10826,1529,12.62,215
10,Iran,Middle East,847,846,6384,1831,7.54,126
11,France,Western Europe,799,785,5713,861,7.15,207
12,Italy,Western Europe,750,730,5467,1211,7.29,190
13,Canada,Northern America,726,720,5385,819,7.42,200
14,Russian Federation,Eastern Europe,721,718,3067,824,4.25,101
15,Spain,Western Europe,634,623,4478,839,7.06,164
16,Egypt,Africa/Middle East,610,603,4378,1734,7.18,85
17,Turkey,Middle East,584,583,4152,1129,7.11,110
18,Brazil,Latin America,573,572,2918,684,5.09,121
19,Malaysia,Asiatic Region,535,522,3925,946,7.34,101
20,Pakistan,Asiatic Region,524,524,4251,1424,8.11,71
21,Netherlands,Western Europe,490,479,3488,535,7.12,204
22,Taiwan,Asiatic Region,463,458,3395,655,7.33,170
23,Singapore,Asiatic Region,392,388,6068,563,15.48,232
24,Switzerland,Western Europe,370,366,2802,432,7.57,188
25,Poland,Eastern Europe,326,325,2043,410,6.27,103
26,Hong Kong,Asiatic Region,325,323,4989,508,15.35,171
27,Sweden,Western Europe,318,316,2238,319,7.04,154
28,Portugal,Western Europe,291,291,2425,363,8.33,148
29,Thailand,Asiatic Region,238,236,1087,232,4.57,77
30,Romania,Eastern Europe,236,236,670,149,2.84,61
31,Belgium,Western Europe,199,195,1124,176,5.65,141
32,Mexico,Latin America,193,193,790,130,4.09,75
33,Israel,Middle East,189,184,1135,202,6.01,129
34,Austria,Western Europe,188,187,1177,220,6.26,114
35,Czech Republic,Eastern Europe,187,187,1489,281,7.96,83
36,Finland,Western Europe,178,178,1544,177,8.67,119
37,Ireland,Western Europe,165,165,1567,205,9.5,119
38,Viet Nam,Asiatic Region,157,157,1089,134,6.94,47
39,Denmark,Western Europe,151,151,1161,161,7.69,95
40,Indonesia,Asiatic Region,150,148,851,187,5.67,48
41,Iraq,Middle East,134,134,1022,390,7.63,53
42,Tunisia,Africa,120,120,499,93,4.16,48
43,South Africa,Africa,106,106,979,106,9.24,77
44,Norway,Western Europe,102,102,720,89,7.06,83
45,United Arab Emirates,Middle East,94,94,785,128,8.35,42
46,Bangladesh,Asiatic Region,83,83,562,144,6.77,35
47,Algeria,Africa,79,79,261,84,3.3,39
48,Greece,Western Europe,78,78,518,83,6.64,86
49,Nigeria,Africa,76,76,616,101,8.11,44
50,New Zealand,Pacific Region,72,71,475,37,6.6,73
51,Jordan,Middle East,63,63,490,130,7.78,32
52,Colombia,Latin America,60,60,385,35,6.42,44
53,Slovenia,Eastern Europe,59,57,333,55,5.64,68
54,Chile,Latin America,58,58,330,50,5.69,56
55,Argentina,Latin America,57,57,316,30,5.54,77
56,Kazakhstan,Asiatic Region,56,56,412,70,7.36,27
57,Macao,Asiatic Region,53,52,915,55,17.26,46
58,Qatar,Middle East,51,49,505,63,9.9,44
59,Slovakia,Eastern Europe,47,47,379,38,8.06,44
60,Hungary,Eastern Europe,47,46,321,41,6.83,64
61,Ukraine,Eastern Europe,42,42,320,65,7.62,52
62,Yemen,Middle East,37,37,193,75,5.22,20
63,Morocco,Africa,37,37,264,80,7.14,46
64,Oman,Middle East,35,35,324,28,9.26,28
65,Belarus,Eastern Europe,35,35,191,21,5.46,27
66,Ethiopia,Africa,35,35,174,36,4.97,22
67,Bulgaria,Eastern Europe,34,34,109,19,3.21,54
68,Lithuania,Eastern Europe,30,30,199,47,6.63,34
69,Serbia,Eastern Europe,30,30,139,19,4.63,46
70,Latvia,Eastern Europe,27,27,112,32,4.15,36
71,Kuwait,Middle East,24,24,117,25,4.88,32
72,Lebanon,Middle East,23,23,222,20,9.65,29
73,Croatia,Eastern Europe,19,19,162,20,8.53,46
74,Philippines,Asiatic Region,18,18,86,6,4.78,23
75,Uzbekistan,Asiatic Region,17,17,12,11,0.71,12
76,Sri Lanka,Asiatic Region,16,16,71,13,4.44,21
77,Peru,Latin America,14,14,16,1,1.14,23
78,Estonia,Eastern Europe,14,14,154,26,11.0,31
79,Ecuador,Latin America,12,12,113,7,9.42,20
80,Brunei Darussalam,Asiatic Region,12,12,53,5,4.42,13
81,Sudan,Africa,11,11,129,3,11.73,18
82,Azerbaijan,Eastern Europe,10,10,54,8,5.4,15
83,Bahrain,Middle East,10,10,73,7,7.3,16
84,Cyprus,Western Europe,10,10,70,2,7.0,29
85,Puerto Rico,Latin America,9,9,73,1,8.11,30
86,Nepal,Asiatic Region,9,9,77,7,8.56,20
87,Palestine,Middle East,8,8,98,16,12.25,27
88,Ghana,Africa,8,8,19,2,2.38,13
89,North Korea,Asiatic Region,7,7,98,7,14.0,6
90,Luxembourg,Western Europe,7,7,70,11,10.0,22
91,Uruguay,Latin America,7,7,7,0,1.0,20
92,Kenya,Africa,6,6,58,12,9.67,16
