Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,808,795,40556,15260,50.19,450
2,Japan,Asiatic Region,434,434,15697,4208,36.17,250
3,France,Western Europe,220,218,7777,1504,35.35,207
4,United Kingdom,Western Europe,217,217,9321,1715,42.95,262
5,Germany,Western Europe,181,180,6444,1276,35.6,264
6,Italy,Western Europe,137,136,4789,1072,34.96,190
7,Spain,Western Europe,122,122,3565,787,29.22,164
8,Sweden,Western Europe,101,99,4709,614,46.62,154
9,Canada,Northern America,98,98,3755,601,38.32,200
10,Netherlands,Western Europe,92,90,4611,574,50.12,204
11,China,Asiatic Region,77,77,2740,844,35.58,374
12,India,Asiatic Region,69,68,2608,608,37.8,203
13,Russian Federation,Eastern Europe,61,60,1513,370,24.8,101
14,Taiwan,Asiatic Region,57,57,1938,347,34.0,170
15,Switzerland,Western Europe,52,52,3048,289,58.62,188
16,Poland,Eastern Europe,50,49,1191,329,23.82,103
17,Australia,Pacific Region,49,46,1790,198,36.53,215
18,South Korea,Asiatic Region,40,40,1332,256,33.3,239
19,Belgium,Western Europe,37,35,858,120,23.19,141
20,Portugal,Western Europe,37,37,1188,275,32.11,148
21,Israel,Middle East,36,36,2249,269,62.47,129
22,Ukraine,Eastern Europe,35,35,593,178,16.94,52
23,Brazil,Latin America,35,35,1200,318,34.29,121
24,Czech Republic,Eastern Europe,29,29,654,140,22.55,83
25,Austria,Western Europe,29,29,1157,82,39.9,114
26,Greece,Western Europe,26,25,439,84,16.88,86
27,Finland,Western Europe,23,23,1727,305,75.09,119
28,Latvia,Eastern Europe,23,23,192,47,8.35,36
29,Turkey,Middle East,20,20,976,211,48.8,110
30,Slovenia,Eastern Europe,19,19,529,57,27.84,68
31,New Zealand,Pacific Region,16,16,301,34,18.81,73
32,Bulgaria,Eastern Europe,16,16,464,69,29.0,54
33,Mexico,Latin America,16,16,252,61,15.75,75
34,Denmark,Western Europe,13,13,452,31,34.77,95
35,Argentina,Latin America,13,13,312,60,24.0,77
36,Hungary,Eastern Europe,12,12,458,62,38.17,64
37,Singapore,Asiatic Region,10,10,721,46,72.1,232
38,Ireland,Western Europe,9,9,356,55,39.56,119
39,Norway,Western Europe,9,9,180,12,20.0,83
40,Egypt,Africa/Middle East,9,9,85,31,9.44,85
41,Croatia,Eastern Europe,7,7,223,32,31.86,46
42,Romania,Eastern Europe,5,5,82,38,16.4,61
43,Hong Kong,Asiatic Region,5,5,155,26,31.0,171
44,Iran,Middle East,4,4,157,57,39.25,126
45,Saudi Arabia,Middle East,4,4,50,17,12.5,129
46,Nigeria,Africa,4,4,49,7,12.25,44
47,Jordan,Middle East,3,3,1,1,0.33,32
48,Kuwait,Middle East,3,3,277,5,92.33,32
49,Slovakia,Eastern Europe,3,3,41,5,13.67,44
50,Tunisia,Africa,3,3,63,15,21.0,48
51,Chile,Latin America,2,2,57,4,28.5,56
52,Belarus,Eastern Europe,2,2,11,4,5.5,27
53,Estonia,Eastern Europe,2,2,118,16,59.0,31
54,Thailand,Asiatic Region,2,2,49,1,24.5,77
55,Cuba,Latin America,2,2,8,2,4.0,34
56,Malaysia,Asiatic Region,2,2,21,0,10.5,101
57,Venezuela,Latin America,2,2,13,2,6.5,33
58,Georgia,Eastern Europe,1,1,3,0,3.0,22
59,Cyprus,Western Europe,1,1,11,0,11.0,29
60,Senegal,Africa,1,1,8,2,8.0,12
61,South Africa,Africa,1,1,94,8,94.0,77
62,Colombia,Latin America,1,1,8,2,8.0,44
63,Armenia,Eastern Europe,1,1,4,0,4.0,12
64,Uruguay,Latin America,1,1,13,1,13.0,20
65,Uzbekistan,Asiatic Region,1,1,1,0,1.0,12
66,Philippines,Asiatic Region,1,1,80,0,80.0,23
67,Macedonia,Eastern Europe,1,1,13,0,13.0,13
68,Pakistan,Asiatic Region,1,1,68,21,68.0,71
69,Morocco,Africa,1,1,44,7,44.0,46
70,Puerto Rico,Latin America,1,1,25,1,25.0,30
71,Kazakhstan,Asiatic Region,1,1,0,0,0.0,27
72,United Arab Emirates,Middle East,1,1,41,0,41.0,42
73,Indonesia,Asiatic Region,1,1,2,0,2.0,48
