Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1102,1073,70302,23995,63.79,450
2,Japan,Asiatic Region,757,753,24693,6207,32.62,250
3,United Kingdom,Western Europe,238,237,14256,2366,59.9,262
4,France,Western Europe,219,219,11770,1772,53.74,207
5,Germany,Western Europe,218,217,9695,2096,44.47,264
6,Italy,Western Europe,209,204,8811,1493,42.16,190
7,Canada,Northern America,122,119,7865,1045,64.47,200
8,South Korea,Asiatic Region,106,105,8549,975,80.65,239
9,China,Asiatic Region,103,101,7379,2125,71.64,374
10,Spain,Western Europe,100,99,4885,948,48.85,164
11,Netherlands,Western Europe,87,86,4665,620,53.62,204
12,Sweden,Western Europe,83,83,3395,437,40.9,154
13,Australia,Pacific Region,79,79,4272,495,54.08,215
14,Taiwan,Asiatic Region,78,78,3419,571,43.83,170
15,Switzerland,Western Europe,71,68,3791,362,53.39,188
16,Brazil,Latin America,64,62,1889,509,29.52,121
17,India,Asiatic Region,60,60,2313,643,38.55,203
18,Poland,Eastern Europe,48,47,1331,382,27.73,103
19,Russian Federation,Eastern Europe,46,46,1004,193,21.83,101
20,Belgium,Western Europe,45,44,2446,197,54.36,141
21,Israel,Middle East,32,31,1811,96,56.59,129
22,Singapore,Asiatic Region,31,31,5373,228,173.32,232
23,Ukraine,Eastern Europe,28,28,504,196,18.0,52
24,Portugal,Western Europe,28,28,1425,277,50.89,148
25,Turkey,Middle East,27,27,1600,215,59.26,110
26,Austria,Western Europe,27,27,955,90,35.37,114
27,Finland,Western Europe,27,27,2129,272,78.85,119
28,Greece,Western Europe,26,26,1345,124,51.73,86
29,Czech Republic,Eastern Europe,25,25,798,186,31.92,83
30,Argentina,Latin America,20,20,534,101,26.7,77
31,Bulgaria,Eastern Europe,18,17,330,52,18.33,54
32,Latvia,Eastern Europe,17,17,87,31,5.12,36
33,Mexico,Latin America,16,16,289,30,18.06,75
34,New Zealand,Pacific Region,14,14,442,44,31.57,73
35,Hungary,Eastern Europe,13,13,487,76,37.46,64
36,Norway,Western Europe,13,13,784,117,60.31,83
37,Romania,Eastern Europe,12,12,262,76,21.83,61
38,Ireland,Western Europe,11,11,597,51,54.27,119
39,Egypt,Africa/Middle East,11,11,344,73,31.27,85
40,Slovenia,Eastern Europe,11,11,905,109,82.27,68
41,Hong Kong,Asiatic Region,10,9,370,61,37.0,171
42,Denmark,Western Europe,9,8,369,20,41.0,95
43,Tunisia,Africa,8,8,71,27,8.88,48
44,Belarus,Eastern Europe,7,7,194,31,27.71,27
45,Croatia,Eastern Europe,6,6,441,61,73.5,46
46,Lithuania,Eastern Europe,6,6,124,15,20.67,34
47,Slovakia,Eastern Europe,6,6,111,29,18.5,44
48,Thailand,Asiatic Region,5,5,286,18,57.2,77
49,Cuba,Latin America,5,5,199,13,39.8,34
50,Iran,Middle East,5,5,158,27,31.6,126
51,Pakistan,Asiatic Region,4,4,82,19,20.5,71
52,Morocco,Africa,4,4,84,3,21.0,46
53,Saudi Arabia,Middle East,3,3,54,5,18.0,129
54,Malaysia,Asiatic Region,3,3,90,3,30.0,101
55,South Africa,Africa,3,3,38,1,12.67,77
56,Algeria,Africa,2,2,13,0,6.5,39
57,Indonesia,Asiatic Region,2,2,29,13,14.5,48
58,Liechtenstein,Western Europe,2,2,369,17,184.5,14
59,Georgia,Eastern Europe,2,2,93,6,46.5,22
60,Cameroon,Africa,1,1,14,7,14.0,13
61,Chile,Latin America,1,1,54,9,54.0,56
62,Bangladesh,Asiatic Region,1,1,15,4,15.0,35
63,Uruguay,Latin America,1,1,0,0,0.0,20
64,Venezuela,Latin America,1,1,3,0,3.0,33
65,Yemen,Middle East,1,1,3,1,3.0,20
66,Macedonia,Eastern Europe,1,1,15,6,15.0,13
67,Malta,Western Europe,1,1,13,0,13.0,13
68,Nigeria,Africa,1,1,16,0,16.0,44
69,Kuwait,Middle East,1,1,35,10,35.0,32
70,Oman,Middle East,1,1,18,5,18.0,28
71,Philippines,Asiatic Region,1,1,110,3,110.0,23
72,Palestine,Middle East,1,1,31,1,31.0,27
73,Qatar,Middle East,1,1,13,0,13.0,44
74,United Arab Emirates,Middle East,1,1,23,0,23.0,42
75,Serbia,Eastern Europe,1,1,46,0,46.0,46
76,Estonia,Eastern Europe,1,1,22,12,22.0,31
77,Cyprus,Western Europe,1,1,25,2,25.0,29
78,Colombia,Latin America,1,1,0,0,0.0,44
