Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,923,896,59573,21732,64.54,450
2,Japan,Asiatic Region,670,666,28168,6673,42.04,250
3,United Kingdom,Western Europe,331,328,15594,2796,47.11,262
4,Germany,Western Europe,302,294,15530,3086,51.42,264
5,France,Western Europe,198,196,10936,1825,55.23,207
6,Italy,Western Europe,180,179,8221,1431,45.67,190
7,Switzerland,Western Europe,168,168,4901,474,29.17,188
8,China,Asiatic Region,147,146,6557,2320,44.61,374
9,Spain,Western Europe,132,131,4197,880,31.8,164
10,Canada,Northern America,125,118,8347,1254,66.78,200
11,Netherlands,Western Europe,117,115,12327,985,105.36,204
12,South Korea,Asiatic Region,109,108,6345,1071,58.21,239
13,Sweden,Western Europe,97,96,3473,602,35.8,154
14,Poland,Eastern Europe,81,77,1632,547,20.15,103
15,Taiwan,Asiatic Region,81,79,4978,580,61.46,170
16,India,Asiatic Region,80,80,2438,676,30.48,203
17,Australia,Pacific Region,68,68,4215,487,61.99,215
18,Brazil,Latin America,65,63,1923,559,29.58,121
19,Belgium,Western Europe,61,61,3061,313,50.18,141
20,Russian Federation,Eastern Europe,59,59,1473,275,24.97,101
21,Finland,Western Europe,51,50,2212,363,43.37,119
22,Israel,Middle East,44,44,1593,208,36.2,129
23,Singapore,Asiatic Region,43,43,5575,341,129.65,232
24,Turkey,Middle East,38,38,1703,392,44.82,110
25,Portugal,Western Europe,37,37,2027,579,54.78,148
26,Ukraine,Eastern Europe,36,36,518,175,14.39,52
27,Greece,Western Europe,32,31,1519,111,47.47,86
28,Austria,Western Europe,29,29,6805,432,234.66,114
29,Hong Kong,Asiatic Region,23,22,766,87,33.3,171
30,Czech Republic,Eastern Europe,23,23,1117,208,48.57,83
31,Bulgaria,Eastern Europe,21,21,457,93,21.76,54
32,Mexico,Latin America,20,20,621,112,31.05,75
33,Ireland,Western Europe,19,19,1150,49,60.53,119
34,Egypt,Africa/Middle East,18,18,469,78,26.06,85
35,Argentina,Latin America,17,17,494,78,29.06,77
36,Latvia,Eastern Europe,15,15,158,22,10.53,36
37,Norway,Western Europe,13,13,766,105,58.92,83
38,Hungary,Eastern Europe,13,13,519,61,39.92,64
39,Denmark,Western Europe,13,13,463,65,35.62,95
40,Venezuela,Latin America,8,8,365,24,45.63,33
41,Romania,Eastern Europe,8,8,207,53,25.88,61
42,Belarus,Eastern Europe,8,8,78,23,9.75,27
43,Slovenia,Eastern Europe,7,7,219,26,31.29,68
44,Malaysia,Asiatic Region,7,7,211,19,30.14,101
45,Slovakia,Eastern Europe,6,6,80,23,13.33,44
46,Indonesia,Asiatic Region,6,6,293,28,48.83,48
47,Thailand,Asiatic Region,5,5,243,25,48.6,77
48,New Zealand,Pacific Region,5,5,140,15,28.0,73
49,Cuba,Latin America,4,4,164,7,41.0,34
50,Jordan,Middle East,4,4,129,3,32.25,32
51,South Africa,Africa,4,4,64,16,16.0,77
52,Iran,Middle East,4,4,112,28,28.0,126
53,Lithuania,Eastern Europe,3,3,4,0,1.33,34
54,Chile,Latin America,3,3,32,19,10.67,56
55,Morocco,Africa,3,3,88,12,29.33,46
56,Croatia,Eastern Europe,2,2,33,6,16.5,46
57,Uruguay,Latin America,2,2,16,9,8.0,20
58,Colombia,Latin America,2,2,18,0,9.0,44
59,Kazakhstan,Asiatic Region,2,2,4,2,2.0,27
60,United Arab Emirates,Middle East,2,2,20,0,10.0,42
61,Estonia,Eastern Europe,2,2,4,1,2.0,31
62,Philippines,Asiatic Region,2,2,83,1,41.5,23
63,Bosnia and Herzegovina,Eastern Europe,1,1,41,0,41.0,11
64,Azerbaijan,Eastern Europe,1,1,10,0,10.0,15
65,Armenia,Eastern Europe,1,1,22,4,22.0,12
66,Viet Nam,Asiatic Region,1,1,7,2,7.0,47
67,Luxembourg,Western Europe,1,1,21,0,21.0,22
68,Macedonia,Eastern Europe,1,1,12,0,12.0,13
69,Sri Lanka,Asiatic Region,1,1,17,5,17.0,21
70,Liechtenstein,Western Europe,1,1,0,0,0.0,14
71,Lebanon,Middle East,1,1,32,0,32.0,29
72,Kenya,Africa,1,1,1,0,1.0,16
73,Palestine,Middle East,1,1,0,0,0.0,27
74,Qatar,Middle East,1,1,35,0,35.0,44
75,Serbia,Eastern Europe,1,1,30,0,30.0,46
76,Saudi Arabia,Middle East,1,1,16,4,16.0,129
77,Tunisia,Africa,1,1,8,0,8.0,48
78,Côte d’Ivoire,Africa,1,1,14,0,14.0,7
79,Bangladesh,Asiatic Region,1,1,6,0,6.0,35
80,Tanzania,Africa,1,1,1,0,1.0,9
