Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3698,3648,184106,64885,49.79,450
2,China,Asiatic Region,1821,1816,86594,38885,47.55,374
3,Japan,Asiatic Region,1045,1036,40912,9772,39.15,250
4,Germany,Western Europe,932,927,37691,8427,40.44,264
5,United Kingdom,Western Europe,845,824,36885,6414,43.65,262
6,South Korea,Asiatic Region,538,536,30763,5813,57.18,239
7,Canada,Northern America,534,529,18410,2808,34.48,200
8,France,Western Europe,473,471,22966,3886,48.55,207
9,Italy,Western Europe,450,442,18514,3882,41.14,190
10,India,Asiatic Region,431,429,19171,5421,44.48,203
11,Taiwan,Asiatic Region,324,323,17085,2433,52.73,170
12,Australia,Pacific Region,312,310,19148,3048,61.37,215
13,Spain,Western Europe,297,293,14644,2647,49.31,164
14,Netherlands,Western Europe,276,272,16883,1904,61.17,204
15,Brazil,Latin America,263,263,9596,2284,36.49,121
16,Switzerland,Western Europe,242,240,12921,1493,53.39,188
17,Singapore,Asiatic Region,229,227,18152,1741,79.27,232
18,Sweden,Western Europe,184,184,7622,1268,41.42,154
19,Portugal,Western Europe,140,139,9340,1681,66.71,148
20,Austria,Western Europe,137,137,5448,695,39.77,114
21,Poland,Eastern Europe,133,133,3952,777,29.71,103
22,Israel,Middle East,131,127,6233,878,47.58,129
23,Hong Kong,Asiatic Region,122,121,6519,667,53.43,171
24,Turkey,Middle East,119,118,4015,810,33.74,110
25,Ireland,Western Europe,114,109,5497,626,48.22,119
26,Finland,Western Europe,110,109,3211,547,29.19,119
27,Belgium,Western Europe,107,106,5848,771,54.65,141
28,Russian Federation,Eastern Europe,101,100,3080,680,30.5,101
29,Iran,Middle East,97,96,3935,1028,40.57,126
30,Greece,Western Europe,65,65,2641,306,40.63,86
31,Romania,Eastern Europe,58,58,1446,403,24.93,61
32,Denmark,Western Europe,57,57,2163,338,37.95,95
33,Malaysia,Asiatic Region,51,50,1880,372,36.86,101
34,Czech Republic,Eastern Europe,51,51,2896,411,56.78,83
35,Argentina,Latin America,50,50,2453,295,49.06,77
36,Mexico,Latin America,46,46,1116,153,24.26,75
37,Norway,Western Europe,44,44,1535,197,34.89,83
38,Saudi Arabia,Middle East,42,42,942,124,22.43,129
39,Thailand,Asiatic Region,40,39,1632,235,40.8,77
40,Egypt,Africa/Middle East,40,40,706,126,17.65,85
41,New Zealand,Pacific Region,35,33,1576,175,45.03,73
42,Slovenia,Eastern Europe,29,29,930,204,32.07,68
43,Ukraine,Eastern Europe,28,28,398,212,14.21,52
44,South Africa,Africa,24,24,1490,79,62.08,77
45,Bulgaria,Eastern Europe,24,24,906,80,37.75,54
46,Hungary,Eastern Europe,23,23,716,105,31.13,64
47,Serbia,Eastern Europe,18,18,639,90,35.5,46
48,Slovakia,Eastern Europe,18,18,590,69,32.78,44
49,Latvia,Eastern Europe,17,17,1326,85,78.0,36
50,Tunisia,Africa,15,15,275,67,18.33,48
51,Algeria,Africa,14,14,428,99,30.57,39
52,Croatia,Eastern Europe,11,11,345,54,31.36,46
53,Chile,Latin America,11,10,314,52,28.55,56
54,Cyprus,Western Europe,10,10,440,35,44.0,29
55,Pakistan,Asiatic Region,10,10,270,29,27.0,71
56,Colombia,Latin America,9,9,106,12,11.78,44
57,Estonia,Eastern Europe,8,8,183,46,22.88,31
58,Venezuela,Latin America,8,8,83,7,10.38,33
59,Indonesia,Asiatic Region,7,6,207,29,29.57,48
60,Puerto Rico,Latin America,6,6,202,12,33.67,30
61,Nigeria,Africa,6,6,219,2,36.5,44
62,Bangladesh,Asiatic Region,6,6,156,36,26.0,35
63,Azerbaijan,Eastern Europe,6,6,20,8,3.33,15
64,Cuba,Latin America,5,5,136,7,27.2,34
65,Peru,Latin America,5,5,492,44,98.4,23
66,Belarus,Eastern Europe,5,5,156,8,31.2,27
67,Uruguay,Latin America,5,5,41,12,8.2,20
68,Lithuania,Eastern Europe,5,5,58,11,11.6,34
69,Kuwait,Middle East,5,5,209,21,41.8,32
70,Morocco,Africa,4,4,333,47,83.25,46
71,Viet Nam,Asiatic Region,4,4,178,7,44.5,47
72,Oman,Middle East,3,3,10,2,3.33,28
73,United Arab Emirates,Middle East,3,3,29,0,9.67,42
74,Senegal,Africa,3,3,165,0,55.0,12
75,Lebanon,Middle East,3,3,456,0,152.0,29
76,Jordan,Middle East,3,3,67,4,22.33,32
77,Sri Lanka,Asiatic Region,2,2,27,3,13.5,21
78,Sudan,Africa,2,2,66,3,33.0,18
79,Armenia,Eastern Europe,2,2,25,10,12.5,12
80,Macedonia,Eastern Europe,2,2,14,0,7.0,13
81,Macao,Asiatic Region,2,2,14,8,7.0,46
82,Iceland,Western Europe,2,2,247,3,123.5,20
83,Iraq,Middle East,2,2,70,25,35.0,53
84,Anguilla,Latin America,1,1,6,0,6.0,1
85,Mongolia,Asiatic Region,1,1,0,0,0.0,9
86,Moldova,Eastern Europe,1,1,0,0,0.0,11
87,Libya,Africa,1,1,0,0,0.0,15
88,Philippines,Asiatic Region,1,1,100,0,100.0,23
89,Liechtenstein,Western Europe,1,1,2,0,2.0,14
90,Palestine,Middle East,1,1,32,3,32.0,27
91,Kazakhstan,Asiatic Region,1,1,41,3,41.0,27
92,Guadeloupe,Latin America,1,1,19,0,19.0,1
93,Costa Rica,Latin America,1,1,54,0,54.0,17
94,Syrian Arab Republic,Middle East,1,1,13,3,13.0,12
95,Swaziland,Africa,1,1,61,0,61.0,2
96,Cameroon,Africa,1,1,2,2,2.0,13
97,Côte d’Ivoire,Africa,1,1,40,7,40.0,7
98,Bahrain,Middle East,1,1,0,0,0.0,16
99,Uganda,Africa,1,1,64,0,64.0,9
100,Uzbekistan,Asiatic Region,1,1,6,3,6.0,12
