Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2046,1966,153778,58811,75.16,565
2,United Kingdom,Western Europe,519,501,23096,4875,44.5,261
3,France,Western Europe,173,165,4775,662,27.6,157
4,Australia,Pacific Region,173,167,6672,1120,38.57,174
5,Canada,Northern America,146,144,6281,598,43.02,193
6,Germany,Western Europe,135,132,5865,1058,43.44,165
7,Spain,Western Europe,132,132,7085,1001,53.67,140
8,Hong Kong,Asiatic Region,118,118,10975,645,93.01,172
9,Netherlands,Western Europe,90,86,5737,408,63.74,168
10,Japan,Asiatic Region,86,80,1398,315,16.26,88
11,Italy,Western Europe,84,81,6698,705,79.74,146
12,Singapore,Asiatic Region,65,65,3066,105,47.17,116
13,Taiwan,Asiatic Region,59,58,1048,192,17.76,86
14,Czech Republic,Eastern Europe,57,57,57,47,1.0,49
15,Switzerland,Western Europe,52,52,2669,172,51.33,141
16,South Korea,Asiatic Region,49,48,2674,359,54.57,107
17,Israel,Middle East,48,47,2002,156,41.71,89
18,Sweden,Western Europe,44,42,2192,214,49.82,121
19,Belgium,Western Europe,42,42,1919,169,45.69,109
20,Denmark,Western Europe,39,39,2303,142,59.05,103
21,New Zealand,Pacific Region,35,35,1164,87,33.26,95
22,Turkey,Middle East,29,29,1170,199,40.34,71
23,Norway,Western Europe,24,24,716,52,29.83,90
24,Austria,Western Europe,23,22,1470,67,63.91,83
25,Finland,Western Europe,23,23,1779,153,77.35,100
26,Greece,Western Europe,22,22,491,51,22.32,83
27,China,Asiatic Region,22,22,1048,333,47.64,145
28,Nigeria,Africa,19,19,26,18,1.37,32
29,South Africa,Africa,15,13,70,50,4.67,54
30,India,Asiatic Region,14,14,392,105,28.0,67
31,Brazil,Latin America,13,13,537,28,41.31,53
32,Ireland,Western Europe,13,12,681,42,52.38,79
33,Portugal,Western Europe,11,11,332,46,30.18,73
34,Mexico,Latin America,10,10,248,10,24.8,46
35,Russian Federation,Eastern Europe,9,9,189,24,21.0,44
36,Hungary,Eastern Europe,9,9,243,30,27.0,32
37,Thailand,Asiatic Region,8,8,221,9,27.63,49
38,Argentina,Latin America,8,8,365,7,45.63,44
39,Chile,Latin America,6,6,169,10,28.17,48
40,Malaysia,Asiatic Region,6,6,49,15,8.17,65
41,Poland,Eastern Europe,5,5,104,10,20.8,41
42,Cyprus,Western Europe,5,5,164,11,32.8,45
43,Indonesia,Asiatic Region,5,4,63,10,12.6,34
44,United Arab Emirates,Middle East,3,3,185,4,61.67,56
45,Slovakia,Eastern Europe,3,3,0,0,0.0,21
46,Saudi Arabia,Middle East,3,3,187,9,62.33,49
47,Lebanon,Middle East,2,2,6,1,3.0,45
48,Philippines,Asiatic Region,2,2,3,0,1.5,29
49,Uruguay,Latin America,2,2,71,1,35.5,15
50,Macao,Asiatic Region,2,2,81,3,40.5,34
51,Iceland,Western Europe,1,1,6,1,6.0,20
52,Estonia,Eastern Europe,1,1,142,3,142.0,20
53,Romania,Eastern Europe,1,1,0,0,0.0,27
54,Ethiopia,Africa,1,1,11,1,11.0,16
55,Egypt,Africa/Middle East,1,1,58,2,58.0,40
56,Cameroon,Africa,1,1,0,0,0.0,18
57,Fiji,Pacific Region,1,1,155,0,155.0,10
58,Kuwait,Middle East,1,1,5,2,5.0,25
59,Croatia,Eastern Europe,1,1,15,7,15.0,22
60,Tunisia,Africa,1,1,26,0,26.0,53
61,Botswana,Africa,1,1,0,0,0.0,7
62,Bolivia,Latin America,1,1,54,0,54.0,5
63,Ukraine,Eastern Europe,1,1,3,1,3.0,20
64,Uganda,Africa,1,1,9,1,9.0,9
65,Bahrain,Middle East,1,1,53,3,53.0,25
66,Uzbekistan,Asiatic Region,1,1,132,0,132.0,7
67,Cuba,Latin America,1,1,0,0,0.0,4
68,Morocco,Africa,1,1,0,0,0.0,20
