Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,3530,3409,63721,21490,18.05,565
2,United Kingdom,Western Europe,1259,1205,22320,4527,17.73,261
3,China,Asiatic Region,853,844,15014,7437,17.6,145
4,Germany,Western Europe,694,683,9250,1832,13.33,165
5,Australia,Pacific Region,650,628,9526,1530,14.66,174
6,Canada,Northern America,518,507,9709,1065,18.74,193
7,France,Western Europe,514,501,7836,1030,15.25,157
8,Italy,Western Europe,409,405,6132,1292,14.99,146
9,Spain,Western Europe,349,344,5703,931,16.34,140
10,Russian Federation,Eastern Europe,334,332,1557,967,4.66,44
11,India,Asiatic Region,295,293,2391,735,8.11,67
12,South Korea,Asiatic Region,287,284,2629,511,9.16,107
13,Taiwan,Asiatic Region,280,279,2193,353,7.83,86
14,Malaysia,Asiatic Region,276,273,2733,742,9.9,65
15,Japan,Asiatic Region,259,228,1933,362,7.46,88
16,Netherlands,Western Europe,249,243,3736,370,15.0,168
17,Switzerland,Western Europe,232,224,3977,367,17.14,141
18,Hong Kong,Asiatic Region,194,191,4611,364,23.77,172
19,South Africa,Africa,179,176,2018,408,11.27,54
20,Turkey,Middle East,154,146,1561,234,10.14,71
21,Sweden,Western Europe,138,136,2935,245,21.27,121
22,Greece,Western Europe,136,131,1694,213,12.46,83
23,Brazil,Latin America,136,115,1359,248,9.99,53
24,Singapore,Asiatic Region,135,131,2167,94,16.05,116
25,New Zealand,Pacific Region,132,124,2260,278,17.12,95
26,Poland,Eastern Europe,120,120,1201,338,10.01,41
27,Belgium,Western Europe,118,113,1873,169,15.87,109
28,United Arab Emirates,Middle East,108,107,1115,171,10.32,56
29,Portugal,Western Europe,104,95,1830,201,17.6,73
30,Tunisia,Africa,104,104,2068,223,19.88,53
31,Finland,Western Europe,95,92,1877,155,19.76,100
32,Pakistan,Asiatic Region,94,94,1372,258,14.6,45
33,Norway,Western Europe,93,92,2845,142,30.59,90
34,Austria,Western Europe,90,88,1426,106,15.84,83
35,Indonesia,Asiatic Region,87,87,773,320,8.89,34
36,Colombia,Latin America,82,80,621,102,7.57,30
37,Saudi Arabia,Middle East,74,74,1349,154,18.23,49
38,Denmark,Western Europe,69,68,1934,106,28.03,103
39,Israel,Middle East,69,69,644,68,9.33,89
40,Ireland,Western Europe,66,65,1143,118,17.32,79
41,Czech Republic,Eastern Europe,61,61,620,126,10.16,49
42,Thailand,Asiatic Region,59,59,481,79,8.15,49
43,Chile,Latin America,55,50,349,66,6.35,48
44,Ghana,Africa,55,55,1001,215,18.2,37
45,Bangladesh,Asiatic Region,47,47,431,74,9.17,32
46,Nigeria,Africa,46,46,658,104,14.3,32
47,Viet Nam,Asiatic Region,45,45,610,171,13.56,49
48,Ukraine,Eastern Europe,40,40,189,128,4.73,20
49,Mexico,Latin America,34,33,417,42,12.26,46
50,Romania,Eastern Europe,31,29,310,58,10.0,27
51,Croatia,Eastern Europe,29,29,145,31,5.0,22
52,Iran,Middle East,28,28,231,43,8.25,33
53,Lebanon,Middle East,28,28,1432,113,51.14,45
54,Hungary,Eastern Europe,26,25,254,10,9.77,32
55,Jordan,Middle East,24,24,254,29,10.58,26
56,Cyprus,Western Europe,23,23,495,37,21.52,45
57,Egypt,Africa/Middle East,23,23,238,14,10.35,40
58,Lithuania,Eastern Europe,23,22,241,62,10.48,44
59,Qatar,Middle East,22,22,414,38,18.82,29
60,Argentina,Latin America,22,21,167,18,7.59,44
61,Kuwait,Middle East,20,20,239,30,11.95,25
62,Slovakia,Eastern Europe,18,18,112,32,6.22,21
63,Luxembourg,Western Europe,17,16,356,12,20.94,35
64,Serbia,Eastern Europe,16,16,170,41,10.63,17
65,Peru,Latin America,16,15,449,25,28.06,17
66,Slovenia,Eastern Europe,16,16,85,23,5.31,30
67,Morocco,Africa,16,16,130,15,8.13,20
68,Cameroon,Africa,13,13,183,23,14.08,18
69,Macao,Asiatic Region,12,12,263,9,21.92,34
70,Philippines,Asiatic Region,12,12,173,6,14.42,29
71,Montenegro,Eastern Europe,12,12,46,4,3.83,8
72,Oman,Middle East,11,11,94,10,8.55,27
73,Brunei Darussalam,Asiatic Region,10,10,94,7,9.4,14
74,Bahrain,Middle East,10,10,215,41,21.5,25
75,Estonia,Eastern Europe,9,9,96,11,10.67,20
76,Kenya,Africa,9,8,210,12,23.33,20
77,Bulgaria,Eastern Europe,8,8,69,8,8.63,19
78,Bosnia and Herzegovina,Eastern Europe,8,8,31,1,3.88,8
79,Ecuador,Latin America,7,7,17,5,2.43,7
80,Uganda,Africa,6,6,51,8,8.5,9
