Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5169,5130,179873,76715,34.8,479
2,Germany,Western Europe,2570,2555,81020,27905,31.53,343
3,Japan,Asiatic Region,2179,2173,46875,18162,21.51,271
4,Russian Federation,Eastern Europe,1823,1820,41242,12232,22.62,277
5,Italy,Western Europe,1635,1629,44443,12940,27.18,284
6,France,Western Europe,1426,1419,46759,11274,32.79,292
7,United Kingdom,Western Europe,1268,1265,44607,10618,35.18,299
8,Switzerland,Western Europe,927,923,36252,7104,39.11,293
9,China,Asiatic Region,743,741,10927,4767,14.71,222
10,Spain,Western Europe,592,591,18361,4024,31.02,248
11,India,Asiatic Region,568,565,13299,4265,23.41,192
12,Canada,Northern America,516,515,17156,2305,33.25,232
13,Poland,Eastern Europe,503,502,14559,2948,28.94,222
14,South Korea,Asiatic Region,496,495,11005,2527,22.19,181
15,Brazil,Latin America,466,465,8548,2727,18.34,173
16,Sweden,Western Europe,382,381,9554,1827,25.01,182
17,Belgium,Western Europe,309,307,8541,1473,27.64,175
18,Netherlands,Western Europe,304,301,8298,1183,27.3,211
19,Taiwan,Asiatic Region,220,220,7006,1468,31.85,155
20,Australia,Pacific Region,215,215,5845,1264,27.19,150
21,Israel,Middle East,208,207,6233,1037,29.97,160
22,Ukraine,Eastern Europe,207,206,3542,803,17.11,133
23,Finland,Western Europe,196,195,7964,1310,40.63,161
24,Mexico,Latin America,194,192,5088,995,26.23,142
25,Denmark,Western Europe,190,187,6117,758,32.19,158
26,Greece,Western Europe,184,184,5579,787,30.32,158
27,Portugal,Western Europe,179,179,4367,765,24.4,164
28,Austria,Western Europe,174,174,4871,750,27.99,156
29,Romania,Eastern Europe,170,170,4133,799,24.31,136
30,Hungary,Eastern Europe,159,159,5097,680,32.06,158
31,Czech Republic,Eastern Europe,155,155,3818,634,24.63,159
32,Argentina,Latin America,154,152,3249,525,21.1,132
33,South Africa,Africa,101,101,1323,179,13.1,121
34,Turkey,Middle East,88,87,1081,431,12.28,132
35,Norway,Western Europe,87,87,2497,377,28.7,136
36,Bulgaria,Eastern Europe,87,87,2375,369,27.3,119
37,Slovenia,Eastern Europe,68,68,2078,281,30.56,126
38,Armenia,Eastern Europe,68,68,2024,403,29.76,144
39,Croatia,Eastern Europe,65,65,1813,302,27.89,135
