Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5313,5252,70240,32549,13.22,479
2,China,Asiatic Region,4189,4166,38835,20977,9.27,222
3,Germany,Western Europe,2808,2780,41165,14738,14.66,343
4,Russian Federation,Eastern Europe,2075,2070,19389,6342,9.34,277
5,Italy,Western Europe,1914,1897,25869,8277,13.52,284
6,Japan,Asiatic Region,1910,1895,21978,6422,11.51,271
7,United Kingdom,Western Europe,1764,1754,29118,8396,16.51,299
8,France,Western Europe,1744,1727,23877,6330,13.69,292
9,India,Asiatic Region,1697,1689,16277,5492,9.59,192
10,Switzerland,Western Europe,1234,1226,20583,4877,16.68,293
11,Spain,Western Europe,1133,1112,18282,4531,16.14,248
12,Canada,Northern America,810,807,13604,2597,16.8,232
13,South Korea,Asiatic Region,804,799,11086,2141,13.79,181
14,Poland,Eastern Europe,762,757,12058,2515,15.82,222
15,Brazil,Latin America,730,726,12684,2689,17.38,173
16,Ukraine,Eastern Europe,635,632,5437,1179,8.56,133
17,Belgium,Western Europe,524,523,9350,1648,17.84,175
18,Netherlands,Western Europe,516,508,10377,1722,20.11,211
19,Sweden,Western Europe,512,509,8782,1512,17.15,182
20,Czech Republic,Eastern Europe,499,496,9001,1715,18.04,159
21,Iran,Middle East,480,478,5437,1253,11.33,105
22,Turkey,Middle East,448,447,7828,1604,17.47,132
23,Australia,Pacific Region,416,413,7374,1426,17.73,150
24,Portugal,Western Europe,404,404,8572,1523,21.22,164
25,Austria,Western Europe,399,397,8251,1369,20.68,156
26,Taiwan,Asiatic Region,384,381,7769,1190,20.23,155
27,Hungary,Eastern Europe,357,357,7273,1050,20.37,158
28,Greece,Western Europe,332,330,7314,1211,22.03,158
29,Finland,Western Europe,331,330,5813,975,17.56,161
30,Mexico,Latin America,324,323,5521,908,17.04,142
31,Israel,Middle East,316,313,5373,753,17.0,160
32,Romania,Eastern Europe,293,291,4764,723,16.26,136
33,Pakistan,Asiatic Region,268,267,4765,995,17.78,103
34,Denmark,Western Europe,266,265,5809,926,21.84,158
35,South Africa,Africa,254,253,4296,612,16.91,121
36,Chile,Latin America,241,240,4617,840,19.16,117
37,Serbia,Eastern Europe,233,233,5110,698,21.93,114
38,Colombia,Latin America,221,220,5284,763,23.91,120
39,Croatia,Eastern Europe,218,218,3987,590,18.29,135
40,Armenia,Eastern Europe,215,215,5413,630,25.18,144
41,Belarus,Eastern Europe,199,199,4816,651,24.2,111
42,Norway,Western Europe,197,197,3840,510,19.49,136
43,Egypt,Africa/Middle East,187,187,3231,536,17.28,91
44,Thailand,Asiatic Region,173,172,3583,464,20.71,85
45,Slovenia,Eastern Europe,172,170,3164,366,18.4,126
46,Bulgaria,Eastern Europe,171,171,3640,449,21.29,119
47,Ireland,Western Europe,171,171,3613,390,21.13,112
48,Georgia,Eastern Europe,168,167,4690,576,27.92,115
49,Argentina,Latin America,164,163,2955,395,18.02,132
50,Slovakia,Eastern Europe,148,148,3252,363,21.97,131
51,Saudi Arabia,Middle East,128,127,1487,225,11.62,68
52,Malaysia,Asiatic Region,127,127,2839,263,22.35,83
53,Azerbaijan,Eastern Europe,125,125,2920,352,23.36,85
54,Estonia,Eastern Europe,118,117,3136,390,26.58,95
55,Cyprus,Western Europe,115,115,2979,273,25.9,94
56,Lithuania,Eastern Europe,111,111,2702,265,24.34,87
57,Hong Kong,Asiatic Region,107,106,3346,300,31.27,86
58,Kazakhstan,Asiatic Region,105,104,618,250,5.89,50
59,New Zealand,Pacific Region,100,100,2864,284,28.64,96
60,Ecuador,Latin America,89,89,2486,221,27.93,67
61,Morocco,Africa,87,87,2276,215,26.16,89
62,Viet Nam,Asiatic Region,85,84,760,165,8.94,62
63,Indonesia,Asiatic Region,74,74,859,197,11.61,39
64,Latvia,Eastern Europe,69,69,1622,164,23.51,57
65,Sri Lanka,Asiatic Region,66,66,1764,162,26.73,62
66,Algeria,Africa,64,64,481,77,7.52,43
67,Qatar,Middle East,53,53,1053,82,19.87,61
68,United Arab Emirates,Middle East,51,51,1168,60,22.9,42
69,Mongolia,Asiatic Region,51,51,436,135,8.55,27
70,Peru,Latin America,46,46,894,175,19.43,62
71,Cuba,Latin America,39,39,770,134,19.74,70
72,Iraq,Middle East,27,27,195,80,7.22,22
73,Singapore,Asiatic Region,27,25,98,16,3.63,43
74,Uzbekistan,Asiatic Region,25,25,382,112,15.28,51
75,Philippines,Asiatic Region,24,24,288,33,12.0,29
76,Montenegro,Eastern Europe,22,22,571,52,25.95,33
77,Jordan,Middle East,17,17,96,48,5.65,33
78,Puerto Rico,Latin America,16,16,516,26,32.25,49
79,Malta,Western Europe,15,15,208,55,13.87,20
80,Bangladesh,Asiatic Region,13,13,91,20,7.0,23
81,Iceland,Western Europe,12,12,197,23,16.42,29
82,Palestine,Middle East,11,11,200,7,18.18,40
83,Uruguay,Latin America,11,11,95,25,8.64,37
84,Monaco,Western Europe,11,11,875,52,79.55,21
85,Nigeria,Africa,11,10,72,21,6.55,20
86,Tunisia,Africa,10,10,48,30,4.8,27
87,Lebanon,Middle East,9,9,51,10,5.67,33
88,Venezuela,Latin America,7,7,244,19,34.86,48
89,Albania,Eastern Europe,7,7,1,0,0.14,6
90,Macedonia,Eastern Europe,7,7,364,41,52.0,21
91,Honduras,Latin America,5,5,27,2,5.4,12
92,Kuwait,Middle East,5,5,106,13,21.2,22
93,Kyrgyzstan,Asiatic Region,5,5,36,24,7.2,14
94,Cameroon,Africa,5,5,29,13,5.8,8
95,Bosnia and Herzegovina,Eastern Europe,4,4,24,3,6.0,24
96,Ethiopia,Africa,4,4,12,5,3.0,12
97,Bahamas,Latin America,4,4,45,10,11.25,7
98,Macao,Asiatic Region,4,4,12,2,3.0,13
99,Yemen,Middle East,3,3,26,17,8.67,13
100,Costa Rica,Latin America,3,2,10,1,3.33,28
101,Moldova,Eastern Europe,3,3,9,6,3.0,20
102,Ghana,Africa,3,3,27,0,9.0,12
103,Luxembourg,Western Europe,3,3,20,1,6.67,13
104,Nepal,Asiatic Region,3,3,5,2,1.67,9
105,Benin,Africa,3,3,29,17,9.67,20
106,Paraguay,Latin America,2,2,59,7,29.5,9
107,Oman,Middle East,2,2,175,39,87.5,25
108,North Korea,Asiatic Region,2,2,11,0,5.5,11
109,Panama,Latin America,2,2,9,1,4.5,9
110,Syrian Arab Republic,Middle East,2,2,8,5,4.0,23
111,Botswana,Africa,2,2,7,0,3.5,7
