Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,5905,5841,171233,73472,29.0,479
2,Germany,Western Europe,3309,3280,85334,31356,25.79,343
3,Japan,Asiatic Region,2376,2368,52358,17824,22.04,271
4,Italy,Western Europe,2170,2136,48523,14738,22.36,284
5,China,Asiatic Region,2159,2152,38595,18894,17.88,222
6,Russian Federation,Eastern Europe,2155,2148,43160,14457,20.03,277
7,France,Western Europe,2099,2065,56972,14820,27.14,292
8,United Kingdom,Western Europe,1758,1739,51592,13497,29.35,299
9,Spain,Western Europe,1038,1032,31660,7991,30.5,248
10,Switzerland,Western Europe,982,977,27882,6783,28.39,293
11,India,Asiatic Region,831,828,21974,6731,26.44,192
12,Canada,Northern America,807,800,25809,4616,31.98,232
13,South Korea,Asiatic Region,718,716,16158,3092,22.5,181
14,Poland,Eastern Europe,677,676,16435,4156,24.28,222
15,Netherlands,Western Europe,489,486,15995,2032,32.71,211
16,Brazil,Latin America,459,457,12492,3841,27.22,173
17,Belgium,Western Europe,459,455,12600,2449,27.45,175
18,Ukraine,Eastern Europe,447,443,5792,1360,12.96,133
19,Sweden,Western Europe,386,382,10289,1955,26.66,182
20,Portugal,Western Europe,303,300,9776,1834,32.26,164
21,Mexico,Latin America,294,287,5909,1159,20.1,142
22,Taiwan,Asiatic Region,293,292,6612,1172,22.57,155
23,Finland,Western Europe,283,281,6819,1296,24.1,161
24,Czech Republic,Eastern Europe,283,282,7904,1845,27.93,159
25,Israel,Middle East,275,272,7612,1116,27.68,160
26,Australia,Pacific Region,271,265,5834,1332,21.53,150
27,Greece,Western Europe,265,258,7836,1275,29.57,158
28,Austria,Western Europe,240,221,6394,1372,26.64,156
29,Romania,Eastern Europe,226,225,4858,987,21.5,136
30,Iran,Middle East,224,224,3429,1520,15.31,105
31,Hungary,Eastern Europe,216,215,6835,1147,31.64,158
32,Turkey,Middle East,162,161,2077,710,12.82,132
33,Argentina,Latin America,158,158,4188,690,26.51,132
34,Denmark,Western Europe,149,147,3529,824,23.68,158
35,Slovenia,Eastern Europe,135,134,3266,608,24.19,126
36,Ireland,Western Europe,129,117,4192,531,32.5,112
37,Norway,Western Europe,128,128,3461,393,27.04,136
38,Slovakia,Eastern Europe,127,126,3501,541,27.57,131
39,Chile,Latin America,116,116,3187,768,27.47,117
40,Bulgaria,Eastern Europe,107,107,1991,312,18.61,119
41,South Africa,Africa,102,101,2278,489,22.33,121
42,Croatia,Eastern Europe,86,86,3862,642,44.91,135
43,Armenia,Eastern Europe,85,85,2488,363,29.27,144
44,Egypt,Africa/Middle East,79,78,795,192,10.06,91
45,Colombia,Latin America,54,54,1433,235,26.54,120
46,Belarus,Eastern Europe,47,46,1805,189,38.4,111
47,Serbia,Eastern Europe,46,46,540,145,11.74,114
48,Kazakhstan,Asiatic Region,45,44,637,140,14.16,50
49,Viet Nam,Asiatic Region,43,42,474,84,11.02,62
50,Algeria,Africa,38,38,303,59,7.97,43
51,Pakistan,Asiatic Region,37,37,779,217,21.05,103
52,Cyprus,Western Europe,37,37,1548,258,41.84,94
53,Georgia,Eastern Europe,36,36,653,117,18.14,115
54,Uzbekistan,Asiatic Region,35,35,334,95,9.54,51
55,Singapore,Asiatic Region,34,34,443,115,13.03,43
56,New Zealand,Pacific Region,30,30,1352,241,45.07,96
57,Lithuania,Eastern Europe,29,25,195,83,6.72,87
58,Hong Kong,Asiatic Region,29,28,698,47,24.07,86
59,Malaysia,Asiatic Region,29,29,692,137,23.86,83
60,Puerto Rico,Latin America,25,25,973,32,38.92,49
61,Latvia,Eastern Europe,21,21,206,18,9.81,57
62,Saudi Arabia,Middle East,20,20,184,33,9.2,68
63,Morocco,Africa,20,20,280,42,14.0,89
64,Thailand,Asiatic Region,18,17,406,116,22.56,85
65,Indonesia,Asiatic Region,18,18,133,63,7.39,39
66,Ecuador,Latin America,18,18,741,65,41.17,67
67,Mongolia,Asiatic Region,17,17,321,36,18.88,27
68,Madagascar,Africa,16,16,26,1,1.63,16
69,Cuba,Latin America,14,14,426,41,30.43,70
70,Venezuela,Latin America,13,13,454,57,34.92,48
71,Estonia,Eastern Europe,13,13,672,43,51.69,95
72,Azerbaijan,Eastern Europe,12,12,199,60,16.58,85
73,Lebanon,Middle East,11,11,135,25,12.27,33
74,Montenegro,Eastern Europe,9,9,267,9,29.67,33
75,Uruguay,Latin America,9,9,201,50,22.33,37
76,Jordan,Middle East,9,9,88,10,9.78,33
77,Bangladesh,Asiatic Region,7,7,119,27,17.0,23
78,United Arab Emirates,Middle East,7,7,25,6,3.57,42
79,Macao,Asiatic Region,6,6,79,9,13.17,13
80,Luxembourg,Western Europe,6,6,68,40,11.33,13
81,Iceland,Western Europe,6,6,171,15,28.5,29
82,Iraq,Middle East,6,6,91,10,15.17,22
83,Kuwait,Middle East,6,6,86,0,14.33,22
84,Tunisia,Africa,6,6,169,13,28.17,27
85,Peru,Latin America,5,5,21,7,4.2,62
86,Bosnia and Herzegovina,Eastern Europe,4,4,73,10,18.25,24
87,Albania,Eastern Europe,4,4,29,3,7.25,6
88,Bolivia,Latin America,4,4,147,3,36.75,7
89,Yemen,Middle East,4,4,87,9,21.75,13
90,Syrian Arab Republic,Middle East,3,3,88,27,29.33,23
91,Oman,Middle East,3,3,24,3,8.0,25
92,Philippines,Asiatic Region,3,3,42,1,14.0,29
93,Panama,Latin America,2,2,20,5,10.0,9
94,Cameroon,Africa,2,2,4,4,2.0,8
95,Rwanda,Africa,2,2,5,2,2.5,2
96,Ghana,Africa,2,2,12,3,6.0,12
97,Moldova,Eastern Europe,1,1,14,4,14.0,20
98,North Korea,Asiatic Region,1,1,11,1,11.0,11
99,Tanzania,Africa,1,1,14,5,14.0,5
100,Kyrgyzstan,Asiatic Region,1,1,28,3,28.0,14
101,Guatemala,Latin America,1,1,22,0,22.0,5
102,Guadeloupe,Latin America,1,1,3,0,3.0,3
103,Ethiopia,Africa,1,1,4,3,4.0,12
104,Benin,Africa,1,1,13,5,13.0,20
105,Sudan,Africa,1,1,2,0,2.0,7
106,Burkina Faso,Africa,1,1,5,0,5.0,3
107,Senegal,Africa,1,1,13,0,13.0,6
108,Palestine,Middle East,1,1,2,0,2.0,40
109,Myanmar,Asiatic Region,1,1,8,0,8.0,8
