Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1871,1659,81947,38017,43.8,299
2,Germany,Western Europe,557,497,21297,3557,38.24,183
3,Japan,Asiatic Region,442,404,11697,2851,26.46,132
4,Italy,Western Europe,425,368,15892,2169,37.39,166
5,United Kingdom,Western Europe,412,351,16971,2557,41.19,188
6,France,Western Europe,362,321,16179,2113,44.69,178
7,Spain,Western Europe,357,342,10062,1463,28.18,151
8,Canada,Northern America,258,227,15448,1752,59.88,178
9,Netherlands,Western Europe,197,167,9814,1281,49.82,145
10,Switzerland,Western Europe,160,141,8982,862,56.14,134
11,Belgium,Western Europe,147,130,7328,694,49.85,142
12,Turkey,Middle East,137,125,2438,277,17.8,82
13,Australia,Pacific Region,117,108,4434,500,37.9,133
14,Austria,Western Europe,115,104,4444,398,38.64,112
15,Sweden,Western Europe,98,90,6262,472,63.9,135
16,Poland,Eastern Europe,96,91,1724,214,17.96,78
17,China,Asiatic Region,86,83,2469,623,28.71,97
18,Brazil,Latin America,81,73,2203,341,27.2,94
19,South Korea,Asiatic Region,80,72,2708,362,33.85,83
20,Taiwan,Asiatic Region,64,56,1293,191,20.2,78
21,Argentina,Latin America,56,49,1208,81,21.57,57
22,Iran,Middle East,53,53,881,199,16.62,47
23,Finland,Western Europe,50,47,2037,77,40.74,77
24,Czech Republic,Eastern Europe,46,44,2031,121,44.15,76
25,Greece,Western Europe,45,40,1034,43,22.98,66
26,Israel,Middle East,45,42,1111,66,24.69,81
27,Norway,Western Europe,36,33,2311,161,64.19,85
28,India,Asiatic Region,33,25,893,201,27.06,68
29,Denmark,Western Europe,33,29,1500,103,45.45,84
30,Hong Kong,Asiatic Region,28,23,1614,120,57.64,69
31,Hungary,Eastern Europe,27,25,810,92,30.0,57
32,Saudi Arabia,Middle East,22,20,226,38,10.27,49
33,Portugal,Western Europe,21,17,508,28,24.19,64
34,Chile,Latin America,20,19,210,37,10.5,34
35,South Africa,Africa,19,19,577,16,30.37,39
36,Singapore,Asiatic Region,18,18,624,57,34.67,55
37,Tunisia,Africa,15,15,233,38,15.53,29
38,Mexico,Latin America,14,12,253,68,18.07,54
39,Ireland,Western Europe,13,10,389,17,29.92,61
40,New Zealand,Pacific Region,13,12,611,18,47.0,60
41,Egypt,Africa/Middle East,12,12,323,23,26.92,40
42,Russian Federation,Eastern Europe,11,9,433,25,39.36,46
43,Kuwait,Middle East,10,10,158,3,15.8,20
44,Slovakia,Eastern Europe,9,9,216,12,24.0,33
45,Lebanon,Middle East,8,8,87,10,10.88,30
46,Slovenia,Eastern Europe,7,7,167,3,23.86,34
47,Croatia,Eastern Europe,6,6,129,10,21.5,34
48,Romania,Eastern Europe,4,4,93,10,23.25,56
49,Oman,Middle East,4,4,92,1,23.0,14
50,Serbia,Eastern Europe,4,4,97,18,24.25,29
51,Estonia,Eastern Europe,4,4,53,18,13.25,22
52,Pakistan,Asiatic Region,3,2,87,9,29.0,29
53,Uruguay,Latin America,3,3,19,14,6.33,24
54,Puerto Rico,Latin America,3,3,6,2,2.0,13
55,Macedonia,Eastern Europe,3,3,557,23,185.67,33
56,Jordan,Middle East,3,3,81,0,27.0,19
57,Thailand,Asiatic Region,3,3,31,7,10.33,39
58,Algeria,Africa,2,2,15,2,7.5,16
59,Lithuania,Eastern Europe,2,2,2,1,1.0,28
60,Venezuela,Latin America,2,1,37,0,18.5,19
61,Malaysia,Asiatic Region,2,2,136,2,68.0,29
62,Philippines,Asiatic Region,2,2,237,1,118.5,17
63,Cuba,Latin America,2,2,54,25,27.0,11
64,Colombia,Latin America,2,2,55,3,27.5,28
65,Iceland,Western Europe,2,2,123,9,61.5,28
66,Morocco,Africa,1,1,25,0,25.0,16
67,Syrian Arab Republic,Middle East,1,1,21,0,21.0,8
68,Qatar,Middle East,1,1,52,3,52.0,13
69,Iraq,Middle East,1,1,35,1,35.0,12
70,Bulgaria,Eastern Europe,1,1,0,0,0.0,19
71,Belarus,Eastern Europe,1,1,4,0,4.0,12
72,Sudan,Africa,1,1,35,1,35.0,8
73,Luxembourg,Western Europe,1,1,111,0,111.0,9
74,Bahrain,Middle East,1,1,21,0,21.0,12
75,Monaco,Western Europe,1,0,2,0,2.0,10
