Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1834,1557,72863,33539,39.73,299
2,Germany,Western Europe,453,393,17299,2850,38.19,183
3,United Kingdom,Western Europe,400,325,17442,2659,43.61,188
4,Italy,Western Europe,385,332,14378,2055,37.35,166
5,Japan,Asiatic Region,331,278,8370,2176,25.29,132
6,France,Western Europe,327,275,12431,1840,38.02,178
7,Spain,Western Europe,321,295,11874,1867,36.99,151
8,Canada,Northern America,265,238,13490,1798,50.91,178
9,Netherlands,Western Europe,158,136,9686,1018,61.3,145
10,China,Asiatic Region,154,151,4370,1307,28.38,97
11,Australia,Pacific Region,140,123,6302,716,45.01,133
12,Iran,Middle East,134,130,2153,487,16.07,47
13,Poland,Eastern Europe,134,121,2494,302,18.61,78
14,Turkey,Middle East,122,113,4031,303,33.04,82
15,Switzerland,Western Europe,121,110,5976,617,49.39,134
16,Brazil,Latin America,117,107,3853,531,32.93,94
17,Belgium,Western Europe,117,99,7469,711,63.84,142
18,Austria,Western Europe,101,90,4006,365,39.66,112
19,South Korea,Asiatic Region,95,91,3029,584,31.88,83
20,Sweden,Western Europe,86,77,3202,353,37.23,135
21,India,Asiatic Region,65,59,1100,210,16.92,68
22,Taiwan,Asiatic Region,59,55,1501,203,25.44,78
23,Saudi Arabia,Middle East,44,42,566,60,12.86,49
24,Argentina,Latin America,43,40,749,97,17.42,57
25,Hong Kong,Asiatic Region,38,34,2094,154,55.11,69
26,Israel,Middle East,37,36,990,89,26.76,81
27,Greece,Western Europe,33,23,938,175,28.42,66
28,Czech Republic,Eastern Europe,33,31,922,97,27.94,76
29,Finland,Western Europe,31,31,817,79,26.35,77
30,Norway,Western Europe,30,27,1311,93,43.7,85
31,Tunisia,Africa,26,26,261,31,10.04,29
32,Portugal,Western Europe,25,20,500,30,20.0,64
33,Denmark,Western Europe,21,18,820,91,39.05,84
34,Ireland,Western Europe,18,16,903,39,50.17,61
35,Chile,Latin America,15,14,278,36,18.53,34
36,Mexico,Latin America,14,14,615,52,43.93,54
37,New Zealand,Pacific Region,14,14,1013,30,72.36,60
38,Singapore,Asiatic Region,13,13,440,16,33.85,55
39,Egypt,Africa/Middle East,10,10,214,17,21.4,40
40,Kuwait,Middle East,10,10,172,1,17.2,20
41,Hungary,Eastern Europe,9,7,462,35,51.33,57
42,Lebanon,Middle East,7,5,80,10,11.43,30
43,Romania,Eastern Europe,6,6,209,21,34.83,56
44,Morocco,Africa,6,6,36,1,6.0,16
45,Colombia,Latin America,6,3,82,5,13.67,28
46,Malaysia,Asiatic Region,6,6,336,22,56.0,29
47,Croatia,Eastern Europe,5,5,35,10,7.0,34
48,Russian Federation,Eastern Europe,5,4,40,15,8.0,46
49,South Africa,Africa,4,4,170,1,42.5,39
50,Iraq,Middle East,4,4,13,1,3.25,12
51,Slovakia,Eastern Europe,3,3,183,28,61.0,33
52,Jordan,Middle East,3,3,1,0,0.33,19
53,Luxembourg,Western Europe,3,3,100,3,33.33,9
54,Macedonia,Eastern Europe,3,3,69,2,23.0,33
55,Oman,Middle East,3,3,26,0,8.67,14
56,Pakistan,Asiatic Region,3,3,214,28,71.33,29
57,Serbia,Eastern Europe,3,3,48,9,16.0,29
58,Sudan,Africa,3,3,62,8,20.67,8
59,Thailand,Asiatic Region,3,3,43,0,14.33,39
60,Uruguay,Latin America,3,3,63,10,21.0,24
61,Bahrain,Middle East,2,2,17,0,8.5,12
62,United Arab Emirates,Middle East,2,2,71,0,35.5,15
63,Slovenia,Eastern Europe,2,1,27,2,13.5,34
64,Monaco,Western Europe,2,0,1,0,0.5,10
65,Algeria,Africa,1,1,16,0,16.0,16
66,Djibouti,Africa,1,1,8,0,8.0,1
67,Seychelles,Africa,1,1,45,2,45.0,4
68,Viet Nam,Asiatic Region,1,1,14,1,14.0,16
69,Cyprus,Western Europe,1,1,0,0,0.0,21
70,Cuba,Latin America,1,1,0,0,0.0,11
71,Yemen,Middle East,1,1,4,2,4.0,7
72,Côte d’Ivoire,Africa,1,1,3,0,3.0,5
73,Democratic Republic Congo,Africa,1,1,34,7,34.0,3
74,Belarus,Eastern Europe,1,1,13,0,13.0,12
75,Nigeria,Africa,1,1,8,2,8.0,18
76,Bulgaria,Eastern Europe,1,1,12,0,12.0,19
77,Latvia,Eastern Europe,1,1,2,0,2.0,19
78,Paraguay,Latin America,1,1,0,0,0.0,2
79,Sri Lanka,Asiatic Region,1,1,4,0,4.0,8
80,Reunion,Africa,1,1,114,4,114.0,1
81,Kenya,Africa,1,1,77,5,77.0,5
82,Venezuela,Latin America,1,0,34,3,34.0,19
