Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,2216,1798,44961,21485,20.29,299
2,United Kingdom,Western Europe,423,355,10483,1829,24.78,188
3,Japan,Asiatic Region,361,325,4440,1265,12.3,132
4,Germany,Western Europe,359,314,8796,1735,24.5,183
5,Italy,Western Europe,327,273,6487,1272,19.84,166
6,Canada,Northern America,321,282,8356,1402,26.03,178
7,France,Western Europe,317,266,7926,1463,25.0,178
8,China,Asiatic Region,248,234,3948,1687,15.92,97
9,Netherlands,Western Europe,239,205,6285,939,26.3,145
10,Spain,Western Europe,212,192,5195,875,24.5,151
11,Turkey,Middle East,198,188,1836,226,9.27,82
12,Australia,Pacific Region,193,163,4537,611,23.51,133
13,South Korea,Asiatic Region,184,170,2443,474,13.28,83
14,Belgium,Western Europe,157,141,4379,510,27.89,142
15,India,Asiatic Region,149,140,1507,231,10.11,68
16,Russian Federation,Eastern Europe,139,130,539,204,3.88,46
17,Switzerland,Western Europe,128,112,3308,408,25.84,134
18,Iran,Middle East,127,114,965,276,7.6,47
19,Brazil,Latin America,110,104,1821,258,16.55,94
20,Sweden,Western Europe,89,82,2026,267,22.76,135
21,Austria,Western Europe,84,74,2232,253,26.57,112
22,Taiwan,Asiatic Region,75,68,910,122,12.13,78
23,Poland,Eastern Europe,70,63,1567,170,22.39,78
24,Saudi Arabia,Middle East,64,55,740,45,11.56,49
25,Egypt,Africa/Middle East,59,57,745,32,12.63,40
26,Denmark,Western Europe,53,47,1652,142,31.17,84
27,Norway,Western Europe,52,47,1009,87,19.4,85
28,Argentina,Latin America,50,45,568,51,11.36,57
29,Israel,Middle East,47,45,1224,131,26.04,81
30,Czech Republic,Eastern Europe,46,43,1729,93,37.59,76
31,Finland,Western Europe,42,33,865,59,20.6,77
32,Greece,Western Europe,36,31,744,128,20.67,66
33,Portugal,Western Europe,31,28,515,19,16.61,64
34,Mexico,Latin America,29,25,764,71,26.34,54
35,Singapore,Asiatic Region,27,22,533,39,19.74,55
36,Thailand,Asiatic Region,27,19,190,18,7.04,39
37,Hong Kong,Asiatic Region,25,23,971,49,38.84,69
38,Hungary,Eastern Europe,24,24,546,38,22.75,57
39,Tunisia,Africa,22,22,202,3,9.18,29
40,Bulgaria,Eastern Europe,19,19,89,3,4.68,19
41,Pakistan,Asiatic Region,19,18,93,19,4.89,29
42,Lebanon,Middle East,18,13,413,29,22.94,30
43,New Zealand,Pacific Region,15,15,441,20,29.4,60
44,Croatia,Eastern Europe,14,13,147,18,10.5,34
45,Ireland,Western Europe,14,11,338,15,24.14,61
46,Kuwait,Middle East,13,13,89,2,6.85,20
47,Romania,Eastern Europe,12,8,230,12,19.17,56
48,Colombia,Latin America,12,12,108,4,9.0,28
49,South Africa,Africa,11,5,61,2,5.55,39
50,Morocco,Africa,11,11,84,2,7.64,16
51,Jordan,Middle East,10,10,65,2,6.5,19
52,Malaysia,Asiatic Region,9,6,178,18,19.78,29
53,Lithuania,Eastern Europe,8,7,339,25,42.38,28
54,Slovakia,Eastern Europe,8,8,120,6,15.0,33
55,Macedonia,Eastern Europe,7,6,149,3,21.29,33
56,Slovenia,Eastern Europe,7,5,119,3,17.0,34
57,Qatar,Middle East,7,5,66,6,9.43,13
58,Ukraine,Eastern Europe,7,7,85,7,12.14,14
59,Oman,Middle East,7,7,38,0,5.43,14
60,Algeria,Africa,7,7,112,2,16.0,16
61,Philippines,Asiatic Region,6,4,97,9,16.17,17
