Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1662,1612,51177,25572,30.79,299
2,Germany,Western Europe,424,405,9521,2015,22.46,183
3,France,Western Europe,383,360,6593,1073,17.21,178
4,United Kingdom,Western Europe,355,326,10163,1663,28.63,188
5,Japan,Asiatic Region,344,335,6204,1459,18.03,132
6,Italy,Western Europe,279,259,5826,962,20.88,166
7,Spain,Western Europe,193,168,4443,599,23.02,151
8,Netherlands,Western Europe,152,147,4149,611,27.3,145
9,Canada,Northern America,148,147,3654,525,24.69,178
10,Sweden,Western Europe,125,122,4025,485,32.2,135
11,Belgium,Western Europe,92,84,2520,252,27.39,142
12,Israel,Middle East,74,72,875,182,11.82,81
13,Australia,Pacific Region,72,70,1871,312,25.99,133
14,Austria,Western Europe,65,60,2067,159,31.8,112
15,Switzerland,Western Europe,58,54,2920,364,50.34,134
16,Poland,Eastern Europe,45,42,379,76,8.42,78
17,Finland,Western Europe,44,44,1369,91,31.11,77
18,Denmark,Western Europe,28,27,855,93,30.54,84
19,Greece,Western Europe,27,24,603,42,22.33,66
20,Brazil,Latin America,26,25,516,94,19.85,94
21,Taiwan,Asiatic Region,24,22,504,67,21.0,78
22,Turkey,Middle East,23,14,345,42,15.0,82
23,Czech Republic,Eastern Europe,21,19,194,52,9.24,76
24,Norway,Western Europe,20,20,851,95,42.55,85
25,Saudi Arabia,Middle East,16,14,153,20,9.56,49
26,Argentina,Latin America,15,13,130,9,8.67,57
27,Hong Kong,Asiatic Region,15,13,760,125,50.67,69
28,South Korea,Asiatic Region,14,14,185,3,13.21,83
29,Portugal,Western Europe,11,10,313,51,28.45,64
30,Iran,Middle East,10,8,54,13,5.4,47
31,China,Asiatic Region,9,9,122,16,13.56,97
32,Egypt,Africa/Middle East,8,7,33,10,4.13,40
33,Ireland,Western Europe,8,8,251,4,31.38,61
34,Mexico,Latin America,8,8,150,9,18.75,54
35,New Zealand,Pacific Region,7,6,159,6,22.71,60
36,South Africa,Africa,7,7,48,7,6.86,39
37,Hungary,Eastern Europe,6,4,32,7,5.33,57
38,India,Asiatic Region,6,4,70,3,11.67,68
39,Tunisia,Africa,6,5,25,0,4.17,29
40,Lebanon,Middle East,5,5,33,28,6.6,30
41,Puerto Rico,Latin America,4,4,24,7,6.0,13
42,Kuwait,Middle East,4,4,103,2,25.75,20
43,Pakistan,Asiatic Region,4,4,30,9,7.5,29
44,Cyprus,Western Europe,4,4,11,1,2.75,21
45,Russian Federation,Eastern Europe,4,4,77,2,19.25,46
46,Venezuela,Latin America,4,4,77,13,19.25,19
47,Chile,Latin America,3,3,175,6,58.33,34
48,Uruguay,Latin America,3,3,88,10,29.33,24
49,Oman,Middle East,3,3,46,6,15.33,14
50,Iceland,Western Europe,3,2,85,6,28.33,28
51,Macedonia,Eastern Europe,3,2,40,7,13.33,33
52,Indonesia,Asiatic Region,2,2,38,0,19.0,12
53,Bulgaria,Eastern Europe,2,0,4,0,2.0,19
54,Colombia,Latin America,2,2,30,0,15.0,28
55,Estonia,Eastern Europe,2,1,7,0,3.5,22
56,Croatia,Eastern Europe,2,1,4,3,2.0,34
57,Lithuania,Eastern Europe,2,2,30,2,15.0,28
58,Latvia,Eastern Europe,2,2,4,0,2.0,19
59,Romania,Eastern Europe,2,2,23,5,11.5,56
60,Serbia,Eastern Europe,2,2,2,2,1.0,29
61,Slovenia,Eastern Europe,2,2,35,0,17.5,34
62,Ukraine,Eastern Europe,2,2,52,2,26.0,14
63,Malta,Western Europe,1,1,22,0,22.0,7
64,Seychelles,Africa,1,1,21,1,21.0,4
65,Mongolia,Asiatic Region,1,1,16,1,16.0,5
66,Viet Nam,Asiatic Region,1,1,15,0,15.0,16
67,Slovakia,Eastern Europe,1,1,0,0,0.0,33
68,Thailand,Asiatic Region,1,1,17,2,17.0,39
69,Monaco,Western Europe,1,0,0,0,0.0,10
70,Morocco,Africa,1,1,3,2,3.0,16
71,Jordan,Middle East,1,1,0,0,0.0,19
72,Netherlands Antilles,Latin America,1,0,2,0,2.0,2
73,Albania,Eastern Europe,1,1,1,0,1.0,12
74,Philippines,Asiatic Region,1,1,3,0,3.0,17
75,Belarus,Eastern Europe,1,1,17,0,17.0,12
76,Bahrain,Middle East,1,1,15,0,15.0,12
77,Malaysia,Asiatic Region,1,1,13,1,13.0,29
