Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,1376,1276,12565,5454,9.13,144
2,China,Asiatic Region,854,845,7471,4812,8.75,92
3,France,Western Europe,439,426,4119,1408,9.38,91
4,Germany,Western Europe,415,381,3923,1344,9.45,96
5,Canada,Northern America,282,264,2488,592,8.82,73
6,United Kingdom,Western Europe,276,263,2326,606,8.43,74
7,Japan,Asiatic Region,273,263,1517,599,5.56,62
8,Italy,Western Europe,265,230,2085,816,7.87,70
9,Russian Federation,Eastern Europe,254,249,1728,982,6.8,56
10,Spain,Western Europe,248,243,1971,763,7.95,58
11,Iran,Middle East,210,209,1560,829,7.43,58
12,India,Asiatic Region,172,170,1418,625,8.24,54
13,Poland,Eastern Europe,159,153,1287,569,8.09,54
14,Turkey,Middle East,156,153,1770,657,11.35,61
15,South Korea,Asiatic Region,149,148,1116,460,7.49,48
16,Australia,Pacific Region,132,128,980,220,7.42,57
17,Hungary,Eastern Europe,104,78,549,203,5.28,41
18,Israel,Middle East,103,96,727,205,7.06,46
19,Portugal,Western Europe,93,91,790,286,8.49,42
20,Brazil,Latin America,92,91,784,369,8.52,45
21,Romania,Eastern Europe,88,83,828,191,9.41,55
22,Saudi Arabia,Middle East,86,85,1293,497,15.03,56
23,Austria,Western Europe,83,80,668,205,8.05,45
24,Czech Republic,Eastern Europe,72,72,528,207,7.33,39
25,Belgium,Western Europe,66,63,645,146,9.77,46
26,Greece,Western Europe,60,59,561,157,9.35,42
27,Taiwan,Asiatic Region,59,58,311,90,5.27,51
28,Netherlands,Western Europe,59,56,475,96,8.05,55
29,Mexico,Latin America,56,55,479,172,8.55,35
30,Ukraine,Eastern Europe,55,55,319,150,5.8,29
31,Switzerland,Western Europe,49,49,534,136,10.9,47
32,Slovenia,Eastern Europe,45,44,440,130,9.78,37
33,South Africa,Africa,41,41,389,112,9.49,40
34,Egypt,Africa/Middle East,40,39,696,221,17.4,38
35,Sweden,Western Europe,39,36,456,81,11.69,41
36,Serbia,Eastern Europe,37,35,286,89,7.73,39
37,Ireland,Western Europe,37,36,244,37,6.59,32
38,Argentina,Latin America,36,36,348,84,9.67,34
39,Croatia,Eastern Europe,35,35,239,103,6.83,27
40,Finland,Western Europe,33,31,193,49,5.85,34
41,Chile,Latin America,31,29,232,100,7.48,33
42,Hong Kong,Asiatic Region,30,28,343,68,11.43,49
43,Norway,Western Europe,28,27,190,42,6.79,44
44,Slovakia,Eastern Europe,27,27,162,77,6.0,24
45,Denmark,Western Europe,25,25,187,25,7.48,33
46,Pakistan,Asiatic Region,25,25,172,54,6.88,38
47,Tunisia,Africa,25,25,213,66,8.52,24
48,Malaysia,Asiatic Region,24,24,175,78,7.29,23
49,Morocco,Africa,22,22,137,72,6.23,29
50,Thailand,Asiatic Region,21,21,346,82,16.48,28
51,Viet Nam,Asiatic Region,21,21,171,56,8.14,34
52,Singapore,Asiatic Region,19,19,302,57,15.89,32
53,New Zealand,Pacific Region,19,19,171,55,9.0,28
54,Jordan,Middle East,18,18,88,36,4.89,28
55,Belarus,Eastern Europe,16,16,97,32,6.06,23
56,Bulgaria,Eastern Europe,16,11,75,8,4.69,30
57,Colombia,Latin America,12,12,63,32,5.25,16
58,Lebanon,Middle East,12,12,42,16,3.5,11
59,Algeria,Africa,11,11,195,77,17.73,26
60,Kazakhstan,Asiatic Region,9,8,52,14,5.78,16
61,United Arab Emirates,Middle East,8,8,110,21,13.75,24
62,Armenia,Eastern Europe,7,7,35,21,5.0,10
63,Uruguay,Latin America,7,7,32,5,4.57,12
64,Oman,Middle East,6,4,42,6,7.0,16
65,Lithuania,Eastern Europe,5,5,13,10,2.6,12
66,Uzbekistan,Asiatic Region,5,5,40,16,8.0,21
67,Luxembourg,Western Europe,5,5,45,5,9.0,14
68,Indonesia,Asiatic Region,5,5,3,1,0.6,14
69,Venezuela,Latin America,5,5,44,5,8.8,21
70,Cameroon,Africa,5,5,23,10,4.6,11
71,Moldova,Eastern Europe,5,5,13,9,2.6,7
72,Bosnia and Herzegovina,Eastern Europe,4,4,25,12,6.25,13
73,Georgia,Eastern Europe,4,4,19,9,4.75,19
74,Malta,Western Europe,3,3,6,4,2.0,9
75,Azerbaijan,Eastern Europe,3,3,13,5,4.33,15
76,Estonia,Eastern Europe,3,3,9,1,3.0,12
77,Philippines,Asiatic Region,3,3,10,3,3.33,10
78,Puerto Rico,Latin America,3,3,4,3,1.33,11
79,Latvia,Eastern Europe,2,2,26,1,13.0,7
80,Mongolia,Asiatic Region,2,2,25,8,12.5,5
81,Macedonia,Eastern Europe,2,2,11,0,5.5,9
82,Senegal,Africa,2,2,0,0,0.0,7
83,Montenegro,Eastern Europe,2,2,12,5,6.0,6
84,Qatar,Middle East,2,2,20,0,10.0,10
85,Bangladesh,Asiatic Region,2,2,1,1,0.5,6
86,Barbados,Latin America,2,2,11,3,5.5,7
87,French Polynesia,Pacific Region,2,2,1,0,0.5,6
88,Macao,Asiatic Region,2,2,20,9,10.0,13
89,Turkmenistan,Asiatic Region,1,1,2,0,2.0,9
90,Ghana,Africa,1,1,5,0,5.0,7
91,Gabon,Africa,1,1,4,2,4.0,2
92,Cyprus,Western Europe,1,1,1,0,1.0,10
93,Cape Verde,Africa,1,1,36,1,36.0,3
94,Botswana,Africa,1,1,0,0,0.0,7
95,Brunei Darussalam,Asiatic Region,1,1,0,0,0.0,4
96,Bahrain,Middle East,1,1,4,0,4.0,5
97,Peru,Latin America,1,1,3,2,3.0,6
98,Albania,Eastern Europe,1,1,39,11,39.0,10
99,Nigeria,Africa,1,1,5,4,5.0,15
100,Zimbabwe,Africa,1,1,2,1,2.0,3
101,Palestine,Middle East,1,1,1,0,1.0,10
102,Namibia,Africa,1,1,0,0,0.0,2
103,Sudan,Africa,1,1,18,1,18.0,4
104,Libya,Africa,1,1,0,0,0.0,4
105,Kuwait,Middle East,1,1,0,0,0.0,15
106,Iceland,Western Europe,1,1,4,0,4.0,9
107,Iraq,Middle East,1,1,1,0,1.0,14
