Rank,Country,Region,Documents,Citable documents,Citations,Self-citations,Citations per document,H index
1,United States,Northern America,831,831,15621,5557,18.8,144
2,Germany,Western Europe,285,285,4674,1170,16.4,96
3,France,Western Europe,240,240,3955,1357,16.48,91
4,Canada,Northern America,166,166,2225,366,13.4,73
5,United Kingdom,Western Europe,147,147,2756,523,18.75,74
6,Italy,Western Europe,136,136,1532,571,11.26,70
7,Japan,Asiatic Region,135,135,1792,598,13.27,62
8,China,Asiatic Region,123,123,2213,1217,17.99,92
9,Russian Federation,Eastern Europe,92,92,1554,387,16.89,56
10,Spain,Western Europe,87,87,1129,447,12.98,58
11,Netherlands,Western Europe,76,76,948,167,12.47,55
12,Poland,Eastern Europe,66,66,606,214,9.18,54
13,Israel,Middle East,65,65,852,150,13.11,46
14,Australia,Pacific Region,61,61,851,130,13.95,57
15,India,Asiatic Region,53,53,468,184,8.83,54
16,Austria,Western Europe,47,47,603,152,12.83,45
17,South Korea,Asiatic Region,40,40,353,162,8.83,48
18,Brazil,Latin America,37,37,431,124,11.65,45
19,Hungary,Eastern Europe,36,36,811,215,22.53,41
20,Belgium,Western Europe,35,35,648,78,18.51,46
21,Taiwan,Asiatic Region,30,30,376,96,12.53,51
22,Czech Republic,Eastern Europe,26,26,339,56,13.04,39
23,Portugal,Western Europe,25,25,176,104,7.04,42
24,Romania,Eastern Europe,25,25,133,37,5.32,55
25,Finland,Western Europe,23,22,354,45,15.39,34
26,Sweden,Western Europe,22,22,476,42,21.64,41
27,Ukraine,Eastern Europe,18,18,243,86,13.5,29
28,Switzerland,Western Europe,15,15,289,19,19.27,47
29,Bulgaria,Eastern Europe,15,15,163,21,10.87,30
30,Mexico,Latin America,13,13,187,40,14.38,35
31,Norway,Western Europe,13,13,431,46,33.15,44
32,South Africa,Africa,12,12,232,35,19.33,40
33,Argentina,Latin America,12,12,119,41,9.92,34
34,Hong Kong,Asiatic Region,11,11,146,26,13.27,49
35,Denmark,Western Europe,11,11,124,17,11.27,33
36,Ireland,Western Europe,10,10,101,18,10.1,32
37,New Zealand,Pacific Region,10,10,124,20,12.4,28
38,Slovakia,Eastern Europe,10,10,93,54,9.3,24
39,Greece,Western Europe,10,10,73,38,7.3,42
40,Saudi Arabia,Middle East,8,8,9,4,1.13,56
41,Georgia,Eastern Europe,8,8,153,37,19.13,19
42,Venezuela,Latin America,8,8,43,10,5.38,21
43,Viet Nam,Asiatic Region,8,8,47,8,5.88,34
44,Turkey,Middle East,6,6,29,9,4.83,61
45,Kuwait,Middle East,6,6,134,16,22.33,15
46,Belarus,Eastern Europe,6,6,116,21,19.33,23
47,Slovenia,Eastern Europe,6,6,32,11,5.33,37
48,Iran,Middle East,5,5,44,41,8.8,58
49,Croatia,Eastern Europe,5,5,48,27,9.6,27
50,Estonia,Eastern Europe,5,5,21,7,4.2,12
51,Egypt,Africa/Middle East,5,5,15,0,3.0,38
52,Singapore,Asiatic Region,4,4,28,6,7.0,32
53,Jordan,Middle East,4,4,14,0,3.5,28
54,Nigeria,Africa,3,3,15,1,5.0,15
55,Morocco,Africa,3,3,60,38,20.0,29
56,Malaysia,Asiatic Region,3,3,18,14,6.0,23
57,Malawi,Africa,2,2,15,3,7.5,3
58,Serbia,Eastern Europe,2,2,55,3,27.5,39
59,Chile,Latin America,2,2,1,0,0.5,33
60,Tunisia,Africa,2,2,3,2,1.5,24
61,Kazakhstan,Asiatic Region,2,2,3,2,1.5,16
62,Jamaica,Latin America,2,2,19,0,9.5,6
63,Oman,Middle East,2,2,27,0,13.5,16
64,Macedonia,Eastern Europe,1,1,1,0,1.0,9
65,Thailand,Asiatic Region,1,1,0,0,0.0,28
66,Lithuania,Eastern Europe,1,1,12,10,12.0,12
67,Lebanon,Middle East,1,1,5,0,5.0,11
68,Bahrain,Middle East,1,1,3,0,3.0,5
69,Burkina Faso,Africa,1,1,0,0,0.0,6
70,Uzbekistan,Asiatic Region,1,1,12,3,12.0,21
71,Pakistan,Asiatic Region,1,1,5,1,5.0,38
72,United Arab Emirates,Middle East,1,1,0,0,0.0,24
73,Philippines,Asiatic Region,1,1,6,1,6.0,10
74,Puerto Rico,Latin America,1,1,3,0,3.0,11
75,Algeria,Africa,1,1,3,1,3.0,26
76,Cyprus,Western Europe,1,1,7,1,7.0,10
77,Fiji,Pacific Region,1,1,20,0,20.0,3
78,Niger,Africa,1,1,3,0,3.0,4
